20190304_1530
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
2181.2261123728	20.460344897718	1.05	1.05	14.953276777028	14.953276777028	-0.087447106838226	0.050820115953684	0.22689166665077	0.16921673715115	0.16921673715115	0.074854925274849	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.2361123728	20.470344897718	1.05	1.05	14.963776777029	14.963776777029	-0.087465561926365	0.050295487046242	0.2363425642252	0.16894003748894	0.16894003748894	0.07104904204607	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.2498357229	20.484068247816	1.05	1.05	14.978186294631	14.978186294631	-0.087387397885323	0.049955330789089	0.24552311003208	0.16767944395542	0.16767944395542	0.069338373839855	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.2601089645	20.494341489419	1.05	1.05	14.988973198314	14.988973198314	-0.087424084544182	0.049551624804735	0.25432813167572	0.16760015487671	0.16760015487671	0.06823418289423	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.2701089645	20.504341489419	1.05	1.05	14.999473198315	14.999473198315	-0.087459400296211	0.049086458981037	0.2624214887619	0.16735629737377	0.16735629737377	0.066894136369228	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.2801089645	20.51434148942	1.05	1.05	15.009973198316	15.009973198316	-0.087678492069244	0.048728723078966	0.27048400044441	0.16750332713127	0.16750332713127	0.06605763733387	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.2902252342	20.524457759112	1.05	1.05	15.020595281493	15.020595281493	-0.087808430194855	0.048407789319754	0.27817842364311	0.16758012771606	0.16758012771606	0.065408550202847	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.3002252342	20.534457759113	1.05	1.05	15.031095281493	15.031095281493	-0.087779968976974	0.048712182790041	0.28487312793732	0.16751930117607	0.16751930117607	0.064975805580616	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.3102252342	20.544457759114	1.05	1.05	15.041595281494	15.041595281494	-0.088142961263657	0.049107741564512	0.29105603694916	0.16764299571514	0.16764299571514	0.064590469002724	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.3204428984	20.554675423296	1.05	1.05	15.052323828886	15.052323828886	-0.089073747396469	0.049957849085331	0.29624375700951	0.16762098670006	0.16762098670006	0.064165890216827	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.3304428984	20.564675423297	1.05	1.05	15.062823828887	15.062823828887	-0.089425757527351	0.051015719771385	0.3005205988884	0.16769197583199	0.16769197583199	0.064222224056721	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.3404428984	20.574675423298	1.05	1.05	15.073323828887	15.073323828887	-0.090459115803242	0.051803980022669	0.30381691455841	0.16768427193165	0.16768427193165	0.064013816416264	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.3505850432	20.584817568142	1.05	1.05	15.083973080973	15.083973080973	-0.091446094214916	0.051922127604485	0.30669713020325	0.16760745644569	0.16760745644569	0.063976861536503	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.3605850432	20.594817568142	1.05	1.05	15.094473080974	15.094473080974	-0.09210329502821	0.051175624132156	0.30928573012352	0.16749876737595	0.16749876737595	0.06383454054594	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.3705850432	20.604817568143	1.05	1.05	15.104973080975	15.104973080975	-0.09201742708683	0.050781276077032	0.31078192591667	0.16757050156593	0.16757050156593	0.063669092953205	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.3805850432	20.614817568144	1.05	1.05	15.115473080976	15.115473080976	-0.092679016292095	0.052926238626242	0.30503681302071	0.16780468821526	0.16780468821526	0.063639290630817	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.3905850432	20.624817568144	1.05	1.05	15.125973080976	15.125973080976	-0.094018153846264	0.056938257068396	0.29118037223816	0.16792955994606	0.16792955994606	0.06330519169569	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.4005850432	20.634817568145	1.05	1.05	15.136473080977	15.136473080977	-0.095197141170502	0.061183199286461	0.27165153622627	0.16805951297283	0.16805951297283	0.063183456659317	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.4105850432	20.644817568146	1.05	1.05	15.146973080978	15.146973080978	-0.095406711101532	0.064380742609501	0.24982798099518	0.16849859058857	0.16849859058857	0.063023217022419	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.4205850432	20.654817568146	1.05	1.05	15.157473080978	15.157473080978	-0.095245398581028	0.065588101744652	0.22701790928841	0.16848468780518	0.16848468780518	0.062916174530983	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.4305850432	20.664817568147	1.05	1.05	15.167973080979	15.167973080979	-0.094847470521927	0.065730720758438	0.20354124903679	0.16880983114243	0.16880983114243	0.062719166278839	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.4405850432	20.674817568148	1.05	1.05	15.17847308098	15.17847308098	-0.095008797943592	0.065284311771393	0.17926755547523	0.16909842193127	0.16909842193127	0.062623508274555	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.4511212365	20.685353761461	1.05	1.05	15.189536083959	15.189536083959	-0.09583355486393	0.065568096935749	0.15352903306484	0.16928507387638	0.16928507387638	0.062421359121799	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.4611212365	20.695353761462	1.05	1.05	15.200036083959	15.200036083959	-0.095929309725761	0.065482877194881	0.12687635421753	0.16937424242496	0.16937424242496	0.062359921634197	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.4714755576	20.705708082552	1.05	1.05	15.210908121104	15.210908121104	-0.096888482570648	0.066201813519001	0.099002256989479	0.16971004009247	0.16971004009247	0.062213379889727	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.4814755576	20.715708082553	1.05	1.05	15.221408121105	15.221408121105	-0.097303666174412	0.067122116684914	0.070513166487217	0.16983777284622	0.16983777284622	0.062220379710197	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.4914755576	20.725708082553	1.05	1.05	15.231908121106	15.231908121106	-0.098348125815392	0.068787977099419	0.041605714708567	0.16988162696362	0.16988162696362	0.062052968889475	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.5015524128	20.73578493777	1.05	1.05	15.242488819084	15.242488819084	-0.099196620285511	0.070793837308884	0.012389600276947	0.17003819346428	0.17003819346428	0.062064118683338	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.5115524128	20.745784937771	1.05	1.05	15.252988819084	15.252988819084	-0.10061931610107	0.072876445949078	-0.016221702098846	0.17003780603409	0.17003780603409	0.061846550554037	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.5215524128	20.755784937772	1.05	1.05	15.263488819085	15.263488819085	-0.10224802047014	0.074571691453457	-0.044371195137501	0.1701732724905	0.1701732724905	0.061647970229387	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.5316446126	20.765877137555	1.05	1.05	15.274085628858	15.274085628858	-0.10408306121826	0.075735062360764	-0.072055339813232	0.17051240801811	0.17051240801811	0.062071096152067	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.5416446126	20.775877137556	1.05	1.05	15.284585628858	15.284585628858	-0.10584419965744	0.076443709433079	-0.099114276468754	0.17065991461277	0.17065991461277	0.061783954501152	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.5516446126	20.785877137557	1.05	1.05	15.295085628859	15.295085628859	-0.10778516530991	0.076939962804317	-0.12585227191448	0.17050912976265	0.17050912976265	0.061727780848742	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.5616446126	20.795877137557	1.05	1.05	15.30558562886	15.30558562886	-0.10950417816639	0.07785951346159	-0.15209926664829	0.17077645659447	0.17077645659447	0.06176882982254	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.5729263112	20.80715883612	1.05	1.05	15.317431412351	15.317431412351	-0.1116494089365	0.080186575651169	-0.17797437310219	0.17083518207073	0.17083518207073	0.061763416975737	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.5829263112	20.817158836121	1.05	1.05	15.327931412352	15.327931412352	-0.11353532969952	0.08368294686079	-0.20320665836334	0.17090238630772	0.17090238630772	0.061415355652571	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.593108027	20.827340551896	1.05	1.05	15.338622213915	15.338622213915	-0.11582398414612	0.087512150406837	-0.22752940654755	0.17083966732025	0.17083966732025	0.061207812279463	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.603108027	20.837340551896	1.05	1.05	15.349122213916	15.349122213916	-0.11782908439636	0.09156621992588	-0.25093612074852	0.17099784314632	0.17099784314632	0.061171133071184	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.613108027	20.847340551897	1.05	1.05	15.359622213917	15.359622213917	-0.12006320804358	0.095798328518867	-0.27279305458069	0.17087933421135	0.17087933421135	0.060978647321463	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.6240634338	20.85829595878	1.05	1.05	15.371125391143	15.371125391143	-0.12419833242893	0.10701417922974	-0.31095445156097	0.17108678817749	0.17108678817749	0.060694850981236	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.6340634338	20.86829595878	1.05	1.05	15.381625391144	15.381625391144	-0.12564943730831	0.11387649923563	-0.32639589905739	0.17130982875824	0.17130982875824	0.060448408126831	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.6440634338	20.878295958781	1.05	1.05	15.392125391145	15.392125391145	-0.12645189464092	0.12164627760649	-0.33949074149132	0.17119699716568	0.17119699716568	0.060301303863525	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.6566412007	20.890873725646	1.05	1.05	15.405332046352	15.405332046352	-0.12636756896973	0.12939620018005	-0.35038509964943	0.17111976444721	0.17111976444721	0.059849102050066	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.6666412007	20.900873725646	1.05	1.05	15.415832046353	15.415832046353	-0.12470559775829	0.1360275298357	-0.35899138450623	0.17141972482204	0.17141972482204	0.059597861021757	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.6769827286	20.911215253579	1.05	1.05	15.426690650683	15.426690650683	-0.12264125794172	0.14106844365597	-0.36547890305519	0.17149116098881	0.17149116098881	0.059332571923733	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.6869827286	20.92121525358	1.05	1.05	15.437190650683	15.437190650683	-0.11959430575371	0.1430933624506	-0.37004664540291	0.17172221839428	0.17172221839428	0.058979086577892	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.6969827286	20.93121525358	1.05	1.05	15.447690650684	15.447690650684	-0.1162688434124	0.14213083684444	-0.37272641062737	0.17179018259048	0.17179018259048	0.058700356632471	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.7069827286	20.941215253581	1.05	1.05	15.458190650685	15.458190650685	-0.11199111491442	0.13888224959373	-0.37361428141594	0.17219218611717	0.17219218611717	0.058354470878839	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.7169827286	20.951215253582	1.05	1.05	15.468690650685	15.468690650685	-0.10553613305092	0.13255997002125	-0.37275323271751	0.17225709557533	0.17225709557533	0.058083280920982	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.7269827286	20.961215253582	1.05	1.05	15.479190650686	15.479190650686	-0.098757728934288	0.12382376194	-0.36893671751022	0.17238420248032	0.17238420248032	0.057570647448301	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.7373127512	20.971545276097	1.05	1.05	15.490037174326	15.490037174326	-0.09333198517561	0.11575951427221	-0.36347404122353	0.17268708348274	0.17268708348274	0.057112008333206	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.7473127512	20.981545276097	1.05	1.05	15.500537174327	15.500537174327	-0.088270217180252	0.10874423384666	-0.3583442568779	0.17306932806969	0.17306932806969	0.056816712021828	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.7573127512	20.991545276098	1.05	1.05	15.511037174327	15.511037174327	-0.084502167999744	0.10030154883862	-0.35395729541779	0.17365653812885	0.17365653812885	0.056300576776266	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.7673127512	21.001545276099	1.05	1.05	15.521537174328	15.521537174328	-0.082440726459026	0.091296724975109	-0.34894752502441	0.17398566007614	0.17398566007614	0.0557098723948	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.7773127512	21.011545276099	1.05	1.05	15.532037174329	15.532037174329	-0.082395389676094	0.082979097962379	-0.342883259058	0.17451021075249	0.17451021075249	0.055272191762924	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.7873127512	21.0215452761	1.05	1.05	15.542537174329	15.542537174329	-0.083341680467129	0.075879797339439	-0.33562424778938	0.17487846314907	0.17487846314907	0.054785031825304	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.7975173093	21.031749834215	1.05	1.05	15.55325196035	15.55325196035	-0.083815470337868	0.070441216230392	-0.32763141393661	0.17512156069279	0.17512156069279	0.054330237209797	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.8075173093	21.041749834216	1.05	1.05	15.563751960351	15.563751960351	-0.082888707518578	0.06649199873209	-0.319210678339	0.17527620494366	0.17527620494366	0.053951129317284	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.8175173093	21.051749834216	1.05	1.05	15.574251960352	15.574251960352	-0.082488551735878	0.062899760901928	-0.31067422032356	0.17538928985596	0.17538928985596	0.053784403949976	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.8275173093	21.061749834217	1.05	1.05	15.584751960353	15.584751960353	-0.083065137267113	0.061385296285152	-0.30123665928841	0.17587749660015	0.17587749660015	0.05402958765626	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.8375173093	21.071749834218	1.05	1.05	15.595251960353	15.595251960353	-0.083434149622917	0.06046424806118	-0.29114383459091	0.17647564411163	0.17647564411163	0.053916815668344	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.8519869108	21.086219435726	1.05	1.05	15.610445041936	15.610445041936	-0.083594597876072	0.060065008699894	-0.28102943301201	0.17717282474041	0.17717282474041	0.054198697209358	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.8620772692	21.096309794163	1.05	1.05	15.621039918296	15.621039918296	-0.083669729530811	0.059909481555223	-0.27070999145508	0.17771670222282	0.17771670222282	0.054525841027498	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.8720772692	21.106309794164	1.05	1.05	15.631539918296	15.631539918296	-0.083901382982731	0.05984204262495	-0.26005551218987	0.17873893678188	0.17873893678188	0.055718593299389	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.8820772692	21.116309794164	1.05	1.05	15.642039918297	15.642039918297	-0.083932161331177	0.060039263218641	-0.24942338466644	0.17923378944397	0.17923378944397	0.056787583976984	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.8925022355	21.126734760435	1.05	1.05	15.652986132881	15.652986132881	-0.084087528288364	0.060045965015888	-0.23880545794964	0.18024894595146	0.18024894595146	0.057967692613602	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.9025022355	21.136734760436	1.05	1.05	15.663486132882	15.663486132882	-0.084193363785744	0.060183618217707	-0.22810380160809	0.1807058006525	0.1807058006525	0.058078285306692	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.9125022355	21.146734760436	1.05	1.05	15.673986132883	15.673986132883	-0.084261819720268	0.060187138617039	-0.21748307347298	0.180823341012	0.180823341012	0.058960001915693	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.9227614203	21.156993945211	1.05	1.05	15.684758276896	15.684758276896	-0.08436593413353	0.060063723474741	-0.20695927739143	0.18145281076431	0.18145281076431	0.063865058124065	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.9327614203	21.166993945212	1.05	1.05	15.695258276897	15.695258276897	-0.084420934319496	0.059948991984129	-0.19642269611359	0.18208076059818	0.18208076059818	0.070235967636108	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.9427614203	21.176993945212	1.05	1.05	15.705758276898	15.705758276898	-0.084465317428112	0.059858582913876	-0.18594622612	0.18231342732906	0.18231342732906	0.07527881115675	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.9529177062	21.187150231128	1.05	1.05	15.716422377109	15.716422377109	-0.084569707512856	0.059570766985416	-0.17547138035297	0.18167161941528	0.18167161941528	0.078168749809265	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.9629177062	21.197150231128	1.05	1.05	15.726922377109	15.726922377109	-0.084580965340137	0.059392645955086	-0.1650680154562	0.18127039074898	0.18127039074898	0.079613856971264	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.9729177062	21.207150231129	1.05	1.05	15.73742237711	15.73742237711	-0.084508970379829	0.059232421219349	-0.15468028187752	0.1818026304245	0.1818026304245	0.08080980181694	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.9829177062	21.21715023113	1.05	1.05	15.747922377111	15.747922377111	-0.084541529417038	0.059048067778349	-0.14415901899338	0.18204770982265	0.18204770982265	0.081307753920555	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2181.9929177062	21.227150231131	1.05	1.05	15.758422377112	15.758422377112	-0.084561198949814	0.059052914381027	-0.13363118469715	0.18262210488319	0.18262210488319	0.08178785443306	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2182.0029177062	21.237150231131	1.05	1.05	15.768922377112	15.768922377112	-0.084674298763275	0.058965727686882	-0.12313586473465	0.18299807608128	0.18299807608128	0.08187048137188	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2182.0130292943	21.247261819225	1.05	1.05	15.77953954461	15.77953954461	-0.084776349365711	0.058869935572147	-0.11265010386705	0.18363207578659	0.18363207578659	0.083879515528679	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2182.0230292943	21.257261819225	1.05	1.05	15.790039544611	15.790039544611	-0.084813512861729	0.058930404484272	-0.10207905620337	0.18402607738972	0.18402607738972	0.084620915353298	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2182.0330292943	21.267261819226	1.05	1.05	15.800539544612	15.800539544612	-0.084835149347782	0.058897096663713	-0.091531217098236	0.18400758504868	0.18400758504868	0.085093222558498	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2182.0430292943	21.277261819227	1.05	1.05	15.811039544612	15.811039544612	-0.08471642434597	0.058949660509825	-0.081029564142227	0.18408496677876	0.18408496677876	0.08516251295805	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2182.0542737326	21.288506257571	1.05	1.05	15.822846204874	15.822846204874	-0.084600262343884	0.059007268399	-0.060086470097303	0.18406248092651	0.18406248092651	0.084571331739426	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
