20190430_1045
Trial Settings	NA	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
5627.0421123518	86.166738307169	1.17	1.17	94.957465294651	94.957465294651	-0.087227679789066	0.04051237180829	-0.20450900495052	0.097502559423447	0.097502559423447	0.051352076232433	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.0554456851	86.180071640501	1.17	1.17	94.97306529465	94.97306529465	-0.087079465389252	0.040248814970255	-0.19304397702217	0.096623875200748	0.096623875200748	0.04879879206419	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.0687790185	86.193404973834	1.17	1.17	94.988665294649	94.988665294649	-0.08665357530117	0.040125340223312	-0.18165336549282	0.096106961369514	0.096106961369514	0.046852193772793	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.0789180471	86.203544002467	1.17	1.17	95.000527958149	95.000527958149	-0.086252383887768	0.039667438715696	-0.16993184387684	0.094277605414391	0.094277605414391	0.045400254428387	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.0922513804	86.216877335799	1.17	1.17	95.016127958148	95.016127958148	-0.086447037756443	0.04015901312232	-0.14739072322845	0.088861845433712	0.088861845433712	0.043663740158081	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.1024090513	86.227035006686	1.17	1.17	95.028012433086	95.028012433086	-0.086713887751102	0.040415171533823	-0.13569433987141	0.085395947098732	0.085395947098732	0.043643791228533	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.1196576516	86.244283607012	1.17	1.17	95.048193295468	95.048193295468	-0.086211331188679	0.04013067856431	-0.1129110828042	0.079170502722263	0.079170502722263	0.045673292130232	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.1332557275	86.257881682852	1.17	1.17	95.0641030442	95.0641030442	-0.086058385670185	0.039969384670258	-0.10130444169044	0.076406009495258	0.076406009495258	0.047843966633081	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.1465890608	86.271215016184	1.17	1.17	95.079703044199	95.079703044199	-0.086121611297131	0.039983496069908	-0.089704565703869	0.073850527405739	0.073850527405739	0.050845805555582	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.1599223941	86.284548349517	1.17	1.17	95.095303044198	95.095303044198	-0.086448028683662	0.040075220167637	-0.067421294748783	0.069897696375847	0.069897696375847	0.057413160800934	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.1706980636	86.295324019026	1.17	1.17	95.107910577524	95.107910577524	-0.086639203131199	0.039666227996349	-0.055775713175535	0.068538889288902	0.068538889288902	0.061286251991987	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.184031397	86.308657352359	1.17	1.17	95.123510577523	95.123510577523	-0.086893729865551	0.039631485939026	-0.044404223561287	0.067401900887489	0.067401900887489	0.065908633172512	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.1941980941	86.318824049516	1.17	1.17	95.135405613197	95.135405613197	-0.087233312427998	0.039568554610014	-0.032794881612062	0.066790625452995	0.066790625452995	0.070814616978168	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.2075314275	86.332157382848	1.17	1.17	95.151005613196	95.151005613196	-0.087459407746792	0.039496261626482	-0.021369149908423	0.066700674593449	0.066700674593449	0.075655199587345	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.2208647608	86.34549071618	1.17	1.17	95.166605613194	95.166605613194	-0.087766759097576	0.039076667279005	0.0010467969113961	0.067358568310738	0.067358568310738	0.082398496568203	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.2315254958	86.356151451185	1.17	1.17	95.17907867315	95.17907867315	-0.088119000196457	0.038767967373133	0.012310289777815	0.067722901701927	0.067722901701927	0.084246791899204	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.2448588291	86.369484784517	1.17	1.17	95.194678673149	95.194678673149	-0.088589437305927	0.038297556340694	0.023576816543937	0.067789599299431	0.067789599299431	0.084777623414993	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.2553772499	86.380003205331	1.17	1.17	95.206985225501	95.206985225501	-0.088707119226456	0.037578701972961	0.034514158964157	0.067699760198593	0.067699760198593	0.08415973931551	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.2687105833	86.393336538664	1.17	1.17	95.2225852255	95.2225852255	-0.089339822530746	0.037205435335636	0.04560936242342	0.067037627100945	0.067037627100945	0.081493526697159	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.2820439166	86.406669871996	1.17	1.17	95.238185225499	95.238185225499	-0.08983813226223	0.035230424255133	0.067218251526356	0.064497098326683	0.064497098326683	0.069468282163143	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.2922515329	86.416877488244	1.17	1.17	95.250128136509	95.250128136509	-0.089940443634987	0.034609887748957	0.077833764255047	0.063927568495274	0.063927568495274	0.059820972383022	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.3055848662	86.430210821576	1.17	1.17	95.265728136507	95.265728136507	-0.089278675615788	0.033801127225161	0.08832273632288	0.063044786453247	0.063044786453247	0.052508044987917	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.3157870667	86.440413022062	1.17	1.17	95.277664711076	95.277664711076	-0.088752299547195	0.032897658646107	0.098285429179668	0.061612155288458	0.061612155288458	0.049104250967503	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.3271149674	86.451740922784	1.17	1.17	95.29091835492	95.29091835492	-0.090179555118084	0.033477518707514	0.10725367069244	0.060243505984545	0.060243505984545	0.047306574881077	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.3404483007	86.465074256116	1.17	1.17	95.306518354919	95.306518354919	-0.091990582644939	0.034266270697117	0.12235493212938	0.059220634400845	0.059220634400845	0.044673651456833	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.3516835719	86.47630952725	1.17	1.17	95.319663622146	95.319663622146	-0.092661172151566	0.035147596150637	0.12818816304207	0.059361964464188	0.059361964464188	0.044044733047485	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.3650169052	86.489642860583	1.17	1.17	95.335263622145	95.335263622145	-0.09229826182127	0.035451624542475	0.13362507522106	0.059285849332809	0.059285849332809	0.043511752039194	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.3783502385	86.502976193915	1.17	1.17	95.350863622144	95.350863622144	-0.093800358474255	0.038344189524651	0.13636998832226	0.0594123005867	0.0594123005867	0.042902573943138	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.3916835719	86.516309527247	1.17	1.17	95.366463622143	95.366463622143	0	0	0	0.059120908379555	0.059120908379555	0.0430548787117	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.4050169052	86.52964286058	1.17	1.17	95.382063622142	95.382063622142	0	0	0	0.059289675205946	0.059289675205946	0.042988426983356	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.4152416834	86.539867638778	1.17	1.17	95.394026612633	95.394026612633	-0.094540156424046	0.057938415557146	0.10121358931065	0.059213820844889	0.059213820844889	0.04292843490839	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.4285750167	86.55320097211	1.17	1.17	95.409626612632	95.409626612632	-0.093744598329067	0.059453509747982	0.085025638341904	0.059231415390968	0.059231415390968	0.042975701391697	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.4391605328	86.563786488197	1.17	1.17	95.422011666454	95.422011666454	0	0	0	0.059405647218227	0.059405647218227	0.042905382812023	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.4524938661	86.57711982153	1.17	1.17	95.437611666453	95.437611666453	-0.089865051209927	0.056818958371878	0.024063415825367	0.059753812849522	0.059753812849522	0.042861238121986	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.4658271995	86.590453154862	1.17	1.17	95.453211666452	95.453211666452	-0.088676728308201	0.05465717241168	0.00017959890828934	0.059686813503504	0.059686813503504	0.042916093021631	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.4762072175	86.600833172868	1.17	1.17	95.465356287519	95.465356287519	-0.088188610970974	0.052688237279654	-0.025374608114362	0.059834502637386	0.059834502637386	0.042943861335516	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.4895405508	86.6141665062	1.17	1.17	95.480956287518	95.480956287518	-0.089715041220188	0.049036964774132	-0.079790934920311	0.059988182038069	0.059988182038069	0.042934786528349	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.5024250579	86.627051013271	1.17	1.17	95.49603116079	95.49603116079	-0.092441901564598	0.047543380409479	-0.10766767710447	0.05981058254838	0.05981058254838	0.042739853262901	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.5157583912	86.640384346603	1.17	1.17	95.511631160789	95.511631160789	-0.096404030919075	0.04681758582592	-0.13610483705997	0.059899184852839	0.059899184852839	0.042611688375473	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.5262375618	86.650863517182	1.17	1.17	95.523891790367	95.523891790367	-0.10031940042973	0.045425795018673	-0.16434392333031	0.059820752590895	0.059820752590895	0.042743872851133	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.5368336647	86.66145962008	1.17	1.17	95.536289230757	95.536289230757	-0.10520307719707	0.044840771704912	-0.19296695291996	0.059703707695007	0.059703707695007	0.042603507637978	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.550166998	86.674792953412	1.17	1.17	95.551889230756	95.551889230756	-0.11503510922194	0.044889084994793	-0.25005179643631	0.059623893350363	0.059623893350363	0.042859964072704	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.5603198549	86.684945810289	1.17	1.17	95.563768073301	95.563768073301	-0.11503510922194	0.044889084994793	-0.25005179643631	0.059623893350363	0.059623893350363	0.042859964072704	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.5736531882	86.698279143621	1.17	1.17	95.5793680733	95.5793680733	-0.12455696612597	0.04850385338068	-0.30722734332085	0.059379249811172	0.059379249811172	0.042432829737663	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.5869865216	86.711612476954	1.17	1.17	95.594968073299	95.594968073299	-0.12844347953796	0.051620744168758	-0.33594423532486	0.059262279421091	0.059262279421091	0.042437806725502	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.5974047508	86.722030706169	1.17	1.17	95.607157401481	95.607157401481	-0.13178046047688	0.056288510560989	-0.36406597495079	0.058905400335789	0.058905400335789	0.041927844285965	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.6107380841	86.735364039501	1.17	1.17	95.62275740148	95.62275740148	-0.13486909866333	0.068273946642876	-0.41782200336456	0.058644291013479	0.058644291013479	0.041821986436844	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.6207669802	86.745392935602	1.17	1.17	95.634491209917	95.634491209917	-0.13563197851181	0.074914380908012	-0.4426017999649	0.058558709919453	0.058558709919453	0.04168089479208	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.6341003136	86.758726268934	1.17	1.17	95.650091209916	95.650091209916	-0.13581091165543	0.082252740859985	-0.46484538912773	0.058408632874489	0.058408632874489	0.041679836809635	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.6474336469	86.772059602266	1.17	1.17	95.665691209915	95.665691209915	-0.13556286692619	0.089671961963177	-0.48500263690948	0.058265917003155	0.058265917003155	0.041398830711842	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.6575898134	86.782215768775	1.17	1.17	95.67757392473	95.67757392473	-0.13501933217049	0.09674871712923	-0.50285065174103	0.058258187025785	0.058258187025785	0.041403107345104	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.6709231467	86.795549102108	1.17	1.17	95.693173924729	95.693173924729	-0.13550324738026	0.10893975943327	-0.53089141845703	0.057971511036158	0.057971511036158	0.040983140468597	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.6842564801	86.80888243544	1.17	1.17	95.708773924728	95.708773924728	-0.13678103685379	0.11328300833702	-0.54126346111298	0.057866867631674	0.057866867631674	0.040767218917608	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.6975898134	86.822215768772	1.17	1.17	95.724373924727	95.724373924727	-0.13811931014061	0.1153092905879	-0.54857814311981	0.058187127113342	0.058187127113342	0.04061796143651	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.7110796261	86.835705581527	1.17	1.17	95.74015700565	95.74015700565	-0.14039245247841	0.11396716535091	-0.55606281757355	0.058437488973141	0.058437488973141	0.040207002311945	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.7279109119	86.852536867301	1.17	1.17	95.759849610006	95.759849610006	-0.14083564281464	0.11072932183743	-0.55617851018906	0.058399770408869	0.058399770408869	0.039916031062603	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.7416540098	86.866279965213	1.17	1.17	95.775929034563	95.775929034563	-0.14079111814499	0.097509600222111	-0.55066972970963	0.058796569705009	0.058796569705009	0.039351612329483	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.7549873432	86.879613298545	1.17	1.17	95.791529034562	95.791529034562	-0.13974787294865	0.086192145943642	-0.54529422521591	0.059252720326185	0.059252720326185	0.039005499333143	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.7683206765	86.892946631878	1.17	1.17	95.807129034561	95.807129034561	-0.13847145438194	0.076745554804802	-0.53871959447861	0.059477999806404	0.059477999806404	0.038604836910963	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.7787256672	86.903351622564	1.17	1.17	95.819302873663	95.819302873663	-0.13746012747288	0.068968065083027	-0.53180134296417	0.060023806989193	0.060023806989193	0.03807009011507	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.7920590005	86.916684955896	1.17	1.17	95.834902873662	95.834902873662	-0.13760735094547	0.057931751012802	-0.5140535235405	0.060860902070999	0.060860902070999	0.035840932279825	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.8030106823	86.927636637673	1.17	1.17	95.84771634134	95.84771634134	-0.13796448707581	0.054061695933342	-0.50414729118347	0.061163935810328	0.061163935810328	0.035188533365726	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.8163440156	86.940969971005	1.17	1.17	95.863316341339	95.863316341339	-0.1377387791872	0.049769047647715	-0.49460944533348	0.061712201684713	0.061712201684713	0.034680400043726	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.829677349	86.954303304337	1.17	1.17	95.878916341338	95.878916341338	-0.13518257439137	0.045507334172726	-0.47393393516541	0.062668904662132	0.062668904662132	0.033689867705107	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.8400218636	86.964647819014	1.17	1.17	95.89101942351	95.89101942351	-0.13592177629471	0.044725123792887	-0.46309068799019	0.063231281936169	0.063231281936169	0.033644918352365	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.853355197	86.977981152347	1.17	1.17	95.906619423509	95.906619423509	-0.13613411784172	0.044067725539207	-0.45192721486092	0.063626028597355	0.063626028597355	0.033704403787851	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.8637045257	86.988330481035	1.17	1.17	95.918728138074	95.918728138074	-0.13609576225281	0.043385673314333	-0.44060954451561	0.064136542379856	0.064136542379856	0.034638918936253	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.877037859	87.001663814367	1.17	1.17	95.934328138073	95.934328138073	-0.13639850914478	0.043318796902895	-0.42880526185036	0.064996667206287	0.064996667206287	0.036257859319448	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.8903711923	87.014997147699	1.17	1.17	95.949928138072	95.949928138072	-0.13576886057854	0.042418394237757	-0.40593403577805	0.065530546009541	0.065530546009541	0.04105382040143	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.9005252527	87.025151208078	1.17	1.17	95.961808388715	95.961808388715	-0.13628123700619	0.042447239160538	-0.39400511980057	0.065430574119091	0.065430574119091	0.0443030372262	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.913858586	87.03848454141	1.17	1.17	95.977408388713	95.977408388713	-0.13630695641041	0.042186439037323	-0.38276848196983	0.06384488940239	0.06384488940239	0.049178317189217	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.9239371266	87.048563081996	1.17	1.17	95.989200281199	95.989200281199	-0.13618968427181	0.0419881939888	-0.3711462020874	0.059134297072887	0.059134297072887	0.054108656942844	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.9346169411	87.059242896528	1.17	1.17	96.001695664202	96.001695664202	-0.13590072095394	0.041417665779591	-0.36002698540688	0.054826803505421	0.054826803505421	0.055814165621996	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.9479502745	87.072576229861	1.17	1.17	96.017295664201	96.017295664201	-0.13604757189751	0.041315596550703	-0.34839361906052	0.051528967916965	0.051528967916965	0.056111518293619	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.9583403859	87.082966341241	1.17	1.17	96.029452094516	96.029452094516	-0.13585805892944	0.041140530258417	-0.33696380257607	0.04915963858366	0.04915963858366	0.055492680519819	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.9716737192	87.096299674574	1.17	1.17	96.045052094515	96.045052094515	-0.13602821528912	0.041004281491041	-0.31382390856743	0.046219523996115	0.046219523996115	0.053569503128529	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.985264915	87.109890870392	1.17	1.17	96.060953793622	96.060953793622	-0.13587635755539	0.040824417024851	-0.30235525965691	0.045135837048292	0.045135837048292	0.05163337662816	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5627.9985982483	87.123224203724	1.17	1.17	96.076553793621	96.076553793621	-0.13555265963078	0.040691908448935	-0.29080298542976	0.045137457549572	0.045137457549572	0.04966789111495	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5628.0119315817	87.136557537056	1.17	1.17	96.09215379362	96.09215379362	-0.13533028960228	0.040758267045021	-0.26760724186897	0.047397345304489	0.047397345304489	0.047099929302931	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5628.023264842	87.147890797379	1.17	1.17	96.105413708197	96.105413708197	-0.13517567515373	0.040536239743233	-0.25653675198555	0.04943848028779	0.04943848028779	0.04557091742754	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5628.0365981753	87.161224130711	1.17	1.17	96.121013708196	96.121013708196	-0.13518306612968	0.04053583741188	-0.24490748345852	0.051441702991724	0.051441702991724	0.046841856092215	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5628.0470163363	87.171642291728	1.17	1.17	96.133202956585	96.133202956585	-0.13491328060627	0.040423147380352	-0.2332102060318	0.053882267326117	0.053882267326117	0.046627398580313	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5628.0603496697	87.18497562506	1.17	1.17	96.148802956584	96.148802956584	-0.13462147116661	0.040217246860266	-0.21039558947086	0.057404883205891	0.057404883205891	0.046090103685856	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
