20190204_1450
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
6360.6259173298	61.616350767275	1.2	1.2	66.021110110194	66.021110110194	-0.10411629080772	0.088368155062199	0.016010841354728	0.10500604659319	0.10500604659319	0.048892728984356	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.6392506631	61.629684100607	1.2	1.2	66.037110110192	66.037110110192	-0.10363360494375	0.10610015690327	-0.016038034111261	0.10562039911747	0.10562039911747	0.04959475249052	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.6525839965	61.643017433939	1.2	1.2	66.053110110191	66.053110110191	-0.10335443168879	0.11431898921728	-0.028309540823102	0.10515435039997	0.10515435039997	0.048730615526438	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.6659173298	61.656350767272	1.2	1.2	66.06911011019	66.06911011019	-0.10277604311705	0.12063124030828	-0.038588289171457	0.1052368953824	0.1052368953824	0.048464734107256	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.6792506631	61.669684100604	1.2	1.2	66.085110110189	66.085110110189	-0.1013318002224	0.12703289091587	-0.051657736301422	0.1054235175252	0.1054235175252	0.048269364982843	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.6925839965	61.683017433937	1.2	1.2	66.101110110188	66.101110110188	-0.10044971853495	0.12693320214748	-0.053695961833	0.105573348701	0.105573348701	0.048395704478025	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.7059173298	61.696350767269	1.2	1.2	66.117110110187	66.117110110187	-0.099137350916862	0.12324444204569	-0.052545133978128	0.10549126565456	0.10549126565456	0.04819942265749	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.7192506631	61.709684100601	1.2	1.2	66.133110110186	66.133110110186	-0.094450227916241	0.1020318493247	-0.041648101061583	0.10567262023687	0.10567262023687	0.04818968474865	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.7325839965	61.723017433934	1.2	1.2	66.149110110185	66.149110110185	-0.092102535068989	0.090608730912209	-0.034620027989149	0.10586370527744	0.10586370527744	0.048310402780771	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.7459173298	61.736350767266	1.2	1.2	66.165110110183	66.165110110183	-0.091594107449055	0.080516986548901	-0.02773404866457	0.1058826893568	0.1058826893568	0.048037439584732	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.7592506631	61.749684100599	1.2	1.2	66.181110110182	66.181110110182	-0.09312941133976	0.063130833208561	-0.012261768803	0.10563520342112	0.10563520342112	0.047748573124409	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.7784273349	61.768860772394	1.2	1.2	66.204122116337	66.204122116337	-0.091520309448242	0.057302717119455	0.0095774233341217	0.10517682135105	0.10517682135105	0.048315811902285	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.7917606682	61.782194105726	1.2	1.2	66.220122116336	66.220122116336	-0.091127306222916	0.055158372968435	0.021151188760996	0.10534457862377	0.10534457862377	0.04908936098218	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.8050940016	61.795527439059	1.2	1.2	66.236122116334	66.236122116334	-0.091126181185246	0.053889457136393	0.03285101801157	0.10593305528164	0.10593305528164	0.050017852336168	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.8184273349	61.808860772391	1.2	1.2	66.252122116333	66.252122116333	-0.091629810631275	0.052317045629025	0.056415926665068	0.10748711228371	0.10748711228371	0.051259953528643	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.8317606682	61.822194105724	1.2	1.2	66.268122116332	66.268122116332	-0.091533988714218	0.051806572824717	0.068223565816879	0.10774346441031	0.10774346441031	0.052969489246607	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.8450940016	61.835527439056	1.2	1.2	66.284122116331	66.284122116331	-0.091469086706638	0.051275219768286	0.080121256411076	0.1073382794857	0.1073382794857	0.056302282959223	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.8584273349	61.848860772388	1.2	1.2	66.30012211633	66.30012211633	-0.091568306088448	0.050524361431599	0.10373143851757	0.10587131977081	0.10587131977081	0.067819774150848	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.8717606682	61.862194105721	1.2	1.2	66.316122116329	66.316122116329	-0.091831341385841	0.050348181277514	0.1156105324626	0.10466577112675	0.10466577112675	0.072854958474636	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.8850940016	61.875527439053	1.2	1.2	66.332122116328	66.332122116328	-0.091820612549782	0.050015706568956	0.12763850390911	0.10366237908602	0.10366237908602	0.076254971325397	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.8984273349	61.888860772386	1.2	1.2	66.348122116327	66.348122116327	-0.091991230845451	0.049589604139328	0.1513342410326	0.10270335525274	0.10270335525274	0.079497151076794	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.9117606682	61.902194105718	1.2	1.2	66.364122116326	66.364122116326	-0.092228710651398	0.04940665140748	0.16309310495853	0.10301774740219	0.10301774740219	0.079982042312622	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.9250940016	61.91552743905	1.2	1.2	66.380122116324	66.380122116324	-0.092298090457916	0.049253828823566	0.17509141564369	0.10387698560953	0.10387698560953	0.079556234180927	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.9384273349	61.928860772383	1.2	1.2	66.396122116323	66.396122116323	-0.092212460935116	0.049106635153294	0.19876682758331	0.10650716722012	0.10650716722012	0.078797705471516	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.9517606682	61.942194105715	1.2	1.2	66.412122116322	66.412122116322	-0.092198692262173	0.048889756202698	0.21057488024235	0.10780373215675	0.10780373215675	0.07873697578907	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.9650940016	61.955527439048	1.2	1.2	66.428122116321	66.428122116321	-0.092223644256592	0.048694085329771	0.22233228385448	0.10891817510128	0.10891817510128	0.07774006575346	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.9801743996	61.970607837051	1.2	1.2	66.446218593925	66.446218593925	-0.092327520251274	0.048345305025578	0.24573020637035	0.11176132410765	0.11176132410765	0.075988739728928	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6360.9935077329	61.983941170383	1.2	1.2	66.462218593924	66.462218593924	-0.092276997864246	0.048017650842667	0.25758045911789	0.11286653578281	0.11286653578281	0.075016908347607	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.0068410662	61.997274503716	1.2	1.2	66.478218593923	66.478218593923	-0.092372618615627	0.04831014201045	0.26890593767166	0.11418308317661	0.11418308317661	0.073892526328564	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.0201743996	62.010607837048	1.2	1.2	66.494218593922	66.494218593922	-0.092624418437481	0.047517661005259	0.29299929738045	0.1169276535511	0.1169276535511	0.071861207485199	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.0335077329	62.023941170381	1.2	1.2	66.51021859392	66.51021859392	-0.092739507555962	0.047297645360231	0.30477973818779	0.11794670671225	0.11794670671225	0.070801496505737	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.0468410662	62.037274503713	1.2	1.2	66.526218593919	66.526218593919	-0.092835173010826	0.047086786478758	0.31678247451782	0.11922723054886	0.11922723054886	0.069757968187332	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.0601743996	62.050607837045	1.2	1.2	66.542218593918	66.542218593918	-0.092860907316208	0.046785175800323	0.34042328596115	0.12030690908432	0.12030690908432	0.068796508014202	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.0735077329	62.063941170378	1.2	1.2	66.558218593917	66.558218593917	-0.092913269996643	0.046818736940622	0.35223311185837	0.11983127892017	0.11983127892017	0.070339433848858	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.0868410662	62.07727450371	1.2	1.2	66.574218593916	66.574218593916	-0.093018487095833	0.046136274933815	0.3641831278801	0.11894167214632	0.11894167214632	0.074719049036503	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.1001743996	62.090607837043	1.2	1.2	66.590218593915	66.590218593915	-0.093190878629684	0.045790649950504	0.38803786039352	0.1153260320425	0.1153260320425	0.093025900423527	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.1135077329	62.103941170375	1.2	1.2	66.606218593914	66.606218593914	-0.09339401870966	0.045855835080147	0.40019476413727	0.11277645081282	0.11277645081282	0.10509992390871	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.1242366102	62.114670047709	1.2	1.2	66.619093246715	66.619093246715	-0.093419715762138	0.045726522803307	0.41194659471512	0.10993341356516	0.10993341356516	0.11729472130537	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.1375699436	62.128003381042	1.2	1.2	66.635093246714	66.635093246714	-0.093589268624783	0.045550908893347	0.42412033677101	0.10678124427795	0.10678124427795	0.12836220860481	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.1509032769	62.141336714374	1.2	1.2	66.651093246713	66.651093246713	-0.093815393745899	0.045257039368153	0.44818150997162	0.10281583666801	0.10281583666801	0.14408838748932	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.1642366102	62.154670047707	1.2	1.2	66.667093246711	66.667093246711	-0.093711294233799	0.045034416019917	0.46035122871399	0.10263263434172	0.10263263434172	0.14815635979176	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.1854176395	62.175851076977	1.2	1.2	66.692510481836	66.692510481836	-0.09414379298687	0.044733386486769	0.48434087634087	0.10436783730984	0.10436783730984	0.14821976423264	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.1987509728	62.189184410309	1.2	1.2	66.708510481835	66.708510481835	-0.094450712203979	0.045026369392872	0.50805175304413	0.10314733535051	0.10314733535051	0.13822603225708	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.2120843062	62.202517743642	1.2	1.2	66.724510481834	66.724510481834	-0.094421528279781	0.045166529715061	0.51971566677094	0.10024279356003	0.10024279356003	0.12817899882793	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.2254176395	62.215851076974	1.2	1.2	66.740510481833	66.740510481833	-0.094701714813709	0.045263487845659	0.53143876791	0.097310192883015	0.097310192883015	0.1180334687233	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.2387509728	62.229184410307	1.2	1.2	66.756510481831	66.756510481831	-0.095122314989567	0.045780774205923	0.55455178022385	0.089490361511707	0.089490361511707	0.098909690976143	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.2520843062	62.242517743639	1.2	1.2	66.77251048183	66.77251048183	-0.095120914280415	0.045990873128176	0.56629377603531	0.087170243263245	0.087170243263245	0.088649459183216	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.2654176395	62.255851076971	1.2	1.2	66.788510481829	66.788510481829	-0.095323801040649	0.046139519661665	0.57748192548752	0.086895063519478	0.086895063519478	0.079826094210148	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.2787509728	62.269184410304	1.2	1.2	66.804510481828	66.804510481828	-0.095362365245819	0.046859066933393	0.59950071573257	0.087861783802509	0.087861783802509	0.067114405333996	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.2920843062	62.282517743636	1.2	1.2	66.820510481827	66.820510481827	-0.095439307391644	0.047349903732538	0.60906064510345	0.087162435054779	0.087162435054779	0.062689140439034	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.3054176395	62.295851076969	1.2	1.2	66.836510481826	66.836510481826	-0.095322102308273	0.047467835247517	0.6174835562706	0.086368769407272	0.086368769407272	0.059089425951242	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.3187509728	62.309184410301	1.2	1.2	66.852510481825	66.852510481825	-0.097597844898701	0.04954494535923	0.62812960147858	0.085454881191254	0.085454881191254	0.054771039634943	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.3320843062	62.322517743633	1.2	1.2	66.868510481824	66.868510481824	-0.098701782524586	0.050513166934252	0.63059777021408	0.085367552936077	0.085367552936077	0.053445037454367	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.3454176395	62.335851076966	1.2	1.2	66.884510481822	66.884510481822	-0.099707305431366	0.05024366825819	0.63191211223602	0.085186287760735	0.085186287760735	0.052454147487879	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.3587509728	62.349184410298	1.2	1.2	66.900510481821	66.900510481821	-0.10081000626087	0.057740028947592	0.62710648775101	0.085219390690327	0.085219390690327	0.051296398043633	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.3720843062	62.362517743631	1.2	1.2	66.91651048182	66.91651048182	-0.10066395998001	0.063779540359974	0.61776059865952	0.085353590548038	0.085353590548038	0.050836566835642	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.3839026102	62.374336047636	1.2	1.2	66.930692446626	66.930692446626	-0.10049858689308	0.069001778960228	0.60464215278625	0.085485301911831	0.085485301911831	0.050481162965298	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.3972359435	62.387669380968	1.2	1.2	66.946692446625	66.946692446625	-0.10011723637581	0.075743429362774	0.57325911521912	0.08566003292799	0.08566003292799	0.050004418939352	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.4105692768	62.4010027143	1.2	1.2	66.962692446624	66.962692446624	-0.10064793378115	0.077453061938286	0.55525726079941	0.085700444877148	0.085700444877148	0.05002735927701	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.4239026102	62.414336047633	1.2	1.2	66.978692446623	66.978692446623	-0.10122232884169	0.07836938649416	0.53554081916809	0.08576650172472	0.08576650172472	0.049822442233562	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.4372359435	62.427669380965	1.2	1.2	66.994692446622	66.994692446622	-0.10319382697344	0.078440070152283	0.49135980010033	0.085866682231426	0.085866682231426	0.049590528011322	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.4505692768	62.441002714298	1.2	1.2	67.010692446621	67.010692446621	-0.10438183695078	0.077506273984909	0.4675852060318	0.085961550474167	0.085961550474167	0.049594890326262	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.4639026102	62.45433604763	1.2	1.2	67.026692446619	67.026692446619	-0.10562835633755	0.076328948140144	0.44316378235817	0.086218021810055	0.086218021810055	0.049434054642916	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.4772359435	62.467669380962	1.2	1.2	67.042692446618	67.042692446618	-0.10781788080931	0.072211116552353	0.3921894133091	0.086270302534103	0.086270302534103	0.049371015280485	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.4905692768	62.481002714295	1.2	1.2	67.058692446617	67.058692446617	-0.1092682108283	0.070267021656036	0.36556425690651	0.086451917886734	0.086451917886734	0.049352865666151	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.5039026101	62.494336047627	1.2	1.2	67.074692446616	67.074692446616	-0.11040511727333	0.067670553922653	0.33885219693184	0.086712740361691	0.086712740361691	0.049204673618078	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.5172359435	62.50766938096	1.2	1.2	67.090692446615	67.090692446615	-0.11327891051769	0.063581481575966	0.28346148133278	0.086832538247108	0.086832538247108	0.048931565135717	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.5305692768	62.521002714292	1.2	1.2	67.106692446614	67.106692446614	-0.11490628868341	0.062006320804358	0.25543311238289	0.087027497589588	0.087027497589588	0.048963811248541	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.5439026101	62.534336047624	1.2	1.2	67.122692446613	67.122692446613	-0.11657506227493	0.061097379773855	0.22746630012989	0.087180592119694	0.087180592119694	0.04885458946228	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.5572359435	62.547669380957	1.2	1.2	67.138692446612	67.138692446612	-0.11961019784212	0.059917490929365	0.1720676869154	0.087425835430622	0.087425835430622	0.048284716904163	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.5705692768	62.561002714289	1.2	1.2	67.15469244661	67.15469244661	-0.12026783078909	0.060085862874985	0.14448684453964	0.087867595255375	0.087867595255375	0.048328910022974	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.5860763165	62.576509753991	1.2	1.2	67.173300894252	67.173300894252	-0.11997993290424	0.061577800661325	0.11732237040997	0.087742760777473	0.087742760777473	0.04811280220747	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.5994096498	62.589843087323	1.2	1.2	67.189300894251	67.189300894251	-0.11624870449305	0.0686349645257	0.065168462693691	0.08848549425602	0.08848549425602	0.048030197620392	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.6127429832	62.603176420655	1.2	1.2	67.20530089425	67.20530089425	-0.11358836293221	0.07432833313942	0.040529377758503	0.088612787425518	0.088612787425518	0.047972928732634	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.6236902882	62.614123725693	1.2	1.2	67.218437660295	67.218437660295	-0.11124862730503	0.080732882022858	0.018354706466198	0.08890226483345	0.08890226483345	0.047919765114784	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.6370236215	62.627457059026	1.2	1.2	67.234437660294	67.234437660294	-0.11124862730503	0.080732882022858	0.018354706466198	0.08890226483345	0.08890226483345	0.047919765114784	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.6503569549	62.640790392358	1.2	1.2	67.250437660293	67.250437660293	-0.10539105534554	0.10700374096632	-0.036816000938416	0.089272901415825	0.089272901415825	0.047804120928049	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.6636902882	62.654123725691	1.2	1.2	67.266437660292	67.266437660292	-0.10375824570656	0.11634243279696	-0.050239559262991	0.089215375483036	0.089215375483036	0.047973293811083	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.6770236215	62.667457059023	1.2	1.2	67.282437660291	67.282437660291	-0.10038963705301	0.13035567104816	-0.070062354207039	0.089430369436741	0.089430369436741	0.04813726246357	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.6903569549	62.680790392355	1.2	1.2	67.29843766029	67.29843766029	-0.099223405122757	0.13417601585388	-0.076558068394661	0.089377395808697	0.089377395808697	0.048350755125284	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.7036902882	62.694123725688	1.2	1.2	67.314437660289	67.314437660289	-0.098077349364758	0.13540658354759	-0.080345772206783	0.089424900710583	0.089424900710583	0.048390552401543	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.7170236215	62.70745705902	1.2	1.2	67.330437660288	67.330437660288	-0.09540756046772	0.12819476425648	-0.079470783472061	0.089282914996147	0.089282914996147	0.04864427447319	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6361.7303569549	62.720790392353	1.2	1.2	67.346437660286	67.346437660286	-0.093575924634933	0.11823734641075	-0.074534274637699	0.08915388584137	0.08915388584137	0.048895381391048	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
