20181218_1436
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
4172.0347708367	34.329296043318	1.12	1.12	31.883077804733	31.883077804733	-0.02869744040072	0.042209479957819	0.028722576797009	0.17276503145695	0.17276503145695	0.086208701133728	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.4353622983454	2.2981333293569	-1.9283628290596	-50	
4172.0481041701	34.342629376651	1.12	1.12	31.898011138065	31.898011138065	-0.028957007452846	0.042259752750397	0.039948742836714	0.17168501019478	0.17168501019478	0.082655474543571	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.4486956316778	2.2981333293569	-1.9283628290596	-50	
4172.0614375034	34.355962709983	1.12	1.12	31.912944471398	31.912944471398	-0.029075067490339	0.042304910719395	0.051016956567764	0.17089034616947	0.17089034616947	0.079153969883919	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.4620289650102	2.2981333293569	-1.9283628290596	-50	
4172.0747708367	34.369296043315	1.12	1.12	31.92787780473	31.92787780473	-0.029205914586782	0.042298670858145	0.074185229837894	0.16956424713135	0.16956424713135	0.072519011795521	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.4753622983426	2.2981333293569	-1.9283628290596	-50	
4172.0881041701	34.382629376648	1.12	1.12	31.942811138062	31.942811138062	-0.029307061806321	0.042412053793669	0.08536771684885	0.16913802921772	0.16913802921772	0.068915523588657	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.488695631675	2.2981333293569	-1.9283628290596	-50	
4172.1014375034	34.39596270998	1.12	1.12	31.957744471394	31.957744471394	-0.029355090111494	0.042433686554432	0.096648000180721	0.16929590702057	0.16929590702057	0.065694086253643	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.5020289650074	2.2981333293569	-1.9283628290596	-50	
4172.1147708367	34.409296043313	1.12	1.12	31.972677804727	31.972677804727	-0.029500940814614	0.042507160454988	0.11909244209528	0.1700062006712	0.1700062006712	0.059930600225925	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.5153622983398	2.2981333293569	-1.9283628290596	-50	
4172.1296523512	34.42417755784	1.12	1.12	31.989345100998	31.989345100998	-0.02965627796948	0.042386516928673	0.13014554977417	0.17045456171036	0.17045456171036	0.057605661451817	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.5302438128674	2.2981333293569	-1.9283628290596	-50	
4172.1429856846	34.437510891173	1.12	1.12	32.00427843433	32.00427843433	-0.029832703992724	0.042471952736378	0.14128167927265	0.17117811739445	0.17117811739445	0.055526789277792	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.5435771461998	2.2981333293569	-1.9283628290596	-50	
4172.1563190179	34.450844224505	1.12	1.12	32.019211767662	32.019211767662	-0.030017092823982	0.042377479374409	0.16369384527206	0.17120446264744	0.17120446264744	0.054043166339397	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.5569104795322	2.2981333293569	-1.9283628290596	-50	
4172.1696523512	34.464177557838	1.12	1.12	32.034145100995	32.034145100995	-0.030133141204715	0.042292423546314	0.17449028789997	0.17035505175591	0.17035505175591	0.055192485451698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.5702438128646	2.2981333293569	-1.9283628290596	-50	
4172.1829856846	34.47751089117	1.12	1.12	32.049078434327	32.049078434327	-0.030276317149401	0.042408999055624	0.18536150455475	0.16865938901901	0.16865938901901	0.058260321617126	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.5835771461971	2.2981333293569	-1.9283628290596	-50	
4172.1963190179	34.490844224502	1.12	1.12	32.064011767659	32.064011767659	-0.031060291454196	0.042580511420965	0.20726734399796	0.16344152390957	0.16344152390957	0.069797910749912	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.5969104795295	2.2981333293569	-1.9283628290596	-50	
4172.2096523512	34.504177557835	1.12	1.12	32.078945100991	32.078945100991	-0.030744191259146	0.042448632419109	0.21848720312119	0.16003510355949	0.16003510355949	0.077856786549091	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.6102438128619	2.2981333293569	-1.9283628290596	-50	
4172.2229856846	34.517510891167	1.12	1.12	32.093878434324	32.093878434324	-0.031092369928956	0.0424859598279	0.22994466125965	0.15627357363701	0.15627357363701	0.086886778473854	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.6235771461943	2.2981333293569	-1.9283628290596	-50	
4172.2363190179	34.5308442245	1.12	1.12	32.108811767656	32.108811767656	-0.031222965568304	0.042338762432337	0.25248962640762	0.14986632764339	0.14986632764339	0.10463177412748	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.6369104795267	2.2981333293569	-1.9283628290596	-50	
4172.2496523512	34.544177557832	1.12	1.12	32.123745100988	32.123745100988	-0.031325615942478	0.042499836534262	0.26316070556641	0.14719575643539	0.14719575643539	0.11134551465511	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.6502438128591	2.2981333293569	-1.9283628290596	-50	
4172.2602638331	34.554789039663	1.12	1.12	32.135629960639	32.135629960639	-0.031417835503817	0.04247423261404	0.27444452047348	0.14404633641243	0.14404633641243	0.11388210207224	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.66085529469	2.2981333293569	-1.9283628290596	-50	
4172.2735971664	34.568122372995	1.12	1.12	32.150563293971	32.150563293971	-0.031545430421829	0.042597576975822	0.28557705879211	0.13951350748539	0.13951350748539	0.10960007458925	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	0	10	50	10	Dolphin	3	3.0009768621312	2.67	2.6708552946893	2.2981333293569	-1.9283628290596	-50	
4172.2869304997	34.581455706328	1.12	1.12	32.165496627304	32.165496627304	-0.031749755144119	0.042987745255232	0.30832543969154	0.13110861182213	0.13110861182213	0.083348609507084	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.013333333332412	2.4	0	2.5980762113533	-1.5	-60	
4172.3002638331	34.59478903966	1.12	1.12	32.180429960636	32.180429960636	-0.031889669597149	0.042920894920826	0.31954047083855	0.12910103797913	0.12910103797913	0.071203723549843	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.026666666664823	2.4	0	2.5980762113533	-1.5	-60	
4172.3135971664	34.608122372993	1.12	1.12	32.195363293968	32.195363293968	-0.031976010650396	0.04294840246439	0.33096560835838	0.12754315137863	0.12754315137863	0.063126415014267	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.039999999997235	2.4	0	2.5980762113533	-1.5	-60	
4172.3325183639	34.627043570486	1.12	1.12	32.21655503516	32.21655503516	-0.032598566263914	0.043050725013018	0.35233473777771	0.12631142139435	0.12631142139435	0.054203104227781	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.058921197490236	2.4	0	2.5980762113533	-1.5	-60	
4172.3458516972	34.640376903818	1.12	1.12	32.231488368493	32.231488368493	-0.031442459672689	0.042949933558702	0.37375363707542	0.12433689832687	0.12433689832687	0.050161097198725	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.072254530822647	2.4	0	2.5980762113533	-1.5	-60	
4172.3591850306	34.65371023715	1.12	1.12	32.246421701825	32.246421701825	-0.031482838094234	0.042616073042154	0.3836781680584	0.12409711629152	0.12409711629152	0.049359053373337	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.085587864155059	2.4	0	2.5980762113533	-1.5	-60	
4172.3725183639	34.667043570483	1.12	1.12	32.261355035157	32.261355035157	-0.031974021345377	0.042321261018515	0.3932923078537	0.12404170632362	0.12404170632362	0.048298493027687	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.098921197487471	2.4	0	2.5980762113533	-1.5	-60	
4172.3858516972	34.680376903815	1.12	1.12	32.276288368489	32.276288368489	-0.034393932670355	0.043677277863026	0.40909966826439	0.12346705049276	0.12346705049276	0.046770803630352	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.11225453081988	2.4	0	2.5980762113533	-1.5	-60	
4172.3991850306	34.693710237148	1.12	1.12	32.291221701822	32.291221701822	-0.035437438637018	0.045508947223425	0.41533678770065	0.12310042977333	0.12310042977333	0.046312693506479	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.12558786415229	2.4	0	2.5980762113533	-1.5	-60	
4172.4125183639	34.70704357048	1.12	1.12	32.306155035154	32.306155035154	-0.036368351429701	0.049121297895908	0.41961020231247	0.12288537621498	0.12288537621498	0.045714598149061	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.13892119748471	2.4	0	2.5980762113533	-1.5	-60	
4172.4258516972	34.720376903812	1.12	1.12	32.321088368486	32.321088368486	-0.039101958274841	0.05540007725358	0.42454475164413	0.12287145107985	0.12287145107985	0.045142348855734	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.15225453081712	2.4	0	2.5980762113533	-1.5	-60	
4172.4391850306	34.733710237145	1.12	1.12	32.336021701819	32.336021701819	-0.040750619024038	0.058225732296705	0.42322820425034	0.12319364398718	0.12319364398718	0.045055352151394	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.16558786414953	2.4	0	2.5980762113533	-1.5	-60	
4172.4525183639	34.747043570477	1.12	1.12	32.350955035151	32.350955035151	-0.0422018840909	0.058345843106508	0.42192792892456	0.1231969371438	0.1231969371438	0.044771011918783	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.17892119748194	2.4	0	2.5980762113533	-1.5	-60	
4172.4658516972	34.76037690381	1.12	1.12	32.365888368483	32.365888368483	-0.046200286597013	0.067416429519653	0.4121278822422	0.12349455058575	0.12349455058575	0.044551957398653	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.19225453081435	2.4	0	2.5980762113533	-1.5	-60	
4172.4791850305	34.773710237142	1.12	1.12	32.380821701815	32.380821701815	-0.049954630434513	0.074838504195213	0.40055790543556	0.1234410405159	0.1234410405159	0.044418171048164	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.20558786414676	2.4	0	2.5980762113533	-1.5	-60	
4172.4925183639	34.787043570474	1.12	1.12	32.395755035148	32.395755035148	-0.053720023483038	0.080283373594284	0.38665357232094	0.12344406545162	0.12344406545162	0.044278416782618	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.21892119747918	2.4	0	2.5980762113533	-1.5	-60	
4172.5058516972	34.800376903807	1.12	1.12	32.41068836848	32.41068836848	-0.05780466645956	0.084749467670918	0.37008202075958	0.12349371612072	0.12349371612072	0.044125270098448	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.23225453081159	2.4	0	2.5980762113533	-1.5	-60	
4172.5191850305	34.813710237139	1.12	1.12	32.425621701812	32.425621701812	-0.065860696136951	0.088877350091934	0.33406686782837	0.12331612408161	0.12331612408161	0.04409546032548	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.245587864144	2.4	0	2.5980762113533	-1.5	-60	
4172.5341041544	34.828629361014	1.12	1.12	32.442331120552	32.442331120552	-0.073242358863354	0.088818207383156	0.29286426305771	0.12339702248573	0.12339702248573	0.044092450290918	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.26050698801828	2.4	0	2.5980762113533	-1.5	-60	
4172.5474374878	34.841962694346	1.12	1.12	32.457264453884	32.457264453884	-0.076607629656792	0.087218709290028	0.27069753408432	0.12327049672604	0.12327049672604	0.043911229819059	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.27384032135069	2.4	0	2.5980762113533	-1.5	-60	
4172.5607708211	34.855296027678	1.12	1.12	32.472197787216	32.472197787216	-0.079277351498604	0.083608187735081	0.24936988949776	0.12326592952013	0.12326592952013	0.04393608123064	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.2871736546831	2.4	0	2.5980762113533	-1.5	-60	
4172.5741041544	34.868629361011	1.12	1.12	32.487131120548	32.487131120548	-0.0852917060256	0.077595748007298	0.19995345175266	0.12300654500723	0.12300654500723	0.043811544775963	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.30050698801551	2.4	0	2.5980762113533	-1.5	-60	
4172.5874374877	34.881962694343	1.12	1.12	32.502064453881	32.502064453881	-0.088613577187061	0.074811458587646	0.17381118237972	0.12303517013788	0.12303517013788	0.043917097151279	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.31384032134793	2.4	0	2.5980762113533	-1.5	-60	
4172.6007708211	34.895296027676	1.12	1.12	32.516997787213	32.516997787213	-0.090642966330051	0.071322500705719	0.14757084846497	0.12284769117832	0.12284769117832	0.04388440772891	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.32717365468034	2.4	0	2.5980762113533	-1.5	-60	
4172.6141041544	34.908629361008	1.12	1.12	32.531931120545	32.531931120545	-0.094850413501263	0.065026164054871	0.0930105894804	0.12277640402317	0.12277640402317	0.043944787234068	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.34050698801275	2.4	0	2.5980762113533	-1.5	-60	
4172.6274374877	34.92196269434	1.12	1.12	32.546864453878	32.546864453878	-0.096516147255898	0.062270563095808	0.065834045410156	0.12271921336651	0.12271921336651	0.043874882161617	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.35384032134516	2.4	0	2.5980762113533	-1.5	-60	
4172.6407708211	34.935296027673	1.12	1.12	32.56179778721	32.56179778721	-0.098130151629448	0.059444967657328	0.037568923085928	0.12270771712065	0.12270771712065	0.044015064835548	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.36717365467757	2.4	0	2.5980762113533	-1.5	-60	
4172.6541041544	34.948629361005	1.12	1.12	32.576731120542	32.576731120542	-0.10069219768047	0.054507002234459	-0.017453836277127	0.1226357370615	0.1226357370615	0.044024869799614	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.38050698800998	2.4	0	2.5980762113533	-1.5	-60	
4172.6674374877	34.961962694338	1.12	1.12	32.591664453875	32.591664453875	-0.10206320136786	0.052936781197786	-0.044547244906425	0.12263531982899	0.12263531982899	0.044070888310671	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.3938403213424	2.4	0	2.5980762113533	-1.5	-60	
4172.6807708211	34.97529602767	1.12	1.12	32.606597787207	32.606597787207	-0.10329458117485	0.05197136849165	-0.071472965180874	0.12260410189629	0.12260410189629	0.044051181524992	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.40717365467481	2.4	0	2.5980762113533	-1.5	-60	
4172.6941041544	34.988629361002	1.12	1.12	32.621531120539	32.621531120539	-0.10530324280262	0.052118796855211	-0.12444579601288	0.12255208939314	0.12255208939314	0.043882001191378	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.42050698800722	2.4	0	2.5980762113533	-1.5	-60	
4172.7074374877	35.001962694335	1.12	1.12	32.636464453871	32.636464453871	-0.10593769699335	0.053610168397427	-0.15005838871002	0.1225510686636	0.1225510686636	0.043746300041676	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.43384032133963	2.4	0	2.5980762113533	-1.5	-60	
4172.7207708211	35.015296027667	1.12	1.12	32.651397787204	32.651397787204	-0.10623618215322	0.056320078670979	-0.17465145885944	0.12233341485262	0.12233341485262	0.043724678456783	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.44717365467204	2.4	0	2.5980762113533	-1.5	-60	
4172.735603293	35.030128499609	1.12	1.12	32.668010155778	32.668010155778	-0.10422956943512	0.066200688481331	-0.21999034285545	0.12247890233994	0.12247890233994	0.043607223778963	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.46200612661323	2.4	0	2.5980762113533	-1.5	-60	
4172.7489366263	35.043461832941	1.12	1.12	32.68294348911	32.68294348911	-0.10170278698206	0.073749609291553	-0.23986698687077	0.12248671799898	0.12248671799898	0.043914418667555	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.47533945994564	2.4	0	2.5980762113533	-1.5	-60	
4172.7597833942	35.054308600835	1.12	1.12	32.695091869151	32.695091869151	-0.098296605050564	0.082573510706425	-0.25721207261086	0.12225787341595	0.12225787341595	0.043942559510469	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.48618622783943	2.4	0	2.5980762113533	-1.5	-60	
4172.7731167276	35.067641934167	1.12	1.12	32.710025202483	32.710025202483	-0.094586730003357	0.092672042548656	-0.27108132839203	0.12229481339455	0.12229481339455	0.043830774724483	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.49951956117184	2.4	0	2.5980762113533	-1.5	-60	
4172.7864500609	35.0809752675	1.12	1.12	32.724958535816	32.724958535816	-0.088302440941334	0.11484889686108	-0.28276234865189	0.12226255983114	0.12226255983114	0.043805681169033	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.51285289450425	2.4	0	2.5980762113533	-1.5	-60	
4172.7997833942	35.094308600832	1.12	1.12	32.739891869148	32.739891869148	-0.085608944296837	0.12102650851011	-0.27974367141724	0.12223491072655	0.12223491072655	0.043695356696844	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.52618622783666	2.4	0	2.5980762113533	-1.5	-60	
4172.8131167276	35.107641934164	1.12	1.12	32.75482520248	32.75482520248	-0.082662098109722	0.11883921176195	-0.27436324954033	0.12218298763037	0.12218298763037	0.043876089155674	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.53951956116907	2.4	0	2.5980762113533	-1.5	-60	
4172.8264500609	35.120975267497	1.12	1.12	32.769758535813	32.769758535813	-0.074755288660526	0.091665357351303	-0.26822888851166	0.1223062723875	0.1223062723875	0.043895430862904	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.55285289450148	2.4	0	2.5980762113533	-1.5	-60	
4172.8397833942	35.134308600829	1.12	1.12	32.784691869145	32.784691869145	-0.071316994726658	0.078060910105705	-0.26481264829636	0.12199025601149	0.12199025601149	0.043958526104689	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.5661862278339	2.4	0	2.5980762113533	-1.5	-60	
4172.8531167276	35.147641934162	1.12	1.12	32.799625202477	32.799625202477	-0.06845061480999	0.070030115544796	-0.25844869017601	0.12185554951429	0.12185554951429	0.043925039470196	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.57951956116631	2.4	0	2.5980762113533	-1.5	-60	
4172.8664500609	35.160975267494	1.12	1.12	32.814558535809	32.814558535809	-0.063868835568428	0.057282708585262	-0.24247099459171	0.12127525359392	0.12127525359392	0.044175684452057	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.59285289449872	2.4	0	2.5980762113533	-1.5	-60	
4172.8797833942	35.174308600826	1.12	1.12	32.829491869142	32.829491869142	-0.061086650937796	0.050735060125589	-0.23505729436874	0.12134391069412	0.12134391069412	0.044144928455353	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.60618622783113	2.4	0	2.5980762113533	-1.5	-60	
4172.8931167276	35.187641934159	1.12	1.12	32.844425202474	32.844425202474	-0.059918958693743	0.048268310725689	-0.22533868253231	0.12121208757162	0.12121208757162	0.044215746223927	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.61951956116354	2.4	0	2.5980762113533	-1.5	-60	
4172.9064500609	35.200975267491	1.12	1.12	32.859358535806	32.859358535806	-0.05916578695178	0.044846534729004	-0.20391044020653	0.12184843420982	0.12184843420982	0.044718068093061	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.63285289449595	2.4	0	2.5980762113533	-1.5	-60	
4172.9197833942	35.214308600824	1.12	1.12	32.874291869139	32.874291869139	-0.058933980762959	0.043720249086618	-0.19322633743286	0.12274945527315	0.12274945527315	0.045567870140076	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.64618622782837	2.4	0	2.5980762113533	-1.5	-60	
4172.9379442792	35.232469485792	1.12	1.12	32.894632060303	32.894632060303	-0.058928042650223	0.042519517242908	-0.17156806588173	0.12465998530388	0.12465998530388	0.049697041511536	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.66434711279635	2.4	0	2.5980762113533	-1.5	-60	
4172.9512776125	35.245802819124	1.12	1.12	32.909565393635	32.909565393635	-0.059072103351355	0.042214710265398	-0.16056661307812	0.12574633955956	0.12574633955956	0.052851930260658	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.67768044612876	2.4	0	2.5980762113533	-1.5	-60	
4172.9646109459	35.259136152456	1.12	1.12	32.924498726967	32.924498726967	-0.059271849691868	0.041957218199968	-0.14947924017906	0.12673136591911	0.12673136591911	0.055688142776489	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.69101377946117	2.4	0	2.5980762113533	-1.5	-60	
4172.9779442792	35.272469485789	1.12	1.12	32.9394320603	32.9394320603	-0.059428844600916	0.04160775244236	-0.12737882137299	0.130401045084	0.130401045084	0.06199062243104	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.70434711279358	2.4	0	2.5980762113533	-1.5	-60	
4172.9912776125	35.285802819121	1.12	1.12	32.954365393632	32.954365393632	-0.059633601456881	0.041373431682587	-0.11640117317438	0.13142131268978	0.13142131268978	0.069887705147266	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	3	1	11	60	11	Squirrel	3	0.717680446126	2.4	0	2.5980762113533	-1.5	-60	
