20190304_1519
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
1517.0282366265	59.690181077923	0.87	0.87	45.603174840321	45.603174840321	-0.059381637722254	0.061675123870373	-0.15698732435703	0.19007773697376	0.19007773697376	0.075340062379837	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.0385827638	59.700527215244	0.87	0.87	45.61217597979	45.61217597979	-0.05959414690733	0.061703503131866	-0.14827744662762	0.18975615501404	0.18975615501404	0.081204280257225	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.0519160971	59.713860548577	0.87	0.87	45.62377597979	45.62377597979	-0.05963196605444	0.061720483005047	-0.1396154910326	0.18918009102345	0.18918009102345	0.085489995777607	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.062308569	59.724253020473	0.87	0.87	45.632817430339	45.632817430339	-0.059745084494352	0.061747383326292	-0.1308081895113	0.18949018418789	0.18949018418789	0.088629014790058	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.0756419023	59.737586353806	0.87	0.87	45.644417430339	45.644417430339	-0.059861455112696	0.061775635927916	-0.11341938376427	0.19142206013203	0.19142206013203	0.093285702168941	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.0889752357	59.750919687139	0.87	0.87	45.656017430339	45.656017430339	-0.059897221624851	0.061763171106577	-0.1044749468565	0.1923476755619	0.1923476755619	0.094721809029579	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.0991913955	59.761135846954	0.87	0.87	45.664905489378	45.664905489378	-0.059978004544973	0.061936974525452	-0.09559378772974	0.19321702420712	0.19321702420712	0.095480337738991	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.1125247288	59.774469180287	0.87	0.87	45.676505489378	45.676505489378	-0.060042858123779	0.061889003962278	-0.086905017495155	0.19477616250515	0.19477616250515	0.098271042108536	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.1280140039	59.789958455338	0.87	0.87	45.689981158672	45.689981158672	-0.060038574039936	0.062078576534986	-0.069296151399612	0.19628982245922	0.19628982245922	0.096524693071842	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.1413473372	59.803291788671	0.87	0.87	45.701581158672	45.701581158672	-0.059873435646296	0.062168162316084	-0.060505546629429	0.19663968682289	0.19663968682289	0.095092967152596	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.1515606929	59.813505144341	0.87	0.87	45.710466778105	45.710466778105	-0.059822794049978	0.062131900340319	-0.051773361861706	0.19631715118885	0.19631715118885	0.092586331069469	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.1648940262	59.826838477675	0.87	0.87	45.722066778105	45.722066778105	-0.059644002467394	0.06223377212882	-0.03430712223053	0.19487503170967	0.19487503170967	0.087785430252552	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.1782273595	59.840171811008	0.87	0.87	45.733666778105	45.733666778105	-0.059515122324228	0.062147244811058	-0.025541238486767	0.19442938268185	0.19442938268185	0.085629560053349	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.188437201	59.850381652471	0.87	0.87	45.742549340178	45.742549340178	-0.059645101428032	0.062126647680998	-0.016788056120276	0.19394114613533	0.19394114613533	0.083978712558746	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.2017705343	59.863714985805	0.87	0.87	45.754149340178	45.754149340178	-0.059240013360977	0.061989523470402	-0.0080285472795367	0.19396767020226	0.19396767020226	0.083496302366257	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.2118699551	59.873814406563	0.87	0.87	45.762935836237	45.762935836237	-0.059224169701338	0.061912499368191	0.00070032011717558	0.1942113339901	0.1942113339901	0.083709202706814	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.2252032884	59.887147739896	0.87	0.87	45.774535836237	45.774535836237	-0.059017792344093	0.061718750745058	0.017984686419368	0.19536802172661	0.19536802172661	0.085974268615246	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.2385366218	59.900481073229	0.87	0.87	45.786135836237	45.786135836237	-0.059161379933357	0.061630096286535	0.026694625616074	0.19602601230145	0.19602601230145	0.087800294160843	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.2486640238	59.910608475256	0.87	0.87	45.794946676	45.794946676	-0.058971740305424	0.061601836234331	0.035407189279795	0.19644597172737	0.19644597172737	0.090098395943642	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.2619973571	59.923941808589	0.87	0.87	45.806546676	45.806546676	-0.059108681976795	0.061474911868572	0.044119037687778	0.19694690406322	0.19694690406322	0.093289025127888	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.2720326917	59.933977143215	0.87	0.87	45.815277417125	45.815277417125	-0.059055142104626	0.061240967363119	0.052561867982149	0.19765995442867	0.19765995442867	0.097481928765774	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.2853660251	59.947310476548	0.87	0.87	45.826877417125	45.826877417125	-0.059094112366438	0.060747791081667	0.069868251681328	0.1994750648737	0.1994750648737	0.10916774719954	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.2986993584	59.960643809882	0.87	0.87	45.838477417125	45.838477417125	-0.059228956699371	0.060549393296242	0.078425742685795	0.20081275701523	0.20081275701523	0.11574491858482	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.3089483135	59.970892764947	0.87	0.87	45.847394008031	45.847394008031	-0.059053000062704	0.060303997248411	0.087055012583733	0.2018851339817	0.2018851339817	0.12109008431435	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.3222816468	59.98422609828	0.87	0.87	45.858994008031	45.858994008031	-0.059227120131254	0.060207404196262	0.095418892800808	0.20310761034489	0.20310761034489	0.12488296627998	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.3335953945	59.995539845929	0.87	0.87	45.868836968486	45.868836968486	-0.059129785746336	0.0597008690238	0.11268950253725	0.20497001707554	0.20497001707554	0.126809284091	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.3469287278	60.008873179262	0.87	0.87	45.880436968486	45.880436968486	-0.059120483696461	0.059407521039248	0.1211866736412	0.20463597774506	0.20463597774506	0.12428377568722	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.3602620611	60.022206512595	0.87	0.87	45.892036968486	45.892036968486	-0.059275649487972	0.059124711900949	0.12973801791668	0.20303048193455	0.20303048193455	0.11933600902557	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.370525759	60.032470210479	0.87	0.87	45.900966385645	45.900966385645	-0.059122942388058	0.058820489794016	0.1382640004158	0.20068167150021	0.20068167150021	0.11269406229258	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.3838590923	60.045803543813	0.87	0.87	45.912566385645	45.912566385645	-0.059134062379599	0.057989045977592	0.15511393547058	0.19603870809078	0.19603870809078	0.10146556049585	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.3942684132	60.056212864644	0.87	0.87	45.921622494768	45.921622494768	-0.059319373220205	0.057837713509798	0.1635113209486	0.19470386207104	0.19470386207104	0.094843715429306	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.4076017465	60.069546197977	0.87	0.87	45.933222494768	45.933222494768	-0.059143986552954	0.05742945894599	0.17186690866947	0.19484736025333	0.19484736025333	0.087701320648193	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.4209350798	60.082879531311	0.87	0.87	45.944822494768	45.944822494768	-0.059027623385191	0.056951988488436	0.18027432262897	0.19607757031918	0.19607757031918	0.081004358828068	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.4311557528	60.093100204233	0.87	0.87	45.953714480211	45.953714480211	-0.058973263949156	0.056663151830435	0.18861626088619	0.19754967093468	0.19754967093468	0.075274415314198	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.4444890861	60.106433537567	0.87	0.87	45.965314480211	45.965314480211	-0.058671217411757	0.055432077497244	0.20488660037518	0.19728608429432	0.19728608429432	0.068646803498268	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.4545159963	60.116460447724	0.87	0.87	45.974037892048	45.974037892048	-0.058841649442911	0.054894547909498	0.21281252801418	0.19703550636768	0.19703550636768	0.067893281579018	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.4678493296	60.129793781058	0.87	0.87	45.985637892048	45.985637892048	-0.058845985680819	0.054102849215269	0.22028596699238	0.1966727077961	0.1966727077961	0.067080236971378	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.4811826629	60.143127114391	0.87	0.87	45.997237892048	45.997237892048	-0.059066288173199	0.053517408668995	0.22805890440941	0.19654162228107	0.19654162228107	0.066299922764301	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.4918534431	60.153797894605	0.87	0.87	46.006521470834	46.006521470834	-0.059094909578562	0.053105473518372	0.23546625673771	0.19660720229149	0.19660720229149	0.065797038376331	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.5023840763	60.164328527776	0.87	0.87	46.015683121693	46.015683121693	-0.059345629066229	0.052723672240973	0.24271011352539	0.19674761593342	0.19674761593342	0.065452359616756	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.5164373406	60.178381792077	0.87	0.87	46.027909461635	46.027909461635	-0.059964045882225	0.052076537162066	0.25666031241417	0.19685886800289	0.19685886800289	0.064396798610687	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.5309954231	60.192939874572	0.87	0.87	46.040574993405	46.040574993405	-0.060331922024488	0.051725964993238	0.2627737224102	0.19700533151627	0.19700533151627	0.064014978706837	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.5443287564	60.206273207905	0.87	0.87	46.052174993405	46.052174993405	-0.061266735196114	0.051710482686758	0.27420917153358	0.19721472263336	0.19721472263336	0.063354820013046	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.5576620898	60.219606541238	0.87	0.87	46.063774993405	46.063774993405	-0.061703462153673	0.052286937832832	0.27875411510468	0.19744235277176	0.19744235277176	0.063145972788334	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.5709954231	60.232939874572	0.87	0.87	46.075374993405	46.075374993405	-0.062070339918137	0.052885346114635	0.28311148285866	0.19751150906086	0.19751150906086	0.062950655817986	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.5813032411	60.243247692599	0.87	0.87	46.084342795088	46.084342795088	-0.062978439033031	0.054026238620281	0.28605061769485	0.19775511324406	0.19775511324406	0.062891632318497	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.5946365745	60.256581025932	0.87	0.87	46.095942795088	46.095942795088	-0.064281724393368	0.055300168693066	0.29084718227386	0.19797909259796	0.19797909259796	0.062768660485744	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.6046938729	60.266638324349	0.87	0.87	46.104692644712	46.104692644712	-0.064281724393368	0.055300168693066	0.29084718227386	0.19797909259796	0.19797909259796	0.062768660485744	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.6180272062	60.279971657683	0.87	0.87	46.116292644712	46.116292644712	-0.065689817070961	0.05453684926033	0.29459095001221	0.19842632114887	0.19842632114887	0.062650561332703	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.6313605396	60.293304991016	0.87	0.87	46.127892644712	46.127892644712	-0.066353559494019	0.054419785737991	0.29495489597321	0.19854122400284	0.19854122400284	0.062538355588913	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.6416618467	60.303606298132	0.87	0.87	46.136854781903	46.136854781903	-0.067038670182228	0.056894060224295	0.28838524222374	0.19859625399113	0.19859625399113	0.062561139464378	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.65499518	60.316939631466	0.87	0.87	46.148454781903	46.148454781903	-0.067632935941219	0.065814927220345	0.25461375713348	0.19868496060371	0.19868496060371	0.062343940138817	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.6683285133	60.330272964799	0.87	0.87	46.160054781903	46.160054781903	-0.067344948649406	0.068754069507122	0.23370940983295	0.19882743060589	0.19882743060589	0.06244770437479	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.6816618467	60.343606298132	0.87	0.87	46.171654781903	46.171654781903	-0.067263670265675	0.070046685636044	0.21200777590275	0.19897009432316	0.19897009432316	0.062311131507158	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.6952611164	60.357205567851	0.87	0.87	46.183486146558	46.183486146558	-0.069398157298565	0.069221004843712	0.16666270792484	0.19906483590603	0.19906483590603	0.062131643295288	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.7085944497	60.370538901185	0.87	0.87	46.195086146558	46.195086146558	-0.071096606552601	0.06839619576931	0.14243222773075	0.1991475969553	0.1991475969553	0.062063161283731	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.7219277831	60.383872234518	0.87	0.87	46.206686146558	46.206686146558	-0.073157705366611	0.06788445264101	0.11653120815754	0.19914121925831	0.19914121925831	0.061932105571032	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.7329774597	60.394921911199	0.87	0.87	46.216299365271	46.216299365271	-0.074907943606377	0.067667163908482	0.089491993188858	0.19930720329285	0.19930720329285	0.061860609799623	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.7463107931	60.408255244532	0.87	0.87	46.227899365271	46.227899365271	-0.078291952610016	0.068742334842682	0.032573293894529	0.19943794608116	0.19943794608116	0.061761096119881	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.7596441264	60.421588577866	0.87	0.87	46.239499365271	46.239499365271	-0.07962204515934	0.070040829479694	0.0034817471168935	0.19973677396774	0.19973677396774	0.062135457992554	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.7729774597	60.434921911199	0.87	0.87	46.251099365271	46.251099365271	-0.080675959587097	0.071876727044582	-0.025488400831819	0.19976641237736	0.19976641237736	0.061977364122868	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.7863107931	60.448255244532	0.87	0.87	46.262699365271	46.262699365271	-0.081774368882179	0.076884098351002	-0.082929007709026	0.19996915757656	0.19996915757656	0.061862677335739	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.7996441264	60.461588577866	0.87	0.87	46.274299365271	46.274299365271	-0.081548251211643	0.079524382948875	-0.11099594086409	0.19995065033436	0.19995065033436	0.061852335929871	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.8129774597	60.474921911199	0.87	0.87	46.285899365271	46.285899365271	-0.080579482018948	0.082126565277576	-0.13813745975494	0.19993574917316	0.19993574917316	0.061536319553852	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.8230063436	60.484950795089	0.87	0.87	46.294624494255	46.294624494255	-0.079855225980282	0.085032097995281	-0.16399721801281	0.19993595778942	0.19993595778942	0.061423648148775	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.836339677	60.498284128423	0.87	0.87	46.306224494255	46.306224494255	-0.080049768090248	0.093909159302711	-0.20932884514332	0.20007157325745	0.20007157325745	0.061268653720617	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.8496730103	60.511617461756	0.87	0.87	46.317824494255	46.317824494255	-0.081605017185211	0.099468477070332	-0.22821693122387	0.20014382898808	0.20014382898808	0.061026860028505	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.8630063436	60.524950795089	0.87	0.87	46.329424494255	46.329424494255	-0.083534263074398	0.10450093448162	-0.24444971978664	0.20010328292847	0.20010328292847	0.060796774923801	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.876339677	60.538284128423	0.87	0.87	46.341024494255	46.341024494255	-0.088612549006939	0.11180177330971	-0.26831245422363	0.20052108168602	0.20052108168602	0.060721077024937	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.8896730103	60.551617461756	0.87	0.87	46.352624494255	46.352624494255	-0.09110888838768	0.11386861652136	-0.27604451775551	0.20052173733711	0.20052173733711	0.060513682663441	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.9030063436	60.564950795089	0.87	0.87	46.364224494255	46.364224494255	-0.092769883573055	0.1146174967289	-0.28116849064827	0.20068563520908	0.20068563520908	0.060373198240995	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.9135507207	60.575495172178	0.87	0.87	46.373398102323	46.373398102323	-0.090656012296677	0.10735873132944	-0.28336426615715	0.20077104866505	0.20077104866505	0.059829190373421	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.926884054	60.588828505511	0.87	0.87	46.384998102323	46.384998102323	-0.08763612061739	0.099916517734528	-0.279442101717	0.20090429484844	0.20090429484844	0.059439346194267	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.9374943586	60.59943881008	0.87	0.87	46.394229067297	46.394229067297	-0.084018744528294	0.091814957559109	-0.27407744526863	0.20134796202183	0.20134796202183	0.059187427163124	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.9508276919	60.612772143413	0.87	0.87	46.405829067297	46.405829067297	-0.081341817975044	0.08523291349411	-0.2691810131073	0.20194578170776	0.20194578170776	0.05882566422224	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.9641610253	60.626105476747	0.87	0.87	46.417429067297	46.417429067297	-0.082692667841911	0.071442134678364	-0.2582446038723	0.20259240269661	0.20259240269661	0.057810608297586	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.9749759241	60.636920375539	0.87	0.87	46.426838029246	46.426838029246	-0.082930825650692	0.067383117973804	-0.25162807106972	0.20276519656181	0.20276519656181	0.057205449789762	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.9883092574	60.650253708872	0.87	0.87	46.438438029246	46.438438029246	-0.082299418747425	0.064739175140858	-0.24459084868431	0.2030371427536	0.2030371427536	0.05652816966176	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1517.9986210951	60.660565546573	0.87	0.87	46.447409328047	46.447409328047	-0.082152359187603	0.063346840441227	-0.23672819137573	0.20342648029327	0.20342648029327	0.056033100932837	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1518.0097340756	60.671678527114	0.87	0.87	46.457077621117	46.457077621117	-0.082451745867729	0.062134347856045	-0.22900454699993	0.2038240134716	0.2038240134716	0.055532556027174	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1518.023067409	60.685011860448	0.87	0.87	46.468677621117	46.468677621117	-0.082741297781467	0.06133583560586	-0.22061929106712	0.20403517782688	0.20403517782688	0.05521522089839	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1518.0339677078	60.695912159275	0.87	0.87	46.478160881097	46.478160881097	-0.082980826497078	0.061129339039326	-0.20352202653885	0.20505009591579	0.20505009591579	0.055409338325262	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1518.0473010411	60.709245492609	0.87	0.87	46.489760881097	46.489760881097	-0.082975462079048	0.06100644543767	-0.19472947716713	0.20513293147087	0.20513293147087	0.055772971361876	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
