20190509_1058
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	2	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
11783.809674694	31.720575978639	0.82	0.82	21.795329424848	21.795329424848	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.819674694	31.730575978641	0.82	0.82	21.803529424849	21.803529424849	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.831282102	31.742183385963	0.82	0.82	21.813047498853	21.813047498853	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.841282102	31.752183385965	0.82	0.82	21.821247498855	21.821247498855	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.851282102	31.762183385967	0.82	0.82	21.829447498856	21.829447498856	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.861282102	31.772183385969	0.82	0.82	21.837647498858	21.837647498858	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.871282102	31.782183385971	0.82	0.82	21.84584749886	21.84584749886	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.881282102	31.792183385973	0.82	0.82	21.854047498861	21.854047498861	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.891282102	31.802183385975	0.82	0.82	21.862247498863	21.862247498863	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.901282102	31.812183385977	0.82	0.82	21.870447498865	21.870447498865	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.911282102	31.822183385979	0.82	0.82	21.878647498866	21.878647498866	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.921282102	31.832183385981	0.82	0.82	21.886847498868	21.886847498868	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.931282102	31.842183385983	0.82	0.82	21.89504749887	21.89504749887	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.941282102	31.852183385985	0.82	0.82	21.903247498871	21.903247498871	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.951282102	31.862183385987	0.82	0.82	21.911447498873	21.911447498873	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.961282102	31.872183385989	0.82	0.82	21.919647498875	21.919647498875	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.971282102	31.882183385991	0.82	0.82	21.927847498876	21.927847498876	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.981282102	31.892183385993	0.82	0.82	21.936047498878	21.936047498878	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11783.991282102	31.902183385995	0.82	0.82	21.94424749888	21.94424749888	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.001282102	31.912183385997	0.82	0.82	21.952447498881	21.952447498881	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.011282102	31.922183385999	0.82	0.82	21.960647498883	21.960647498883	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.021282102	31.932183386001	0.82	0.82	21.968847498885	21.968847498885	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.033377532	31.944278816447	0.82	0.82	21.97876575185	21.97876575185	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.043377532	31.954278816449	0.82	0.82	21.986965751852	21.986965751852	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.053377532	31.964278816451	0.82	0.82	21.995165751853	21.995165751853	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.063377532	31.974278816453	0.82	0.82	22.003365751855	22.003365751855	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.073377532	31.984278816455	0.82	0.82	22.011565751857	22.011565751857	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.083377532	31.994278816457	0.82	0.82	22.019765751858	22.019765751858	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.093377532	32.004278816459	0.82	0.82	22.02796575186	22.02796575186	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.104338989	32.015240273153	0.82	0.82	22.036954146349	22.036954146349	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.114338989	32.025240273155	0.82	0.82	22.04515414635	22.04515414635	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.124338989	32.035240273157	0.82	0.82	22.053354146352	22.053354146352	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.134338989	32.045240273159	0.82	0.82	22.061554146354	22.061554146354	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.144338989	32.055240273161	0.82	0.82	22.069754146355	22.069754146355	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.154338989	32.065240273163	0.82	0.82	22.077954146357	22.077954146357	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.164338989	32.075240273165	0.82	0.82	22.086154146359	22.086154146359	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.174338989	32.085240273167	0.82	0.82	22.09435414636	22.09435414636	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.184338989	32.095240273169	0.82	0.82	22.102554146362	22.102554146362	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.194338989	32.105240273171	0.82	0.82	22.110754146364	22.110754146364	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.204338989	32.115240273173	0.82	0.82	22.118954146365	22.118954146365	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.214338989	32.125240273175	0.82	0.82	22.127154146367	22.127154146367	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.224338989	32.135240273177	0.82	0.82	22.135354146369	22.135354146369	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.236620509	32.147521793291	0.82	0.82	22.145424992862	22.145424992862	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.246620509	32.157521793293	0.82	0.82	22.153624992864	22.153624992864	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.256620509	32.167521793295	0.82	0.82	22.161824992866	22.161824992866	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.266620509	32.177521793297	0.82	0.82	22.170024992867	22.170024992867	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.276620509	32.187521793299	0.82	0.82	22.178224992869	22.178224992869	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.286620509	32.197521793301	0.82	0.82	22.186424992871	22.186424992871	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.296620509	32.207521793303	0.82	0.82	22.194624992872	22.194624992872	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.306620509	32.217521793305	0.82	0.82	22.202824992874	22.202824992874	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.316620509	32.227521793307	0.82	0.82	22.211024992876	22.211024992876	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.326620509	32.237521793309	0.82	0.82	22.219224992877	22.219224992877	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.336620509	32.247521793312	0.83	0.83	22.227508326212	22.227508326212	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.346620509	32.257521793314	0.83	0.83	22.235808326214	22.235808326214	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.356620509	32.267521793316	0.83	0.83	22.244108326216	22.244108326216	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.366620509	32.277521793318	0.83	0.83	22.252408326217	22.252408326217	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.376620509	32.28752179332	0.83	0.83	22.260708326219	22.260708326219	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.386620509	32.297521793322	0.83	0.83	22.269008326221	22.269008326221	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.396620509	32.307521793324	0.83	0.83	22.277308326222	22.277308326222	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.406620509	32.317521793326	0.83	0.83	22.285608326224	22.285608326224	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.416620509	32.327521793328	0.83	0.83	22.293908326226	22.293908326226	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.426620509	32.33752179333	0.83	0.83	22.302208326228	22.302208326228	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.438291402	32.349192685782	0.83	0.83	22.311895166963	22.311895166963	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.448291402	32.359192685784	0.83	0.83	22.320195166965	22.320195166965	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.458291402	32.369192685786	0.83	0.83	22.328495166966	22.328495166966	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.468291402	32.379192685788	0.83	0.83	22.336795166968	22.336795166968	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.478291402	32.38919268579	0.83	0.83	22.34509516697	22.34509516697	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.488291402	32.399192685793	0.83	0.83	22.353395166972	22.353395166972	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.498291402	32.409192685795	0.83	0.83	22.361695166973	22.361695166973	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.508291402	32.419192685797	0.83	0.83	22.369995166975	22.369995166975	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.518291402	32.429192685799	0.83	0.83	22.378295166977	22.378295166977	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.528291402	32.439192685801	0.83	0.83	22.386595166978	22.386595166978	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.538291402	32.449192685803	0.83	0.83	22.39489516698	22.39489516698	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.548291402	32.459192685805	0.83	0.83	22.403195166982	22.403195166982	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.558291402	32.469192685807	0.83	0.83	22.411495166983	22.411495166983	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.568291402	32.479192685809	0.83	0.83	22.419795166985	22.419795166985	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.578291402	32.489192685811	0.83	0.83	22.428095166987	22.428095166987	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.588291402	32.499192685813	0.83	0.83	22.436395166988	22.436395166988	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.598291402	32.509192685815	0.83	0.83	22.44469516699	22.44469516699	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.608291402	32.519192685817	0.83	0.83	22.452995166992	22.452995166992	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.619311701	32.530212985077	0.83	0.83	22.462142015378	22.462142015378	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.629311701	32.540212985079	0.83	0.83	22.470442015379	22.470442015379	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.64147992	32.552381203819	0.83	0.83	22.480541636934	22.480541636934	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.65147992	32.562381203821	0.83	0.83	22.488841636935	22.488841636935	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.66147992	32.572381203823	0.83	0.83	22.497141636937	22.497141636937	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.67147992	32.582381203825	0.83	0.83	22.505441636939	22.505441636939	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.68147992	32.592381203827	0.83	0.83	22.51374163694	22.51374163694	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.69147992	32.602381203829	0.83	0.83	22.522041636942	22.522041636942	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.70147992	32.612381203831	0.83	0.83	22.530341636944	22.530341636944	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.71147992	32.622381203833	0.83	0.83	22.538641636945	22.538641636945	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.72147992	32.632381203835	0.83	0.83	22.546941636947	22.546941636947	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.73147992	32.642381203837	0.83	0.83	22.555241636949	22.555241636949	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.74147992	32.652381203839	0.83	0.83	22.563541636951	22.563541636951	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.75147992	32.662381203842	0.83	0.83	22.571841636952	22.571841636952	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.76147992	32.672381203844	0.83	0.83	22.580141636954	22.580141636954	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.77147992	32.682381203846	0.83	0.83	22.588441636956	22.588441636956	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.78147992	32.692381203848	0.83	0.83	22.596741636957	22.596741636957	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.79147992	32.70238120385	0.83	0.83	22.605041636959	22.605041636959	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.80147992	32.712381203852	0.83	0.83	22.613341636961	22.613341636961	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.81147992	32.722381203854	0.83	0.83	22.621641636962	22.621641636962	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.82147992	32.732381203856	0.83	0.83	22.629941636964	22.629941636964	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.83147992	32.742381203858	0.83	0.83	22.638241636966	22.638241636966	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.844139495	32.755040779408	0.83	0.83	22.648749084672	22.648749084672	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.854139495	32.76504077941	0.83	0.83	22.657049084674	22.657049084674	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.864139495	32.775040779412	0.83	0.83	22.665349084676	22.665349084676	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.874139495	32.785040779414	0.83	0.83	22.673649084677	22.673649084677	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.884139495	32.795040779416	0.83	0.83	22.681949084679	22.681949084679	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11784.894139495	32.805040779418	0.83	0.83	22.690249084681	22.690249084681	0	0	0	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
