20190312_1424
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
4138.3927796459	13.940543301225	1.05	1.05	9.2392643836116	9.2392643836116	-0.11413729935884	0.06917504966259	-0.41715577244759	0.05690685287118	0.05690685287118	0.035523883998394	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.4061129792	13.953876634558	1.05	1.05	9.2532643836106	9.2532643836106	-0.11391743272543	0.064125366508961	-0.41040971875191	0.056883323937654	0.056883323937654	0.035343177616596	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.4194463125	13.96720996789	1.05	1.05	9.2672643836097	9.2672643836097	-0.11136390268803	0.05901875346899	-0.40339079499245	0.056665878742933	0.056665878742933	0.035590894520283	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.4301130651	13.977876720408	1.05	1.05	9.2784644737534	9.2784644737534	-0.10824161022902	0.054944705218077	-0.39550563693047	0.056412294507027	0.056412294507027	0.035809345543385	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.4404412923	13.988204947681	1.05	1.05	9.2893091123901	9.2893091123901	-0.10642812401056	0.051711264997721	-0.38717830181122	0.056281469762325	0.056281469762325	0.036120288074017	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.4545298637	14.002293519059	1.05	1.05	9.3041021123371	9.3041021123371	-0.10681898891926	0.048882991075516	-0.36960324645042	0.057125549763441	0.057125549763441	0.036818284541368	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.467863197	14.015626852392	1.05	1.05	9.3181021123361	9.3181021123361	-0.10626696050167	0.047910667955875	-0.36048185825348	0.058065518736839	0.058065518736839	0.038243513554335	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.4811965304	14.028960185724	1.05	1.05	9.3321021123352	9.3321021123352	-0.10628797858953	0.046978022903204	-0.35083073377609	0.059033624827862	0.059033624827862	0.040453393012285	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.4917263845	14.039490039813	1.05	1.05	9.343158459129	9.343158459129	-0.10644789785147	0.046125613152981	-0.33094325661659	0.060365106910467	0.060365106910467	0.046485971659422	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.5050597178	14.052823373146	1.05	1.05	9.357158459128	9.357158459128	-0.10655251890421	0.045678120106459	-0.32071095705032	0.061358593404293	0.061358593404293	0.049463972449303	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.5166312035	14.064394858799	1.05	1.05	9.3693085190635	9.3693085190635	-0.10667908191681	0.045388586819172	-0.31025144457817	0.062791958451271	0.062791958451271	0.051564499735832	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.5299645368	14.077728192131	1.05	1.05	9.3833085190626	9.3833085190626	-0.10666891932487	0.045089181512594	-0.29974022507668	0.064290419220924	0.064290419220924	0.052931118756533	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.5432978701	14.091061525463	1.05	1.05	9.3973085190616	9.3973085190616	-0.10724731534719	0.044582568109035	-0.27867034077644	0.066562503576279	0.066562503576279	0.063612475991249	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.5539405526	14.101704207928	1.05	1.05	9.4084833356498	9.4084833356498	-0.10730297118425	0.044342365115881	-0.26818600296974	0.066588617861271	0.066588617861271	0.067210011184216	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.5672738859	14.115037541261	1.05	1.05	9.4224833356489	9.4224833356489	-0.10739071667194	0.044187672436237	-0.25764063000679	0.066101931035519	0.066101931035519	0.069341525435448	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.577726415	14.125490070302	1.05	1.05	9.4334584911426	9.4334584911426	-0.10746121406555	0.04405240342021	-0.24726213514805	0.06500107049942	0.06500107049942	0.069669380784035	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.5910597483	14.138823403635	1.05	1.05	9.4474584911417	9.4474584911417	-0.10747099667788	0.043891221284866	-0.23686650395393	0.063677579164505	0.063677579164505	0.069272749125957	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.6043930816	14.152156736967	1.05	1.05	9.4614584911407	9.4614584911407	-0.10770788043737	0.043585672974586	-0.21590946614742	0.059876434504986	0.059876434504986	0.067078672349453	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.6153200916	14.163083746938	1.05	1.05	9.4729318516103	9.4729318516103	-0.10767305642366	0.043462544679642	-0.2055589556694	0.057925101369619	0.057925101369619	0.066173955798149	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.6286534249	14.176417080271	1.05	1.05	9.4869318516093	9.4869318516093	-0.10780631750822	0.043275721371174	-0.1951916217804	0.055966999381781	0.055966999381781	0.064848698675632	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.6396442205	14.187407875884	1.05	1.05	9.498472187003	9.498472187003	-0.10791443288326	0.043049551546574	-0.18495838344097	0.054106175899506	0.054106175899506	0.06320970505476	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.6504473259	14.198210981241	1.05	1.05	9.5098154476277	9.5098154476277	-0.10818992555141	0.042540818452835	-0.17480535805225	0.052240990102291	0.052240990102291	0.061190221458673	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.6637806592	14.211544314573	1.05	1.05	9.5238154476268	9.5238154476268	-0.10828373581171	0.041553147137165	-0.15504397451878	0.049697559326887	0.049697559326887	0.057570040225983	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.6740812461	14.221844901403	1.05	1.05	9.5346310637978	9.5346310637978	-0.10842968523502	0.040569167584181	-0.14495015144348	0.048916924744844	0.048916924744844	0.055844634771347	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.6874145794	14.235178234735	1.05	1.05	9.5486310637968	9.5486310637968	-0.10854624211788	0.039701122790575	-0.1352314800024	0.048374436795712	0.048374436795712	0.054558038711548	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.7007479127	14.248511568067	1.05	1.05	9.5626310637958	9.5626310637958	-0.10852310061455	0.038987204432487	-0.12540680170059	0.048222810029984	0.048222810029984	0.053766801953316	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.7113809672	14.259144622511	1.05	1.05	9.5737957709611	9.5737957709611	-0.10848570615053	0.03784629330039	-0.10527557134628	0.048499241471291	0.048499241471291	0.054061520844698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.7247143005	14.272477955843	1.05	1.05	9.5877957709602	9.5877957709602	-0.10849085450172	0.037306468933821	-0.095145680010319	0.04933612421155	0.04933612421155	0.054984297603369	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.734914094	14.282677749324	1.05	1.05	9.5985055541149	9.5985055541149	-0.10845769196749	0.036995362490416	-0.084923513233662	0.049942806363106	0.049942806363106	0.056523595005274	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.7482474273	14.296011082656	1.05	1.05	9.612505554114	9.612505554114	-0.10854318737984	0.036692202091217	-0.074637673795223	0.050435777753592	0.050435777753592	0.058498930186033	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.7615807606	14.309344415989	1.05	1.05	9.626505554113	9.626505554113	-0.10874992609024	0.036355558782816	-0.054057318717241	0.051400519907475	0.051400519907475	0.064513742923737	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.7724602323	14.320223887604	1.05	1.05	9.637928999309	9.637928999309	-0.10875614732504	0.036090828478336	-0.043691728264093	0.051702205091715	0.051702205091715	0.068469196557999	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.7857935656	14.333557220936	1.05	1.05	9.651928999308	9.651928999308	-0.10882356762886	0.035939630120993	-0.033376276493073	0.051979377865791	0.051979377865791	0.072987273335457	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.7961639556	14.34392761092	1.05	1.05	9.6628179087912	9.6628179087912	-0.10882356762886	0.035939630120993	-0.033376276493073	0.051979377865791	0.051979377865791	0.072987273335457	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.8094972889	14.357260944253	1.05	1.05	9.6768179087903	9.6768179087903	-0.10863867402077	0.035653661936522	-0.012564293108881	0.052343457937241	0.052343457937241	0.081188723444939	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.8228306222	14.370594277585	1.05	1.05	9.6908179087893	9.6908179087893	-0.10881415754557	0.035482812672853	0.008316108956933	0.051895394921303	0.051895394921303	0.083892501890659	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.8335617622	14.381325417497	1.05	1.05	9.7020856056964	9.7020856056964	-0.10846391320229	0.035215932875872	0.019041767343879	0.050989210605621	0.050989210605621	0.083079628646374	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.8439155639	14.391679219201	1.05	1.05	9.7129570974863	9.7129570974863	-0.10840123146772	0.035127513110638	0.02964048832655	0.049157906323671	0.049157906323671	0.081091284751892	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.8575871216	14.405350776903	1.05	1.05	9.7273122330733	9.7273122330733	-0.10827503353357	0.034992948174477	0.040313266217709	0.045293111354113	0.045293111354113	0.077356211841106	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.8709204549	14.418684110236	1.05	1.05	9.7413122330723	9.7413122330723	-0.10796907544136	0.034818395972252	0.051107190549374	0.040499418973923	0.040499418973923	0.07194546610117	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.8842537882	14.432017443568	1.05	1.05	9.7553122330713	9.7553122330713	-0.10775627195835	0.034429788589478	0.072799280285835	0.033445101231337	0.033445101231337	0.063394732773304	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.8948176413	14.442581296606	1.05	1.05	9.7664042787618	9.7664042787618	-0.10757151991129	0.034351579844952	0.083361379802227	0.032758768647909	0.032758768647909	0.059494409710169	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.9081509746	14.455914629939	1.05	1.05	9.7804042787608	9.7804042787608	-0.10734686255455	0.034297585487366	0.094006188213825	0.032741688191891	0.032741688191891	0.054991625249386	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.9183998108	14.466163466153	1.05	1.05	9.791165556786	9.791165556786	-0.10727036744356	0.034330673515797	0.10469771921635	0.032957524061203	0.032957524061203	0.051163341850042	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.9317331441	14.479496799486	1.05	1.05	9.8051655567851	9.8051655567851	-0.10787591338158	0.035011697560549	0.12596315145493	0.033524580299854	0.033524580299854	0.046338062733412	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.9450664775	14.492830132818	1.05	1.05	9.8191655567841	9.8191655567841	-0.10838809609413	0.035406786948442	0.13597549498081	0.03368666768074	0.03368666768074	0.044817205518484	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.9556080657	14.503371721058	1.05	1.05	9.830234224436	9.830234224436	-0.10901008546352	0.035717118531466	0.14513036608696	0.033773515373468	0.033773515373468	0.043814152479172	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.968941399	14.516705054391	1.05	1.05	9.844234224435	9.844234224435	-0.1097836047411	0.036410465836525	0.15284743905067	0.034166000783443	0.034166000783443	0.043328918516636	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.9791345733	14.526898228606	1.05	1.05	9.8549370573614	9.8549370573614	-0.11127915978432	0.037573628127575	0.15907035768032	0.034259751439095	0.034259751439095	0.042966611683369	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4138.9924679066	14.540231561939	1.05	1.05	9.8689370573604	9.8689370573604	-0.11458141356707	0.041285648941994	0.16571646928787	0.034366887062788	0.034366887062788	0.04255773127079	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.0058012399	14.553564895271	1.05	1.05	9.8829370573595	9.8829370573595	-0.11752212047577	0.043610472232103	0.16665564477444	0.034475721418858	0.034475721418858	0.042390041053295	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.0166316688	14.564395324152	1.05	1.05	9.894309007685	9.894309007685	-0.12005572021008	0.045565519481897	0.16616305708885	0.034804724156857	0.034804724156857	0.042389035224915	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.0274801101	14.575243765456	1.05	1.05	9.9056998710542	9.9056998710542	-0.12232457101345	0.048453580588102	0.16233232617378	0.035077195614576	0.035077195614576	0.042260970920324	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.0414883477	14.589252003031	1.05	1.05	9.9204085205076	9.9204085205076	-0.1248632594943	0.053149398416281	0.15369549393654	0.035292126238346	0.035292126238346	0.042264316231012	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.0526789809	14.60044263625	1.05	1.05	9.9321586853871	9.9321586853871	-0.12685811519623	0.060167767107487	0.12867003679276	0.03603096306324	0.03603096306324	0.042212303727865	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.0660123142	14.613775969582	1.05	1.05	9.9461586853862	9.9461586853862	-0.12773218750954	0.061749286949635	0.11396074295044	0.0362753495574	0.0362753495574	0.042136386036873	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.0769092366	14.624672891987	1.05	1.05	9.9576004539111	9.9576004539111	-0.12868644297123	0.062989063560963	0.098273895680904	0.036789644509554	0.036789644509554	0.042038571089506	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.09024257	14.638006225319	1.05	1.05	9.9716004539102	9.9716004539102	-0.12902301549911	0.063150204718113	0.082115069031715	0.03703486174345	0.03703486174345	0.042104542255402	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.1035759033	14.651339558652	1.05	1.05	9.9856004539092	9.9856004539092	-0.12742203474045	0.061727650463581	0.045691549777985	0.037595354020596	0.037595354020596	0.042141474783421	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.1143612008	14.662124856182	1.05	1.05	9.9969250163164	9.9969250163164	-0.12538394331932	0.061262581497431	0.024955285713077	0.037923783063889	0.037923783063889	0.042072169482708	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.1276945342	14.675458189515	1.05	1.05	10.010925016315	10.010925016315	-0.1229005381465	0.06070239469409	0.0030748241115361	0.038085725158453	0.038085725158453	0.042176727205515	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.1379048583	14.685668513644	1.05	1.05	10.021645856651	10.021645856651	-0.1202569976449	0.059984374791384	-0.019422583281994	0.038409300148487	0.038409300148487	0.042090017348528	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.1512381916	14.699001846976	1.05	1.05	10.03564585665	10.03564585665	-0.11722823232412	0.058814000338316	-0.042518179863691	0.038686040788889	0.038686040788889	0.042119607329369	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.164571525	14.712335180308	1.05	1.05	10.049645856649	10.049645856649	-0.10975760966539	0.055992975831032	-0.089095696806908	0.038933847099543	0.038933847099543	0.042057946324348	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.1755391532	14.723302808495	1.05	1.05	10.061161866244	10.061161866244	-0.10561322420835	0.0540566816926	-0.11205967515707	0.039169125258923	0.039169125258923	0.042030341923237	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.1888724865	14.736636141827	1.05	1.05	10.075161866243	10.075161866243	-0.10138675570488	0.052099321037531	-0.13497079908848	0.039175979793072	0.039175979793072	0.041696459054947	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.1994688341	14.747232489439	1.05	1.05	10.086288031236	10.086288031236	-0.096915721893311	0.050382554531097	-0.15796276926994	0.039324898272753	0.039324898272753	0.041778061538935	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.2128021674	14.760565822771	1.05	1.05	10.100288031235	10.100288031235	-0.08787490427494	0.047852452844381	-0.2036506831646	0.039243813604116	0.039243813604116	0.041239731013775	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.2261355008	14.773899156104	1.05	1.05	10.114288031234	10.114288031234	-0.083268225193024	0.047320459038019	-0.22647926211357	0.039268933236599	0.039268933236599	0.04081417620182	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.236677089	14.784440744344	1.05	1.05	10.125356698886	10.125356698886	-0.078802548348904	0.047157943248749	-0.24899291992188	0.039014264941216	0.039014264941216	0.040529355406761	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.2471620725	14.79492572784	1.05	1.05	10.136365931557	10.136365931557	-0.074535019695759	0.047592610120773	-0.27135863900185	0.038688078522682	0.038688078522682	0.039760150015354	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.2608465679	14.808610223196	1.05	1.05	10.15073465168	10.15073465168	-0.070313803851604	0.048689231276512	-0.29335334897041	0.038556531071663	0.038556531071663	0.039346609264612	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.2741799012	14.821943556528	1.05	1.05	10.164734651679	10.164734651679	-0.063150763511658	0.053252749145031	-0.3353998363018	0.038179997354746	0.038179997354746	0.038461603224277	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.2875132345	14.83527688986	1.05	1.05	10.178734651678	10.178734651678	-0.060265768319368	0.056755300611258	-0.35489609837532	0.038056649267673	0.038056649267673	0.037962459027767	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.2984928977	14.846256553074	1.05	1.05	10.190263298052	10.190263298052	-0.057830009609461	0.061224162578583	-0.37270537018776	0.0379330329597	0.0379330329597	0.037570364773273	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.3118262311	14.859589886406	1.05	1.05	10.204263298051	10.204263298051	-0.053970366716385	0.07207465171814	-0.40207010507584	0.037451364099979	0.037451364099979	0.036507565528154	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.3221975237	14.869961179017	1.05	1.05	10.215153155293	10.215153155293	-0.052817188203335	0.078068114817142	-0.41283437609673	0.037582606077194	0.037582606077194	0.036182288080454	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.335530857	14.883294512349	1.05	1.05	10.229153155292	10.229153155292	-0.052744887769222	0.083831168711185	-0.42071270942688	0.037467945367098	0.037467945367098	0.035789519548416	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.3488641903	14.896627845682	1.05	1.05	10.243153155291	10.243153155291	-0.053144078701735	0.088361136615276	-0.42528119683266	0.037505835294724	0.037505835294724	0.035393718630075	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.3594226276	14.907186282959	1.05	1.05	10.254239514432	10.254239514432	-0.053480751812458	0.090433843433857	-0.42659509181976	0.03740730881691	0.03740730881691	0.034955427050591	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.3727559609	14.920519616291	1.05	1.05	10.268239514431	10.268239514431	-0.053387571126223	0.085328593850136	-0.42033207416534	0.037225909531116	0.037225909531116	0.034583769738674	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4139.3833598305	14.931123485795	1.05	1.05	10.27937357741	10.27937357741	-0.051901612430811	0.079176984727383	-0.41348525881767	0.037295304238796	0.037295304238796	0.034537252038717	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
