20190408_1501
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	2	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
3436.0019722031	84.30187538681	0.87	0.87	68.846270081421	68.846270081421	-0.12227139621973	0.05176293477416	-0.17218424379826	0.17210780084133	0.17210780084133	0.084188483655453	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.3410735786624	1.9283628290596	-2.2981333293569	-40	
3436.0119722031	84.311875386811	0.87	0.87	68.854970081422	68.854970081422	-0.12218666821718	0.051535382866859	-0.16340474784374	0.17423371970654	0.17423371970654	0.08281335234642	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.3510735786631	1.9283628290596	-2.2981333293569	-40	
3436.0230467326	84.322949916245	0.87	0.87	68.864604922029	68.864604922029	-0.12209221720695	0.051569569855928	-0.14599795639515	0.17709444463253	0.17709444463253	0.077578142285347	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.3621481080972	1.9283628290596	-2.2981333293569	-40	
3436.0330467326	84.332949916246	0.87	0.87	68.87330492203	68.87330492203	-0.12194219976664	0.051810890436172	-0.13740661740303	0.17745873332024	0.17745873332024	0.074376091361046	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.3721481080979	1.9283628290596	-2.2981333293569	-40	
3436.0430467326	84.342949916246	0.87	0.87	68.88200492203	68.88200492203	-0.12190824747086	0.051675010472536	-0.12854000926018	0.17762613296509	0.17762613296509	0.071048997342587	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.3821481080986	1.9283628290596	-2.2981333293569	-40	
3436.053358926	84.353262109632	0.87	0.87	68.890976530276	68.890976530276	-0.12183059006929	0.05212777107954	-0.1201187223196	0.17749491333961	0.17749491333961	0.067986875772476	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.3924603014843	1.9283628290596	-2.2981333293569	-40	
3436.063358926	84.363262109633	0.87	0.87	68.899676530277	68.899676530277	-0.12175998091698	0.052135325968266	-0.111452460289	0.17719678580761	0.17719678580761	0.06526093930006	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.402460301485	1.9283628290596	-2.2981333293569	-40	
3436.073358926	84.373262109633	0.87	0.87	68.908376530277	68.908376530277	-0.12163036316633	0.052032142877579	-0.10267258435488	0.17695528268814	0.17695528268814	0.062775373458862	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.4124603014857	1.9283628290596	-2.2981333293569	-40	
3436.0838010984	84.383704282051	0.87	0.87	68.917461220281	68.917461220281	-0.1217278316617	0.051642019301653	-0.093678586184978	0.17687655985355	0.17687655985355	0.060623351484537	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.4229024739034	1.9283628290596	-2.2981333293569	-40	
3436.0938010984	84.393704282052	0.87	0.87	68.926161220281	68.926161220281	-0.12166636437178	0.051721684634686	-0.084839418530464	0.17694157361984	0.17694157361984	0.058894313871861	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.4329024739041	1.9283628290596	-2.2981333293569	-40	
3436.1038010984	84.403704282052	0.87	0.87	68.934861220282	68.934861220282	-0.12163872271776	0.051995199173689	-0.076341822743416	0.17746257781982	0.17746257781982	0.057995822280645	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.4429024739047	1.9283628290596	-2.2981333293569	-40	
3436.1140961418	84.413999325427	0.87	0.87	68.943817908018	68.943817908018	-0.12167085707188	0.051905736327171	-0.067440807819366	0.17786908149719	0.17786908149719	0.058238677680492	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.4531975172795	1.9283628290596	-2.2981333293569	-40	
3436.1240961418	84.423999325428	0.87	0.87	68.952517908018	68.952517908018	-0.1215865239501	0.052171766757965	-0.058850899338722	0.17844158411026	0.17844158411026	0.059818062931299	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.4631975172802	1.9283628290596	-2.2981333293569	-40	
3436.1340961418	84.433999325428	0.87	0.87	68.961217908019	68.961217908019	-0.12156661599874	0.051862094551325	-0.050065517425537	0.17872701585293	0.17872701585293	0.062994293868542	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.4731975172808	1.9283628290596	-2.2981333293569	-40	
3436.1442278087	84.444130992381	0.87	0.87	68.970032458268	68.970032458268	-0.12144230306149	0.052062157541513	-0.041336566209793	0.17840264737606	0.17840264737606	0.067798897624016	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.4833291842333	1.9283628290596	-2.2981333293569	-40	
3436.1542278087	84.454130992382	0.87	0.87	68.978732458268	68.978732458268	-0.12159170210361	0.051875364035368	-0.032513733953238	0.17787927389145	0.17787927389145	0.074284590780735	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.493329184234	1.9283628290596	-2.2981333293569	-40	
3436.1642278087	84.464130992382	0.87	0.87	68.987432458269	68.987432458269	-0.12159088999033	0.052211832255125	-0.023934192955494	0.17661115527153	0.17661115527153	0.082310773432255	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.5033291842346	1.9283628290596	-2.2981333293569	-40	
3436.1744097222	84.474312905859	0.87	0.87	68.996290722993	68.996290722993	-0.12166407704353	0.052187193185091	-0.015087557025254	0.17494715750217	0.17494715750217	0.090850211679935	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.5135110977112	1.9283628290596	-2.2981333293569	-40	
3436.1848460425	84.484749226212	0.87	0.87	69.005370321701	69.005370321701	-0.12166407704353	0.052187193185091	-0.015087557025254	0.17494715750217	0.17494715750217	0.090850211679935	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.5239474180648	1.9283628290596	-2.2981333293569	-40	
3436.1948460425	84.494749226213	0.87	0.87	69.014070321702	69.014070321702	-0.12182157486677	0.052154026925564	0.0022998796775937	0.17118637263775	0.17118637263775	0.10764849931002	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.5339474180655	1.9283628290596	-2.2981333293569	-40	
3436.2051112509	84.505014434587	0.87	0.87	69.023001052987	69.023001052987	-0.12182157486677	0.052154026925564	0.0022998796775937	0.17118637263775	0.17118637263775	0.10764849931002	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.5442126264393	1.9283628290596	-2.2981333293569	-40	
3436.2151112509	84.515014434588	0.87	0.87	69.031701052987	69.031701052987	-0.12205693125725	0.051682166755199	0.019805826246738	0.16928263008595	0.16928263008595	0.11504946649075	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.5542126264399	1.9283628290596	-2.2981333293569	-40	
3436.2251112509	84.525014434588	0.87	0.87	69.040401052988	69.040401052988	-0.12208076566458	0.051813159137964	0.028413256630301	0.16918535530567	0.16918535530567	0.1082890406251	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.5642126264406	1.9283628290596	-2.2981333293569	-40	
3436.2354029846	84.535306168311	0.87	0.87	69.049354861327	69.049354861327	-0.12209510803223	0.051662284880877	0.037118185311556	0.16924376785755	0.16924376785755	0.096733033657074	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.5745043601637	1.9283628290596	-2.2981333293569	-40	
3436.2454029846	84.545306168312	0.87	0.87	69.058054861328	69.058054861328	-0.12225852906704	0.05093003064394	0.045945402234793	0.16987845301628	0.16987845301628	0.085024066269398	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.5845043601644	1.9283628290596	-2.2981333293569	-40	
3436.2554029846	84.555306168313	0.87	0.87	69.066754861328	69.066754861328	-0.1222465261817	0.05083978921175	0.054609891027212	0.17136612534523	0.17136612534523	0.077295213937759	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.594504360165	1.9283628290596	-2.2981333293569	-40	
3436.2658887843	84.565791967952	0.87	0.87	69.075877507015	69.075877507015	-0.12226464599371	0.051128625869751	0.063080742955208	0.16949208080769	0.16949208080769	0.073132432997227	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.6049901598044	1.9283628290596	-2.2981333293569	-40	
3436.2758887843	84.575791967953	0.87	0.87	69.084577507015	69.084577507015	-0.12237428128719	0.050309635698795	0.071892559528351	0.16664442420006	0.16664442420006	0.070473149418831	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.6149901598051	1.9283628290596	-2.2981333293569	-40	
3436.2858887843	84.585791967953	0.87	0.87	69.093277507016	69.093277507016	-0.12242110818624	0.049751356244087	0.080548249185085	0.1628225594759	0.1628225594759	0.065613381564617	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.6249901598057	1.9283628290596	-2.2981333293569	-40	
3436.2960752109	84.59597839459	0.87	0.87	69.10213969819	69.10213969819	-0.12224557250738	0.049475368112326	0.089034326374531	0.16001404821873	0.16001404821873	0.061581332236528	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.6351765864429	1.9283628290596	-2.2981333293569	-40	
3436.3060752109	84.605978394591	0.87	0.87	69.110839698191	69.110839698191	-0.12235409021378	0.049118228256702	0.097676381468773	0.15936908125877	0.15936908125877	0.059660982340574	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.6451765864435	1.9283628290596	-2.2981333293569	-40	
3436.3160752109	84.615978394592	0.87	0.87	69.119539698191	69.119539698191	-0.1220950037241	0.04841472953558	0.10621821135283	0.15914696455002	0.15914696455002	0.058475099503994	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.6551765864442	1.9283628290596	-2.2981333293569	-40	
3436.3265769571	84.626480140732	0.87	0.87	69.128676217333	69.128676217333	-0.12207309901714	0.047738682478666	0.11464373767376	0.15895307064056	0.15895307064056	0.057705815881491	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.6656783325848	1.9283628290596	-2.2981333293569	-40	
3436.3365769571	84.636480140733	0.87	0.87	69.137376217334	69.137376217334	-0.12112547457218	0.046320088207722	0.12333675473928	0.15923430025578	0.15923430025578	0.057220943272114	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.6756783325854	1.9283628290596	-2.2981333293569	-40	
3436.3465769571	84.646480140734	0.87	0.87	69.146076217335	69.146076217335	-0.1210250928998	0.045267220586538	0.13187944889069	0.15964241325855	0.15964241325855	0.057059798389673	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.6856783325861	1.9283628290596	-2.2981333293569	-40	
3436.3571506129	84.65705379657	0.87	0.87	69.155275297913	69.155275297913	-0.12139183282852	0.045148320496082	0.13984444737434	0.16010151803494	0.16010151803494	0.056771971285343	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.6962519884228	1.9283628290596	-2.2981333293569	-40	
3436.3671506129	84.667053796571	0.87	0.87	69.163975297913	69.163975297913	-0.12152846157551	0.045286498963833	0.14742143452168	0.16048848628998	0.16048848628998	0.056588519364595	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.7062519884234	1.9283628290596	-2.2981333293569	-40	
3436.3771506129	84.677053796572	0.87	0.87	69.172675297914	69.172675297914	-0.12112588435411	0.044672261923552	0.1546650826931	0.16083362698555	0.16083362698555	0.056227304041386	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.7162519884241	1.9283628290596	-2.2981333293569	-40	
3436.3895801677	84.689483351395	0.87	0.87	69.18348901061	69.18348901061	-0.12206733226776	0.046076279133558	0.16016432642937	0.1612483561039	0.1612483561039	0.055971011519432	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.7286815432471	1.9283628290596	-2.2981333293569	-40	
3436.3995801677	84.699483351395	0.87	0.87	69.19218901061	69.19218901061	-0.12337160110474	0.046936687082052	0.16393001377583	0.16145919263363	0.16145919263363	0.055572811514139	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.7386815432478	1.9283628290596	-2.2981333293569	-40	
3436.4095801677	84.709483351396	0.87	0.87	69.200889010611	69.200889010611	-0.1251355856657	0.04771863669157	0.16611178219318	0.16130916774273	0.16130916774273	0.055338308215141	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.7486815432485	1.9283628290596	-2.2981333293569	-40	
3436.4195801677	84.719483351397	0.87	0.87	69.209589010612	69.209589010612	-0.12739332020283	0.049138087779284	0.16697934269905	0.16146950423717	0.16146950423717	0.054963696748018	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.7586815432492	1.9283628290596	-2.2981333293569	-40	
3436.4295801677	84.729483351397	0.87	0.87	69.218289010612	69.218289010612	-0.1298555880785	0.05184580385685	0.16665323078632	0.16131921112537	0.16131921112537	0.054651375859976	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.7686815432498	1.9283628290596	-2.2981333293569	-40	
3436.4399453246	84.739848508229	0.87	0.87	69.227306697055	69.227306697055	-0.13113687932491	0.051636949181557	0.16683554649353	0.1614106297493	0.1614106297493	0.054441809654236	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.7790467000809	1.9283628290596	-2.2981333293569	-40	
3436.4499453246	84.749848508229	0.87	0.87	69.236006697056	69.236006697056	-0.13394063711166	0.052825979888439	0.16513849794865	0.1614942997694	0.1614942997694	0.054306514561176	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.7890467000816	1.9283628290596	-2.2981333293569	-40	
3436.4599453246	84.75984850823	0.87	0.87	69.244706697056	69.244706697056	-0.13713721930981	0.056788932532072	0.16109707951546	0.16149204969406	0.16149204969406	0.05403646081686	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.7990467000823	1.9283628290596	-2.2981333293569	-40	
3436.4703989303	84.770302113988	0.87	0.87	69.253801334066	69.253801334066	-0.14007064700127	0.064449921250343	0.15427416563034	0.16135047376156	0.16135047376156	0.053998775780201	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.8095003058406	1.9283628290596	-2.2981333293569	-40	
3436.4803989303	84.780302113989	0.87	0.87	69.262501334067	69.262501334067	-0.14353181421757	0.070952065289021	0.14206120371819	0.16137999296188	0.16137999296188	0.054039102047682	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.8195003058413	1.9283628290596	-2.2981333293569	-40	
3436.4903989303	84.79030211399	0.87	0.87	69.271201334067	69.271201334067	-0.14594225585461	0.077359817922115	0.12755818665028	0.16134378314018	0.16134378314018	0.053933516144753	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.829500305842	1.9283628290596	-2.2981333293569	-40	
3436.5010610441	84.800964227778	0.87	0.87	69.280477373064	69.280477373064	-0.14769554138184	0.0831034258008	0.11081451922655	0.16133624315262	0.16133624315262	0.05381928011775	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.8401624196308	1.9283628290596	-2.2981333293569	-40	
3436.5116218404	84.811525024117	0.87	0.87	69.289665265878	69.289665265878	-0.14873903989792	0.087097689509392	0.093781694769859	0.16158966720104	0.16158966720104	0.053849928081036	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.8507232159691	1.9283628290596	-2.2981333293569	-40	
3436.5216218404	84.821525024117	0.87	0.87	69.298365265878	69.298365265878	-0.14925539493561	0.089302457869053	0.07659749686718	0.16142138838768	0.16142138838768	0.053541492670774	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.8607232159698	1.9283628290596	-2.2981333293569	-40	
3436.5359525914	84.835855775019	0.87	0.87	69.310833019163	69.310833019163	-0.14833532273769	0.089168339967728	0.041809339076281	0.16116982698441	0.16116982698441	0.053521815687418	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.8750539668717	1.9283628290596	-2.2981333293569	-40	
3436.5459525914	84.84585577502	0.87	0.87	69.319533019164	69.319533019164	-0.1469289958477	0.086855486035347	0.023787122219801	0.16116374731064	0.16116374731064	0.053438033908606	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.8850539668724	1.9283628290596	-2.2981333293569	-40	
3436.5559525914	84.855855775021	0.87	0.87	69.328233019164	69.328233019164	-0.14521972835064	0.083866320550442	0.0046661635860801	0.16111047565937	0.16111047565937	0.053468748927116	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.8950539668731	1.9283628290596	-2.2981333293569	-40	
3436.5660868789	84.865990062615	0.87	0.87	69.337049849372	69.337049849372	-0.14278741180897	0.080912053585052	-0.01582071185112	0.16121527552605	0.16121527552605	0.053448915481567	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.9051882544677	1.9283628290596	-2.2981333293569	-40	
3436.5760868789	84.875990062616	0.87	0.87	69.345749849372	69.345749849372	-0.14278741180897	0.080912053585052	-0.01582071185112	0.16121527552605	0.16121527552605	0.053448915481567	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	10	0	9	40	9	Baleine	3	3.002844407577	2.91	2.9118549211348	1.9283628290596	-2.2981333293569	-40	
3436.5869519105	84.886855094134	0.87	0.87	69.355202426793	69.355202426793	-0.14033007621765	0.077597945928574	-0.037815567106009	0.16134229302406	0.16134229302406	0.053326122462749	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.010865031517824	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.5969519105	84.896855094134	0.87	0.87	69.363902426793	69.363902426793	-0.1345326602459	0.070292830467224	-0.084125749766827	0.16111549735069	0.16111549735069	0.053109928965569	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.020865031518497	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.6069519105	84.906855094135	0.87	0.87	69.372602426794	69.372602426794	-0.1319095492363	0.06740365922451	-0.10823011398315	0.16118343174458	0.16118343174458	0.052992410957813	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.03086503151917	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.6169519105	84.916855094136	0.87	0.87	69.381302426795	69.381302426795	-0.12963409721851	0.064020305871964	-0.13234448432922	0.16123948991299	0.16123948991299	0.053018972277641	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.040865031519843	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.6269835598	84.926886743426	0.87	0.87	69.390029961677	69.390029961677	-0.12759663164616	0.061424281448126	-0.15712407231331	0.16123241186142	0.16123241186142	0.052857901901007	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.050896680810183	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.6369835598	84.936886743427	0.87	0.87	69.398729961678	69.398729961678	-0.12563437223434	0.058289065957069	-0.18160445988178	0.16144153475761	0.16144153475761	0.052788723260164	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.060896680810856	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.6469835598	84.946886743428	0.87	0.87	69.407429961678	69.407429961678	-0.12371334433556	0.056396950036287	-0.20669956505299	0.16138158738613	0.16138158738613	0.052659817039967	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.070896680811529	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.6569915661	84.956894749774	0.87	0.87	69.416136927199	69.416136927199	-0.12162636220455	0.055067270994186	-0.23154008388519	0.16131825745106	0.16131825745106	0.052429795265198	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.080904687157727	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.6669915661	84.966894749774	0.87	0.87	69.4248369272	69.4248369272	-0.11901845037937	0.054786410182714	-0.25666496157646	0.1614907681942	0.1614907681942	0.052318066358566	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.0909046871584	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.6769915661	84.976894749775	0.87	0.87	69.433536927201	69.433536927201	-0.11901845037937	0.054786410182714	-0.25666496157646	0.1614907681942	0.1614907681942	0.052318066358566	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.10090468715907	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.6874587113	84.987361895016	0.87	0.87	69.44264334356	69.44264334356	-0.11107043176889	0.0591428168118	-0.30537548661232	0.16185642778873	0.16185642778873	0.052025634795427	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.11137183239998	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.6974587113	84.997361895017	0.87	0.87	69.451343343561	69.451343343561	-0.10569816082716	0.063424505293369	-0.32798957824707	0.16205126047134	0.16205126047134	0.051869288086891	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.12137183240065	3.78	0	-1.9283628290596	-2.2981333293569	40	
3436.7074587113	85.007361895017	0.87	0.87	69.460043343561	69.460043343561	-0.099878251552582	0.069150045514107	-0.34880363941193	0.16227935254574	0.16227935254574	0.051701962947845	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	11	1	4	-40	4	Vache	3	0.13137183240133	3.78	0	-1.9283628290596	-2.2981333293569	40	
