20190226_1611
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	2	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
23631.217088925	11.20250142481	1.2	1.2	7.7783740743401	7.7783740743401	-0.11861008405685	0.1097344905138	-0.81976634263992	0.086280070245266	0.086280070245266	0.042614884674549	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.227088925	11.212501424812	1.2	1.2	7.7903740743426	7.7903740743426	-0.11070558428764	0.1017884388566	-0.81421333551407	0.086435198783875	0.086435198783875	0.043145190924406	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.237088925	11.222501424814	1.2	1.2	7.802374074345	7.802374074345	-0.10456158965826	0.094026803970337	-0.80882436037064	0.086207300424576	0.086207300424576	0.043325912207365	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.247088925	11.232501424816	1.2	1.2	7.8143740743475	7.8143740743475	-0.09944611042738	0.084764078259468	-0.80391591787338	0.086047366261482	0.086047366261482	0.043665442615747	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.257088925	11.242501424818	1.2	1.2	7.8263740743499	7.8263740743499	-0.096465520560741	0.063690856099129	-0.79199993610382	0.085762307047844	0.085762307047844	0.04476772248745	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.267088925	11.25250142482	1.2	1.2	7.8383740743524	7.8383740743524	-0.097899883985519	0.052935261279345	-0.78445398807526	0.085577607154846	0.085577607154846	0.045158769935369	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.277088925	11.262501424822	1.2	1.2	7.8503740743548	7.8503740743548	-0.097899883985519	0.052935261279345	-0.78445398807526	0.085577607154846	0.085577607154846	0.045158769935369	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.287088925	11.272501424824	1.2	1.2	7.8623740743573	7.8623740743573	-0.097975537180901	0.048160158097744	-0.76235258579254	0.08538094907999	0.08538094907999	0.046206295490265	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.297088925	11.282501424826	1.2	1.2	7.8743740743597	7.8743740743597	-0.097975537180901	0.048160158097744	-0.76235258579254	0.08538094907999	0.08538094907999	0.046206295490265	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.307088925	11.292501424829	1.2	1.2	7.8863740743621	7.8863740743621	-0.097709365189075	0.046544596552849	-0.75093585252762	0.085190363228321	0.085190363228321	0.046587999910116	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.317088925	11.302501424831	1.2	1.2	7.8983740743646	7.8983740743646	-0.097755186259747	0.045952055603266	-0.73890495300293	0.085747495293617	0.085747495293617	0.046518485993147	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.327088925	11.312501424833	1.2	1.2	7.910374074367	7.910374074367	-0.097651056945324	0.045528765767813	-0.7269994020462	0.087278462946415	0.087278462946415	0.045267380774021	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.337088925	11.322501424835	1.2	1.2	7.9223740743695	7.9223740743695	-0.097732476890087	0.044925034046173	-0.71527707576752	0.088728927075863	0.088728927075863	0.044298749417067	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.347088925	11.332501424837	1.2	1.2	7.9343740743719	7.9343740743719	-0.097760044038296	0.044726926833391	-0.70349627733231	0.090125173330307	0.090125173330307	0.044328145682812	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.357088925	11.342501424839	1.2	1.2	7.9463740743744	7.9463740743744	-0.097752749919891	0.044409930706024	-0.69156169891357	0.091711394488811	0.091711394488811	0.044470395892859	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.367727851	11.353140351068	1.2	1.2	7.9591407858493	7.9591407858493	-0.097959041595459	0.044289913028479	-0.66771912574768	0.094821974635124	0.094821974635124	0.046226099133492	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.377727851	11.36314035107	1.2	1.2	7.9711407858518	7.9711407858518	-0.097959041595459	0.044289913028479	-0.66771912574768	0.094821974635124	0.094821974635124	0.046226099133492	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.39098801	11.376400510238	1.2	1.2	7.9870529768541	7.9870529768541	-0.097966730594635	0.04399872943759	-0.64378333091736	0.096619561314583	0.096619561314583	0.055752258747816	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.40098801	11.38640051024	1.2	1.2	7.9990529768565	7.9990529768565	-0.098084717988968	0.043987542390823	-0.63181656599045	0.097941808402538	0.097941808402538	0.060706105083227	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.416745521	11.402158021443	1.2	1.2	8.0179619902996	8.0179619902996	-0.098179057240486	0.043842490762472	-0.61962401866913	0.099389709532261	0.099389709532261	0.06504100561142	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.426745521	11.412158021445	1.2	1.2	8.029961990302	8.029961990302	-0.09815277159214	0.04390250146389	-0.60759967565536	0.10048624128103	0.10048624128103	0.068150468170643	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.436745521	11.422158021447	1.2	1.2	8.0419619903045	8.0419619903045	-0.098177425563335	0.043794929981232	-0.59544432163239	0.10171853750944	0.10171853750944	0.070443540811539	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.446745521	11.432158021449	1.2	1.2	8.0539619903069	8.0539619903069	-0.098216734826565	0.043912962079048	-0.58339625597	0.10340800136328	0.10340800136328	0.07154106348753	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.456745521	11.442158021451	1.2	1.2	8.0659619903093	8.0659619903093	-0.098315320909023	0.04403193667531	-0.57130092382431	0.10515736788511	0.10515736788511	0.071877241134644	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.466745521	11.452158021453	1.2	1.2	8.0779619903118	8.0779619903118	-0.098213084042072	0.044078703969717	-0.5593838095665	0.10733100026846	0.10733100026846	0.071166932582855	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.476745521	11.462158021455	1.2	1.2	8.0899619903142	8.0899619903142	-0.098208911716938	0.044142883270979	-0.54731434583664	0.10965076088905	0.10965076088905	0.069986581802368	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.486745521	11.472158021457	1.2	1.2	8.1019619903167	8.1019619903167	-0.098176442086697	0.044570993632078	-0.53521531820297	0.11124571412802	0.11124571412802	0.067971169948578	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.496745521	11.482158021459	1.2	1.2	8.1139619903191	8.1139619903191	-0.09799050539732	0.044617902487516	-0.52325963973999	0.1139150261879	0.1139150261879	0.065873682498932	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.506745521	11.492158021461	1.2	1.2	8.1259619903216	8.1259619903216	-0.098048835992813	0.044663175940514	-0.51122391223907	0.11574428528547	0.11574428528547	0.063341401517391	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.516745521	11.502158021463	1.2	1.2	8.137961990324	8.137961990324	-0.097962357103825	0.044844731688499	-0.49920144677162	0.11738549172878	0.11738549172878	0.060609504580498	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.526745521	11.512158021465	1.2	1.2	8.1499619903265	8.1499619903265	-0.097807928919792	0.044941339641809	-0.48724630475044	0.1187946870923	0.1187946870923	0.058077584952116	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.536745521	11.522158021467	1.2	1.2	8.1619619903289	8.1619619903289	-0.097837291657925	0.04500737413764	-0.47514408826828	0.12009627372026	0.12009627372026	0.056379985064268	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.546745521	11.53215802147	1.2	1.2	8.1739619903313	8.1739619903313	-0.097753219306469	0.045106068253517	-0.46313297748566	0.12114168703556	0.12114168703556	0.054333753883839	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.556745521	11.542158021472	1.2	1.2	8.1859619903338	8.1859619903338	-0.097806371748447	0.045168727636337	-0.45108368992805	0.12236589193344	0.12236589193344	0.05259844660759	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.566745521	11.552158021474	1.2	1.2	8.1979619903362	8.1979619903362	-0.097745232284069	0.045675553381443	-0.43921190500259	0.12340494990349	0.12340494990349	0.050978377461433	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.576745521	11.562158021476	1.2	1.2	8.2099619903387	8.2099619903387	-0.097783528268337	0.04542438685894	-0.42685252428055	0.12473855912685	0.12473855912685	0.050506286323071	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.586745521	11.572158021478	1.2	1.2	8.2219619903411	8.2219619903411	-0.097735665738583	0.045674048364162	-0.41487589478493	0.12583076953888	0.12583076953888	0.050430592149496	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.596745521	11.58215802148	1.2	1.2	8.2339619903436	8.2339619903436	-0.097443304955959	0.045466519892216	-0.40296161174774	0.12672251462936	0.12672251462936	0.051137953996658	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.606745521	11.592158021482	1.2	1.2	8.245961990346	8.245961990346	-0.097425080835819	0.045666988939047	-0.39111688733101	0.12792505323887	0.12792505323887	0.052973259240389	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.619424947	11.604837446877	1.2	1.2	8.2611773008208	8.2611773008208	-0.097269639372826	0.045665226876736	-0.36725959181786	0.13027869164944	0.13027869164944	0.0597835034132	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.629424947	11.614837446879	1.2	1.2	8.2731773008232	8.2731773008232	-0.097465559840202	0.04576314240694	-0.35525006055832	0.13156263530254	0.13156263530254	0.064972087740898	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.639424947	11.624837446881	1.2	1.2	8.2851773008256	8.2851773008256	-0.09737952798605	0.045907981693745	-0.34317034482956	0.13276708126068	0.13276708126068	0.071122586727142	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.649424947	11.634837446883	1.2	1.2	8.2971773008281	8.2971773008281	-0.097572110593319	0.045978665351868	-0.33128038048744	0.13369823992252	0.13369823992252	0.078530810773373	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.659424947	11.644837446886	1.2	1.2	8.3091773008305	8.3091773008305	-0.097574204206467	0.046051166951656	-0.31919103860855	0.13467974960804	0.13467974960804	0.086864985525608	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.669424947	11.654837446888	1.2	1.2	8.321177300833	8.321177300833	-0.097693249583244	0.046207632869482	-0.30721053481102	0.13457922637463	0.13457922637463	0.095770351588726	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.679424947	11.66483744689	1.2	1.2	8.3331773008354	8.3331773008354	-0.097789496183395	0.046226356178522	-0.29528945684433	0.13413453102112	0.13413453102112	0.10563070327044	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.689424947	11.674837446892	1.2	1.2	8.3451773008379	8.3451773008379	-0.097778506577015	0.046366363763809	-0.28331118822098	0.13298852741718	0.13298852741718	0.11561822146177	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.699424947	11.684837446894	1.2	1.2	8.3571773008403	8.3571773008403	-0.097967557609081	0.046549160033464	-0.27150690555573	0.13050447404385	0.13050447404385	0.12611800432205	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.709424947	11.694837446896	1.2	1.2	8.3691773008428	8.3691773008428	-0.09794969856739	0.046587586402893	-0.25971013307571	0.126868724823	0.126868724823	0.1360269933939	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.719424947	11.704837446898	1.2	1.2	8.3811773008452	8.3811773008452	-0.098149679601192	0.046623840928078	-0.24778240919113	0.12285157293081	0.12285157293081	0.14497201144695	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.729424947	11.7148374469	1.2	1.2	8.3931773008476	8.3931773008476	-0.098255135118961	0.04659840092063	-0.23594596982002	0.11893793195486	0.11893793195486	0.15232916176319	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.739424947	11.724837446902	1.2	1.2	8.4051773008501	8.4051773008501	-0.098395392298698	0.046759482473135	-0.22418950498104	0.11493624746799	0.11493624746799	0.15706534683704	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.749424947	11.734837446904	1.2	1.2	8.4171773008525	8.4171773008525	-0.098573081195354	0.046758271753788	-0.21235665678978	0.11096120625734	0.11096120625734	0.1580845862627	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.759424947	11.744837446906	1.2	1.2	8.429177300855	8.429177300855	-0.098801054060459	0.046657353639603	-0.20058479905128	0.10648440569639	0.10648440569639	0.15560328960419	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.769424947	11.754837446908	1.2	1.2	8.4411773008574	8.4411773008574	-0.098845660686493	0.046463534235954	-0.18887610733509	0.10228097438812	0.10228097438812	0.15008169412613	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.779424947	11.76483744691	1.2	1.2	8.4531773008599	8.4531773008599	-0.099079169332981	0.046246789395809	-0.17703671753407	0.098409079015255	0.098409079015255	0.14321127533913	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.789424947	11.774837446912	1.2	1.2	8.4651773008623	8.4651773008623	-0.099321156740189	0.046012420207262	-0.16527400910854	0.095186680555344	0.095186680555344	0.13563875854015	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.799424947	11.784837446914	1.2	1.2	8.4771773008648	8.4771773008648	-0.099464222788811	0.045715887099504	-0.15356402099133	0.092082589864731	0.092082589864731	0.12812502682209	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.809424947	11.794837446916	1.2	1.2	8.4891773008672	8.4891773008672	-0.099650539457798	0.045466750860214	-0.14157980680466	0.087718233466148	0.087718233466148	0.11962306499481	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.821505327	11.806917827231	1.2	1.2	8.5036737572449	8.5036737572449	-0.099839925765991	0.045313086360693	-0.12965320050716	0.083987563848495	0.083987563848495	0.11194847524166	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.831505327	11.816917827233	1.2	1.2	8.5156737572473	8.5156737572473	-0.099794454872608	0.045144725590944	-0.11757641285658	0.080985456705093	0.080985456705093	0.1044153496623	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.841505327	11.826917827235	1.2	1.2	8.5276737572498	8.5276737572498	-0.099810726940632	0.04503146931529	-0.10579364746809	0.078901067376137	0.078901067376137	0.096282266080379	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.851505327	11.836917827237	1.2	1.2	8.5396737572522	8.5396737572522	-0.099515795707703	0.04445019736886	-0.093319930136204	0.078248791396618	0.078248791396618	0.086657337844372	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.861505327	11.846917827239	1.2	1.2	8.5516737572547	8.5516737572547	-0.098973229527473	0.044615142047405	-0.080972597002983	0.078638166189194	0.078638166189194	0.076373495161533	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.871505327	11.856917827241	1.2	1.2	8.5636737572571	8.5636737572571	-0.098498940467834	0.0442781932652	-0.06771195679903	0.079842261970043	0.079842261970043	0.067094460129738	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.881505327	11.866917827243	1.2	1.2	8.5756737572595	8.5756737572595	-0.097826413810253	0.044282123446465	-0.055132664740086	0.080959431827068	0.080959431827068	0.059588849544525	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.892685328	11.878097827692	1.2	1.2	8.5890897577981	8.5890897577981	-0.097351290285587	0.044280424714088	-0.043557409197092	0.080794915556908	0.080794915556908	0.053655553609133	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.902685328	11.888097827694	1.2	1.2	8.6010897578006	8.6010897578006	-0.096677884459496	0.044535722583532	-0.033153127878904	0.079962976276875	0.079962976276875	0.051131397485733	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.912685328	11.898097827696	1.2	1.2	8.613089757803	8.613089757803	-0.096520185470581	0.04562110081315	-0.024079483002424	0.080392770469189	0.080392770469189	0.049503643065691	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.922685328	11.908097827698	1.2	1.2	8.6250897578054	8.6250897578054	-0.096642665565014	0.047458846122026	-0.016574157401919	0.080675363540649	0.080675363540649	0.047962766140699	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.932685328	11.9180978277	1.2	1.2	8.6370897578079	8.6370897578079	-0.097190126776695	0.049974162131548	-0.010827147401869	0.081102892756462	0.081102892756462	0.046829588711262	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.942685328	11.928097827702	1.2	1.2	8.6490897578103	8.6490897578103	-0.09825736284256	0.053049467504025	-0.0064431023783982	0.081482127308846	0.081482127308846	0.046032592654228	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.952685328	11.938097827704	1.2	1.2	8.6610897578128	8.6610897578128	-0.099492311477661	0.055771019309759	-0.0034707216545939	0.081606037914753	0.081606037914753	0.045424211770296	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.962685328	11.948097827706	1.2	1.2	8.6730897578152	8.6730897578152	-0.10060934722424	0.058432012796402	-0.0039415583014488	0.08148829638958	0.08148829638958	0.045043990015984	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.972685328	11.958097827708	1.2	1.2	8.6850897578177	8.6850897578177	-0.10203446447849	0.057309936732054	-0.0061623798683286	0.081454701721668	0.081454701721668	0.044529162347317	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.982685328	11.96809782771	1.2	1.2	8.6970897578201	8.6970897578201	-0.1031721830368	0.05364141985774	-0.0069396290928125	0.081385113298893	0.081385113298893	0.043912053108215	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23631.992685328	11.978097827712	1.2	1.2	8.7090897578226	8.7090897578226	-0.10519958287477	0.051629353314638	-0.0040267859585583	0.081504695117474	0.081504695117474	0.043333120644093	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23632.002685328	11.988097827714	1.2	1.2	8.721089757825	8.721089757825	-0.10769814997911	0.055463206022978	-0.011657949537039	0.081418685615063	0.081418685615063	0.043034046888351	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23632.012685328	11.998097827716	1.2	1.2	8.7330897578274	8.7330897578274	-0.11110044270754	0.059701915830374	-0.024686332792044	0.081339277327061	0.081339277327061	0.042474936693907	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23632.024832239	12.01024473886	1.2	1.2	8.7476660511998	8.7476660511998	-0.11468105018139	0.063595950603485	-0.04221572726965	0.081449784338474	0.081449784338474	0.042244419455528	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23632.034832239	12.020244738862	1.2	1.2	8.7596660512023	8.7596660512023	-0.11852027475834	0.066562116146088	-0.061813581734896	0.081722319126129	0.081722319126129	0.041923124343157	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23632.044832239	12.030244738864	1.2	1.2	8.7716660512047	8.7716660512047	-0.12185423821211	0.068331174552441	-0.083552874624729	0.081819392740726	0.081819392740726	0.041964642703533	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
