20190111_1513
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
5465.3409522769	52.193402053729	1.2	1.2	54.800381153498	54.800381153498	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.1697163448343	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.3542856103	52.206735387062	1.2	1.2	54.816381153497	54.816381153497	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.1830496781668	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.3646563875	52.217106164287	1.2	1.2	54.828826086167	54.828826086167	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.1934204553918	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.3779897208	52.230439497619	1.2	1.2	54.844826086166	54.844826086166	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.2067537887242	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.3913942448	52.243844021552	1.2	1.2	54.860911514886	54.860911514886	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.2201583126571	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.4047275781	52.257177354884	1.2	1.2	54.876911514884	54.876911514884	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.2334916459895	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.4180609114	52.270510688217	1.2	1.2	54.892911514883	54.892911514883	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.2468249793219	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.428321053	52.280770829817	1.2	1.2	54.905223684804	54.905223684804	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.2570851209221	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.4416543864	52.294104163149	1.2	1.2	54.921223684802	54.921223684802	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.2704184542545	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.452056843	52.304506619755	1.2	1.2	54.933706632729	54.933706632729	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.2808209108598	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.4653901763	52.317839953087	1.2	1.2	54.949706632728	54.949706632728	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.2941542441922	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.4787235096	52.331173286419	1.2	1.2	54.965706632727	54.965706632727	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.3074875775246	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.4900910545	52.342540831319	1.2	1.2	54.979347686606	54.979347686606	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.3188551224239	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.5034243879	52.355874164651	1.2	1.2	54.995347686605	54.995347686605	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.3321884557563	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.5135167662	52.365966543037	1.2	1.2	55.007458540667	55.007458540667	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.342280834142	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.5268500996	52.379299876369	1.2	1.2	55.023458540666	55.023458540666	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.3556141674744	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.5401834329	52.392633209702	1.2	1.2	55.039458540665	55.039458540665	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.3689475008068	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.5510384091	52.403488185899	1.2	1.2	55.052484512102	55.052484512102	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.379802477004	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.5643717424	52.416821519231	1.2	1.2	55.068484512101	55.068484512101	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.3931358103364	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.5746809271	52.427130703846	1.2	1.2	55.080855533639	55.080855533639	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.4034449949513	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.5880142604	52.440464037179	1.2	1.2	55.096855533637	55.096855533637	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.4167783282837	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.6013475937	52.453797370511	1.2	1.2	55.112855533636	55.112855533636	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.4301116616161	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.6115204809	52.463970257669	1.2	1.2	55.125062998226	55.125062998226	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.4402845487739	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.6248538142	52.477303591001	1.2	1.2	55.141062998224	55.141062998224	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.4536178821063	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.635118469	52.487568245762	1.2	1.2	55.153380583938	55.153380583938	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.4638825368675	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.6484518023	52.500901579095	1.2	1.2	55.169380583937	55.169380583937	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.4772158701999	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.6617851356	52.514234912427	1.2	1.2	55.185380583936	55.185380583936	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.4905492035323	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.6721608141	52.524610590945	1.2	1.2	55.197831398157	55.197831398157	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.5009248820497	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.6854941475	52.537943924277	1.2	1.2	55.213831398155	55.213831398155	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.5142582153821	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.6960705112	52.548520288013	1.2	1.2	55.226523034638	55.226523034638	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.5248345791179	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.7094038446	52.561853621345	1.2	1.2	55.242523034637	55.242523034637	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.5381679124503	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.7227371779	52.575186954678	1.2	1.2	55.258523034636	55.258523034636	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.5515012457827	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.733395982	52.585845758817	1.2	1.2	55.271313599604	55.271313599604	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.5621600499226	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.7467293154	52.59917909215	1.2	1.2	55.287313599603	55.287313599603	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.575493383255	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.7570093149	52.609459091658	1.2	1.2	55.299649599013	55.299649599013	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.5857733827634	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.7703426482	52.622792424991	1.2	1.2	55.315649599012	55.315649599012	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.5991067160958	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.7836759815	52.636125758323	1.2	1.2	55.331649599011	55.331649599011	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.6124400494282	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.7937456677	52.646195444536	1.2	1.2	55.343733222466	55.343733222466	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.622509735641	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.8070790011	52.659528777868	1.2	1.2	55.359733222465	55.359733222465	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.6358430689734	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.8171516961	52.669601472856	1.2	1.2	55.37182045645	55.37182045645	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.6459157639611	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.8276616441	52.680111420916	1.2	1.2	55.384432394122	55.384432394122	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.6564257120208	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.8409949775	52.693444754248	1.2	1.2	55.400432394121	55.400432394121	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.6697590453532	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.851356253	52.703806029764	1.2	1.2	55.412865924739	55.412865924739	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.6801203208688	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.8646895863	52.717139363096	1.2	1.2	55.428865924738	55.428865924738	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.6934536542012	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.8782117533	52.730661530089	1.2	1.2	55.445092525129	55.445092525129	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.7069758211937	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.8956689603	52.748118737049	1.2	1.2	55.466041173482	55.466041173482	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.7244330281546	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.9092039296	52.761653706374	1.2	1.2	55.482283136672	55.482283136672	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.7379679974792	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.9225372629	52.774987039707	1.2	1.2	55.498283136671	55.498283136671	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.7513013308117	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.9358705962	52.788320373039	1.2	1.2	55.51428313667	55.51428313667	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.7646346641441	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.9463043441	52.798754120892	1.2	1.2	55.526803634094	55.526803634094	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.7750684119974	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.9596376774	52.812087454225	1.2	1.2	55.542803634092	55.542803634092	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.7884017453298	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.9701869622	52.822636738995	1.2	1.2	55.555462775817	55.555462775817	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.7989510301004	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.9835202955	52.835970072328	1.2	1.2	55.571462775816	55.571462775816	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.8122843634328	3.54	0	-1.026060429977	-2.8190778623577	20	
5465.9968536289	52.84930340566	1.2	1.2	55.587462775815	55.587462775815	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.8256176967652	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.0073123495	52.859762126337	1.2	1.2	55.600013240627	55.600013240627	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.8360764174422	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.0206456829	52.873095459669	1.2	1.2	55.616013240626	55.616013240626	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.8494097507746	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.0306747506	52.883124527435	1.2	1.2	55.628048121945	55.628048121945	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.8594388185402	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.044008084	52.896457860767	1.2	1.2	55.644048121944	55.644048121944	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.8727721518726	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.0573414173	52.9097911941	1.2	1.2	55.660048121943	55.660048121943	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.886105485205	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.0682610821	52.920710858936	1.2	1.2	55.673151719746	55.673151719746	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.8970251500414	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.0815944155	52.934044192269	1.2	1.2	55.689151719745	55.689151719745	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.9103584833738	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.0970961421	52.949545918855	1.2	1.2	55.707753791648	55.707753791648	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.9258602099599	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.1104294754	52.962879252187	1.2	1.2	55.723753791647	55.723753791647	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.9391935432923	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.1205838345	52.973033611314	1.2	1.2	55.7359390226	55.7359390226	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.9493479024195	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.1339171679	52.986366944647	1.2	1.2	55.751939022599	55.751939022599	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.9626812357519	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.1472505012	52.999700277979	1.2	1.2	55.767939022598	55.767939022598	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.9760145690843	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.1576436306	53.010093407385	1.2	1.2	55.780410777885	55.780410777885	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.9864076984904	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.1709769639	53.023426740718	1.2	1.2	55.796410777884	55.796410777884	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	1.9997410318229	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.1843102973	53.03676007405	1.2	1.2	55.812410777883	55.812410777883	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	2.0130743651553	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.1976436306	53.050093407383	1.2	1.2	55.828410777882	55.828410777882	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	2.0264076984877	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.2109769639	53.063426740715	1.2	1.2	55.844410777881	55.844410777881	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	2.0397410318201	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.2243102973	53.076760074047	1.2	1.2	55.860410777879	55.860410777879	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	2.0530743651525	3.54	0	-1.026060429977	-2.8190778623577	20	
5466.2376436306	53.09009340738	1.2	1.2	55.876410777878	55.876410777878	-0.19324661791325	0.06015070527792	-0.22913204133511	0.12043757736683	0.12043757736683	0.058794807642698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	1	4	1	6	-20	6	Bear	3	2.0664076984849	3.54	0	-1.026060429977	-2.8190778623577	20	
