20190111_1457
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
4622.4388113959	121.85144458455	1.2	1.2	136.37034499114	136.37034499114	-0.15592856705189	0.054657850414515	0.12606140971184	0.00012521067401394	0.00012521067401394	0.058489326387644	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.4488874005	121.86152058919	1.2	1.2	136.3824361967	136.3824361967	-0.15896186232567	0.060653537511826	0.12291713058949	6.6958753450308e-005	6.6958753450308e-005	0.058296795934439	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.4622207339	121.87485392252	1.2	1.2	136.3984361967	136.3984361967	-0.16484722495079	0.072623357176781	0.10730083286762	-4.2268529796274e-005	-4.2268529796274e-005	0.057810328900814	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.4755540672	121.88818725586	1.2	1.2	136.4144361967	136.4144361967	-0.1691121160984	0.077008701860905	0.090750999748707	2.0674799543485e-006	2.0674799543485e-006	0.057626735419035	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.4857489184	121.89838210706	1.2	1.2	136.42667001815	136.42667001815	-0.17453551292419	0.082760475575924	0.071981199085712	-5.0465656386223e-005	-5.0465656386223e-005	0.057401973754168	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.4970113608	121.90964454947	1.2	1.2	136.44018494904	136.44018494904	-0.17932100594044	0.086868934333324	0.05090431496501	9.6418138127774e-005	9.6418138127774e-005	0.057380463927984	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.5104201362	121.9230533248	1.2	1.2	136.45627547944	136.45627547944	-0.18368743360043	0.089883081614971	0.029545241966844	-8.9658660726855e-006	-8.9658660726855e-006	0.05720042809844	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.5237534695	121.93638665813	1.2	1.2	136.47227547943	136.47227547943	-0.19178967177868	0.092534221708775	-0.01500394102186	-5.7799417845672e-005	-5.7799417845672e-005	0.056875046342611	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.5370868028	121.94971999147	1.2	1.2	136.48827547943	136.48827547943	-0.19510014355183	0.091811291873455	-0.037980739027262	0.0001541642122902	0.0001541642122902	0.056665781885386	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.5476333797	121.96026656834	1.2	1.2	136.50093137168	136.50093137168	-0.19744625687599	0.089832328259945	-0.061530031263828	7.4326373578515e-005	7.4326373578515e-005	0.056598536670208	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.560966713	121.97359990167	1.2	1.2	136.51693137168	136.51693137168	-0.19992628693581	0.087896913290024	-0.086080141365528	0.00016751450311858	0.00016751450311858	0.056491032242775	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.5715797838	121.98421297245	1.2	1.2	136.52966705661	136.52966705661	-0.20069508254528	0.085225239396095	-0.11173214018345	9.9661898275372e-005	9.9661898275372e-005	0.05643941834569	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.5849131171	121.99754630578	1.2	1.2	136.54566705661	136.54566705661	-0.20074519515038	0.078738868236542	-0.16559332609177	0.0003402728762012	0.0003402728762012	0.0560561157763	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.6023351696	122.01496835823	1.2	1.2	136.56657351955	136.56657351955	-0.19939108192921	0.071960605680943	-0.22213387489319	0.0002958886907436	0.0002958886907436	0.055641479790211	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.6126177807	122.02525096935	1.2	1.2	136.5789126529	136.5789126529	-0.19939108192921	0.071960605680943	-0.22213387489319	0.0002958886907436	0.0002958886907436	0.055641479790211	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.625951114	122.03858430269	1.2	1.2	136.5949126529	136.5949126529	-0.19832934439182	0.066232927143574	-0.27994924783707	0.00021930603543296	0.00021930603543296	0.055433116853237	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.6359925178	122.04862570642	1.2	1.2	136.60696233738	136.60696233738	-0.19806207716465	0.064041659235954	-0.3091613650322	0.00015702709788457	0.00015702709788457	0.055244758725166	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.6493258511	122.06195903976	1.2	1.2	136.62296233738	136.62296233738	-0.19789515435696	0.062242016196251	-0.33836534619331	0.00020433746976778	0.00020433746976778	0.055094733834267	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.6626591844	122.07529237309	1.2	1.2	136.63896233738	136.63896233738	-0.19821375608444	0.06112390011549	-0.39627701044083	0.0001788104273146	0.0001788104273146	0.054905634373426	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.6728868313	122.08552001993	1.2	1.2	136.65123551359	136.65123551359	-0.19804432988167	0.061742570251226	-0.42458635568619	4.0008591895457e-005	4.0008591895457e-005	0.054668702185154	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.6862201646	122.09885335326	1.2	1.2	136.66723551359	136.66723551359	-0.1974171847105	0.06367526948452	-0.45260161161423	7.5594536610879e-005	7.5594536610879e-005	0.054417923092842	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.6963085052	122.10894169387	1.2	1.2	136.67934152232	136.67934152232	-0.19601489603519	0.06696917116642	-0.47992584109306	0.00021673583250958	0.00021673583250958	0.054263196885586	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.7096418386	122.12227502721	1.2	1.2	136.69534152232	136.69534152232	-0.19298261404037	0.07172928750515	-0.50635415315628	0.00039412803016603	0.00039412803016603	0.054034467786551	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.7229751719	122.13560836054	1.2	1.2	136.71134152232	136.71134152232	-0.18307203054428	0.085433878004551	-0.55433875322342	0.00079805200221017	0.00079805200221017	0.053359132260084	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.7329928063	122.14562599496	1.2	1.2	136.72336268363	136.72336268363	-0.17655481398106	0.0940280854702	-0.57525897026062	0.00096091820159927	0.00096091820159927	0.053016450256109	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.7463261397	122.1589593283	1.2	1.2	136.73936268363	136.73936268363	-0.16954985260963	0.10311453789473	-0.59329932928085	0.0013545375550166	0.0013545375550166	0.052595585584641	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.7567818516	122.1694150402	1.2	1.2	136.75190953791	136.75190953791	-0.16203635931015	0.11245319247246	-0.60862129926682	0.0017711292020977	0.0017711292020977	0.051783248782158	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.7701151849	122.18274837353	1.2	1.2	136.76790953791	136.76790953791	-0.15486550331116	0.12136091291904	-0.62032455205917	0.0021245421376079	0.0021245421376079	0.051176361739635	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.7834485182	122.19608170686	1.2	1.2	136.78390953791	136.78390953791	-0.14181067049503	0.13322316110134	-0.63346713781357	0.0029769786633551	0.0029769786633551	0.049815155565739	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.7940315013	122.2066646899	1.2	1.2	136.79660911756	136.79660911756	-0.13663387298584	0.13445442914963	-0.6352327466011	0.0035704774782062	0.0035704774782062	0.049185190349817	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.8048154223	122.2174486109	1.2	1.2	136.80954982275	136.80954982275	-0.13290451467037	0.13127109408379	-0.63397061824799	0.0033595950808376	0.0033595950808376	0.048373308032751	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.818369046	122.23100223462	1.2	1.2	136.82581417121	136.82581417121	-0.13016653060913	0.12413554638624	-0.63030737638474	0.0039704027585685	0.0039704027585685	0.04718653857708	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.8317023793	122.24433556795	1.2	1.2	136.84181417121	136.84181417121	-0.12514528632164	0.10363832116127	-0.61745810508728	0.0049563073553145	0.0049563073553145	0.044389389455318	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.8450357126	122.25766890128	1.2	1.2	136.85781417121	136.85781417121	-0.12500113248825	0.094556003808975	-0.61063748598099	0.0054377554915845	0.0054377554915845	0.043449822813272	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.855622908	122.2682560966	1.2	1.2	136.8705188056	136.8705188056	-0.12325920909643	0.08727315813303	-0.60281610488892	0.0060502770356834	0.0060502770356834	0.042814169079065	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.8689562413	122.28158942994	1.2	1.2	136.8865188056	136.8865188056	-0.12262381613255	0.078136973083019	-0.59460216760635	0.0065158810466528	0.0065158810466528	0.042305897921324	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.8790178038	122.29165099246	1.2	1.2	136.89859268063	136.89859268063	-0.12276729941368	0.070799045264721	-0.58713895082474	0.0064806863665581	0.0064806863665581	0.041891098022461	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.8923511372	122.30498432579	1.2	1.2	136.91459268063	136.91459268063	-0.12031511217356	0.065121583640575	-0.56586456298828	0.0045741442590952	0.0045741442590952	0.042962785810232	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.9056844705	122.31831765913	1.2	1.2	136.93059268062	136.93059268062	-0.12026826292276	0.064157269895077	-0.55447190999985	0.0046815401874483	0.0046815401874483	0.044414944946766	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.9157081225	122.3283413111	1.2	1.2	136.94262106299	136.94262106299	-0.12004894018173	0.06237955763936	-0.54428696632385	0.0043146698735654	0.0043146698735654	0.043324250727892	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.9290414558	122.34167464443	1.2	1.2	136.95862106299	136.95862106299	-0.12049717456102	0.061691109091043	-0.53205329179764	0.0047130319289863	0.0047130319289863	0.042304441332817	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.9395305651	122.35216375372	1.2	1.2	136.97120799414	136.97120799414	-0.12038262933493	0.061660464853048	-0.52091592550278	0.0055611873976886	0.0055611873976886	0.04309070110321	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.9528638984	122.36549708706	1.2	1.2	136.98720799414	136.98720799414	-0.12034121155739	0.060929127037525	-0.50905233621597	0.0067603616043925	0.0067603616043925	0.04388827085495	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.9661972317	122.37883042039	1.2	1.2	137.00320799414	137.00320799414	-0.12059842795134	0.060652874410152	-0.4847945868969	0.0090638967230916	0.0090638967230916	0.047118004411459	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.9763322084	122.388965397	1.2	1.2	137.01536996607	137.01536996607	-0.12071990221739	0.060767348855734	-0.47272369265556	0.010595319792628	0.010595319792628	0.049424484372139	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.9896655417	122.40229873033	1.2	1.2	137.03136996607	137.03136996607	-0.12065913528204	0.060633171349764	-0.46060818433762	0.012777565047145	0.012777565047145	0.05475477874279	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4622.9998185709	122.41245175958	1.2	1.2	137.04355360117	137.04355360117	-0.12078609317541	0.060866180807352	-0.44864875078201	0.014360291883349	0.014360291883349	0.062162604182959	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.0107208631	122.42335405175	1.2	1.2	137.05663635178	137.05663635178	-0.12092297524214	0.060868389904499	-0.43683871626854	0.018654104322195	0.018654104322195	0.068957664072514	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.0240541964	122.43668738508	1.2	1.2	137.07263635178	137.07263635178	-0.12116790562868	0.060726247727871	-0.41315814852715	0.027829498052597	0.027829498052597	0.081188783049583	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.034528301	122.44716148962	1.2	1.2	137.08520527722	137.08520527722	-0.12116790562868	0.060726247727871	-0.41315814852715	0.027829498052597	0.027829498052597	0.081188783049583	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.0478616343	122.46049482295	1.2	1.2	137.10120527722	137.10120527722	-0.12110917270184	0.060323622077703	-0.38929128646851	0.036523703485727	0.036523703485727	0.089637659490108	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.0614599233	122.47409311192	1.2	1.2	137.11752322398	137.11752322398	-0.12098105251789	0.06010390818119	-0.37742286920547	0.040980100631714	0.040980100631714	0.091502152383327	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.0747932566	122.48742644526	1.2	1.2	137.13352322398	137.13352322398	-0.12119853496552	0.059781398624182	-0.35354101657867	0.049802824854851	0.049802824854851	0.091499783098698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.0881265899	122.50075977859	1.2	1.2	137.14952322398	137.14952322398	-0.12121221423149	0.059606295078993	-0.3417341709137	0.053851332515478	0.053851332515478	0.090045414865017	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.0983076008	122.51094078944	1.2	1.2	137.161740437	137.161740437	-0.12125274538994	0.059457298368216	-0.32998943328857	0.058017496019602	0.058017496019602	0.087853141129017	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.1116409341	122.52427412277	1.2	1.2	137.177740437	137.177740437	-0.12128540873528	0.059281263500452	-0.30629649758339	0.06359226256609	0.06359226256609	0.082893885672092	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.1218727933	122.5345059819	1.2	1.2	137.19001866795	137.19001866795	-0.12127187848091	0.058978132903576	-0.29446661472321	0.065862156450748	0.065862156450748	0.079910524189472	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.1352061266	122.54783931523	1.2	1.2	137.20601866795	137.20601866795	-0.12118281424046	0.058898065239191	-0.28261482715607	0.067739330232143	0.067739330232143	0.077004998922348	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.1485394599	122.56117264856	1.2	1.2	137.22201866795	137.22201866795	-0.12128817290068	0.058683551847935	-0.27073958516121	0.069367408752441	0.069367408752441	0.074025698006153	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.158825477	122.57145866562	1.2	1.2	137.23436188841	137.23436188841	-0.12129177153111	0.058642357587814	-0.25890302658081	0.071089804172516	0.071089804172516	0.07147254794836	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.1721588103	122.58479199895	1.2	1.2	137.25036188841	137.25036188841	-0.12148381769657	0.058256365358829	-0.23523950576782	0.074225842952728	0.074225842952728	0.066924870014191	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.1822781413	122.59491132993	1.2	1.2	137.26250508559	137.26250508559	-0.12148588895798	0.057926870882511	-0.22350093722343	0.075937069952488	0.075937069952488	0.065607227385044	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.1956114746	122.60824466326	1.2	1.2	137.27850508559	137.27850508559	-0.12144880741835	0.057816002517939	-0.21168605983257	0.077528715133667	0.077528715133667	0.064881809055805	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.2095686231	122.6222018117	1.2	1.2	137.29525366372	137.29525366372	-0.12144058197737	0.057577401399612	-0.19997452199459	0.078912921249866	0.078912921249866	0.06534393876791	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.2199511255	122.63258431412	1.2	1.2	137.30771266662	137.30771266662	-0.12135181576014	0.057323038578033	-0.18810342252254	0.079840831458569	0.079840831458569	0.067341677844524	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.2332844588	122.64591764745	1.2	1.2	137.32371266662	137.32371266662	-0.12151835113764	0.056879810988903	-0.16445797681808	0.079556010663509	0.079556010663509	0.077176593244076	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.2435217337	122.65615492237	1.2	1.2	137.33599739652	137.33599739652	-0.12159063667059	0.05674347281456	-0.15261298418045	0.078286409378052	0.078286409378052	0.085081711411476	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.2568550671	122.6694882557	1.2	1.2	137.35199739652	137.35199739652	-0.12175953388214	0.056399844586849	-0.14084759354591	0.076274663209915	0.076274663209915	0.095244474709034	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.2701884004	122.68282158904	1.2	1.2	137.36799739652	137.36799739652	-0.12192308157682	0.056113697588444	-0.12902100384235	0.073687463998795	0.073687463998795	0.1065146997571	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.2810635354	122.69369672402	1.2	1.2	137.3810475585	137.3810475585	-0.12196129560471	0.055458806455135	-0.10546745359898	0.067109204828739	0.067109204828739	0.12934504449368	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.2943968687	122.70703005735	1.2	1.2	137.3970475585	137.3970475585	-0.12224234640598	0.055087774991989	-0.093792267143726	0.064232036471367	0.064232036471367	0.13918885588646	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.307730202	122.72036339068	1.2	1.2	137.41304755849	137.41304755849	-0.12246838212013	0.0548390224576	-0.08220212906599	0.061577782034874	0.061577782034874	0.14587366580963	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.3210635354	122.73369672402	1.2	1.2	137.42904755849	137.42904755849	-0.12261401861906	0.054437302052975	-0.070640698075294	0.059804923832417	0.059804923832417	0.14906297624111	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.3343968687	122.74703005735	1.2	1.2	137.44504755849	137.44504755849	-0.12305247038603	0.053301304578781	-0.047774668782949	0.056934159249067	0.056934159249067	0.14298175275326	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.347730202	122.76036339068	1.2	1.2	137.46104755849	137.46104755849	-0.12323003262281	0.052642349153757	-0.036284279078245	0.055060364305973	0.055060364305973	0.13377307355404	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.3610635354	122.77369672401	1.2	1.2	137.47704755849	137.47704755849	-0.12383668869734	0.050649009644985	-0.013455014675856	0.053603164851665	0.053603164851665	0.1082512140274	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.3711260667	122.78375925537	1.2	1.2	137.48912259611	137.48912259611	-0.12433948367834	0.049400825053453	-0.0020081864204258	0.052394762635231	0.052394762635231	0.097613029181957	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.3844594001	122.7970925887	1.2	1.2	137.50512259611	137.50512259611	-0.12500970065594	0.047885071486235	0.0095160687342286	0.051723547279835	0.051723547279835	0.08851183205843	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.3947387978	122.80737198645	1.2	1.2	137.51745787342	137.51745787342	-0.12528508901596	0.046550028026104	0.02075476758182	0.052027333527803	0.052027333527803	0.07989139854908	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.4126045963	122.82523778491	1.2	1.2	137.53889683156	137.53889683156	-0.12447948753834	0.044863305985928	0.041604600846767	0.049710806459188	0.049710806459188	0.069541655480862	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.4261356542	122.83876884282	1.2	1.2	137.55513410106	137.55513410106	-0.12352657318115	0.044035922735929	0.050676397979259	0.048957072198391	0.048957072198391	0.066542632877827	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.4394689875	122.85210217616	1.2	1.2	137.57113410106	137.57113410106	-0.12352546304464	0.043630331754684	0.059459146112204	0.049305226653814	0.049305226653814	0.062756821513176	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.4528023208	122.86543550949	1.2	1.2	137.58713410106	137.58713410106	-0.12437066435814	0.045264523476362	0.076285764575005	0.049059387296438	0.049059387296438	0.061356693506241	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4623.4636828716	122.87631606026	1.2	1.2	137.60019076199	137.60019076199	-0.12486083060503	0.046414159238338	0.083100579679012	0.048598796129227	0.048598796129227	0.061212074011564	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
