20190430_1445
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	2	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
19987.123196648	29.73477200844	1	1	24.023661471209	24.023661471209	-0.14292740821838	0.053761914372444	-0.24856635928154	0.066404737532139	0.066404737532139	0.0472117587924	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.1380865711471	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.133196648	29.744772008442	1	1	24.033661471211	24.033661471211	-0.14283940196037	0.053568173199892	-0.23874506354332	0.066660806536675	0.066660806536675	0.047143332660198	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.1480865711492	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.143196648	29.754772008444	1	1	24.043661471213	24.043661471213	-0.14265820384026	0.053438384085894	-0.22874213755131	0.066870279610157	0.066870279610157	0.04759756103158	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.1580865711512	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.153196648	29.764772008446	1	1	24.053661471215	24.053661471215	-0.14268493652344	0.053361039608717	-0.21862614154816	0.066972307860851	0.066972307860851	0.048733983188868	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.1680865711533	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.163196648	29.774772008448	1	1	24.063661471217	24.063661471217	-0.14260393381119	0.053284578025341	-0.20855166018009	0.067114032804966	0.067114032804966	0.051202580332756	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.1780865711553	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.173196648	29.78477200845	1	1	24.073661471219	24.073661471219	-0.14271976053715	0.053227823227644	-0.19848527014256	0.06772405654192	0.06772405654192	0.054807294160128	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.1880865711573	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.183196648	29.794772008452	1	1	24.083661471221	24.083661471221	-0.1427698880434	0.053350359201431	-0.18836353719234	0.067883335053921	0.067883335053921	0.059376869350672	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.1980865711594	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.193196648	29.804772008454	1	1	24.093661471223	24.093661471223	-0.14292740821838	0.053411807864904	-0.17838504910469	0.067635998129845	0.067635998129845	0.065282143652439	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.2080865711614	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.203196648	29.814772008456	1	1	24.103661471225	24.103661471225	-0.14300133287907	0.053357508033514	-0.16843532025814	0.067421987652779	0.067421987652779	0.071625597774982	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.2180865711634	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.213196648	29.824772008458	1	1	24.113661471228	24.113661471228	-0.14300133287907	0.053357508033514	-0.16843532025814	0.067421987652779	0.067421987652779	0.071625597774982	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.2280865711655	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.223196648	29.83477200846	1	1	24.12366147123	24.12366147123	-0.143041908741	0.053375128656626	-0.15841861069202	0.0670066177845	0.0670066177845	0.076475456357002	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.2380865711675	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.233196648	29.844772008462	1	1	24.133661471232	24.133661471232	-0.14314010739326	0.053381025791168	-0.1383983194828	0.065586365759373	0.065586365759373	0.082639411091805	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.2480865711696	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.243196648	29.854772008464	1	1	24.143661471234	24.143661471234	-0.14319445192814	0.053480539470911	-0.12827832996845	0.064988449215889	0.064988449215889	0.083568878471851	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.2580865711716	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.253196648	29.864772008466	1	1	24.153661471236	24.153661471236	-0.14324067533016	0.053578287363052	-0.11822982132435	0.064486414194107	0.064486414194107	0.083135455846786	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.2680865711736	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.263196648	29.874772008468	1	1	24.163661471238	24.163661471238	-0.14309969544411	0.053663175553083	-0.10822527855635	0.064029157161713	0.064029157161713	0.08198256790638	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.2780865711757	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.273196648	29.88477200847	1	1	24.17366147124	24.17366147124	-0.14303538203239	0.053704261779785	-0.098121866583824	0.063601799309254	0.063601799309254	0.080159902572632	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.2880865711777	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.283196648	29.894772008473	1	1	24.183661471242	24.183661471242	-0.14301913976669	0.053830441087484	-0.088063403964043	0.063568472862244	0.063568472862244	0.079074092209339	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.2980865711797	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.293196648	29.904772008475	1	1	24.193661471244	24.193661471244	-0.14287270605564	0.053784117102623	-0.078075520694256	0.063356764614582	0.063356764614582	0.077027730643749	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.3080865711818	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.303196648	29.914772008477	1	1	24.203661471246	24.203661471246	-0.14294531941414	0.053759645670652	-0.068080119788647	0.063347458839417	0.063347458839417	0.074536330997944	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.3180865711838	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.314942509	29.926517869593	1	1	24.215407332363	24.215407332363	-0.14281164109707	0.053894210606813	-0.058006010949612	0.063549242913723	0.063549242913723	0.072496064007282	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.3298324323005	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.324942509	29.936517869595	1	1	24.225407332365	24.225407332365	-0.14288257062435	0.053908679634333	-0.048072081059217	0.064230263233185	0.064230263233185	0.070317700505257	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.3398324323025	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.334942509	29.946517869597	1	1	24.235407332367	24.235407332367	-0.14292638003826	0.053987495601177	-0.038136705756187	0.065507784485817	0.065507784485817	0.068138971924782	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.3498324323045	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.344942509	29.956517869599	1	1	24.245407332369	24.245407332369	-0.14274494349957	0.054252784699202	-0.028193213045597	0.066844239830971	0.066844239830971	0.066186264157295	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.3598324323066	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.354942509	29.966517869601	1	1	24.255407332371	24.255407332371	-0.14279372990131	0.054270379245281	-0.018248526379466	0.0681471824646	0.0681471824646	0.064465947449207	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.3698324323086	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.364942509	29.976517869603	1	1	24.265407332373	24.265407332373	-0.14267237484455	0.05427610129118	-0.0084693226963282	0.06952640414238	0.06952640414238	0.062738299369812	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.3798324323106	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.374942509	29.986517869605	1	1	24.275407332375	24.275407332375	-0.14267437160015	0.054456271231174	0.001562952878885	0.070767186582088	0.070767186582088	0.061568420380354	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.3898324323127	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.384942509	29.996517869607	1	1	24.285407332377	24.285407332377	-0.14257973432541	0.054417375475168	0.011531597934663	0.071686558425426	0.071686558425426	0.061078943312168	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.3998324323147	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.394942509	30.00651786961	1	1	24.295407332379	24.295407332379	-0.14256189763546	0.054207392036915	0.021678673103452	0.072274707257748	0.072274707257748	0.061161041259766	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.4098324323168	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.404942509	30.016517869612	1	1	24.305407332381	24.305407332381	-0.14244443178177	0.054178077727556	0.031541388481855	0.072588719427586	0.072588719427586	0.062076784670353	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.4198324323188	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.414942509	30.026517869614	1	1	24.315407332383	24.315407332383	-0.14257006347179	0.054502878338099	0.041438315063715	0.072637587785721	0.072637587785721	0.064082741737366	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.4298324323208	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.424942509	30.036517869616	1	1	24.325407332385	24.325407332385	-0.14258413016796	0.054443299770355	0.051445037126541	0.072533026337624	0.072533026337624	0.067142188549042	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.4398324323229	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.434942509	30.046517869618	1	1	24.335407332387	24.335407332387	-0.14230495691299	0.054169543087482	0.061617270112038	0.072323352098465	0.072323352098465	0.071602933108807	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.4498324323249	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.444942509	30.05651786962	1	1	24.345407332389	24.345407332389	-0.14230495691299	0.054169543087482	0.061617270112038	0.072323352098465	0.072323352098465	0.071602933108807	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.4598324323269	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.454942509	30.066517869622	1	1	24.355407332391	24.355407332391	-0.14218181371689	0.054040733724833	0.081540338695049	0.072096683084965	0.072096683084965	0.084315590560436	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.469832432329	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.464942509	30.076517869624	1	1	24.365407332393	24.365407332393	-0.1421046257019	0.053816728293896	0.09170101583004	0.072820484638214	0.072820484638214	0.0913450345397	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.479832432331	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.474942509	30.086517869626	1	1	24.375407332395	24.375407332395	-0.14200314879417	0.053972091525793	0.10141833871603	0.073899693787098	0.073899693787098	0.098087765276432	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.4898324323331	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.485920086	30.097495446735	1	1	24.386384909504	24.386384909504	-0.1418230086565	0.053837183862925	0.1113955527544	0.075001798570156	0.075001798570156	0.10414679348469	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.5008100094419	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.495920086	30.107495446737	1	1	24.396384909506	24.396384909506	-0.14164716005325	0.05381541326642	0.12119697034359	0.076496049761772	0.076496049761772	0.10932881385088	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.510810009444	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.505920086	30.117495446739	1	1	24.406384909508	24.406384909508	-0.14157645404339	0.053628593683243	0.13103404641151	0.076984472572803	0.076984472572803	0.11327983438969	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.520810009446	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.517445674	30.129021034805	1	1	24.417910497574	24.417910497574	-0.14146229624748	0.053490489721298	0.14083766937256	0.078348979353905	0.078348979353905	0.11511751264334	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.5323355975124	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.527445674	30.139021034807	1	1	24.427910497577	24.427910497577	-0.14140953123569	0.053376894444227	0.15045508742332	0.080285772681236	0.080285772681236	0.11365994066	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.5423355975145	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.537445674	30.149021034809	1	1	24.437910497579	24.437910497579	-0.14117114245892	0.053104910999537	0.16035231947899	0.081178404390812	0.081178404390812	0.10872954130173	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.5523355975165	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.547445674	30.159021034811	1	1	24.447910497581	24.447910497581	-0.14121571183205	0.053036749362946	0.17015348374844	0.080558240413666	0.080558240413666	0.10062371194363	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.5623355975185	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.557445674	30.169021034813	1	1	24.457910497583	24.457910497583	-0.14107449352741	0.052930291742086	0.17987149953842	0.079286821186543	0.079286821186543	0.09142330288887	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.5723355975206	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.567445674	30.179021034815	1	1	24.467910497585	24.467910497585	-0.14083743095398	0.052575040608644	0.18985921144485	0.077841684222221	0.077841684222221	0.083937510848045	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.5823355975226	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.577445674	30.189021034817	1	1	24.477910497587	24.477910497587	-0.14079536497593	0.052477590739727	0.19967404007912	0.076926752924919	0.076926752924919	0.077534444630146	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.5923355975247	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.587445674	30.199021034819	1	1	24.487910497589	24.487910497589	-0.14044919610023	0.052538763731718	0.20963072776794	0.076705366373062	0.076705366373062	0.071086890995502	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.6023355975267	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.597445674	30.209021034821	1	1	24.497910497591	24.497910497591	-0.14028133451939	0.052459836006165	0.21963609755039	0.076981037855148	0.076981037855148	0.065896354615688	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.6123355975287	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.607445674	30.219021034824	1	1	24.507910497593	24.507910497593	-0.13986526429653	0.052397876977921	0.22961694002151	0.076874308288097	0.076874308288097	0.063399143517017	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.6223355975308	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.617445674	30.229021034826	1	1	24.517910497595	24.517910497595	-0.13975870609283	0.052202463150024	0.23964014649391	0.07679371535778	0.07679371535778	0.062060002237558	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.6323355975328	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.627445674	30.239021034828	1	1	24.527910497597	24.527910497597	-0.13928273320198	0.051825944334269	0.24958370625973	0.076879136264324	0.076879136264324	0.061062816530466	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.6423355975348	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.637445674	30.24902103483	1	1	24.537910497599	24.537910497599	-0.13894756138325	0.051523465663195	0.2590506374836	0.0770428404212	0.0770428404212	0.060257572680712	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.6523355975369	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.647445674	30.259021034832	1	1	24.547910497601	24.547910497601	-0.13896682858467	0.050741579383612	0.26892510056496	0.077226169407368	0.077226169407368	0.059761364012957	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.6623355975389	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.657445674	30.269021034834	1	1	24.557910497603	24.557910497603	-0.13815455138683	0.050237968564034	0.27794027328491	0.07740893214941	0.07740893214941	0.059247624129057	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.672335597541	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.667445674	30.279021034836	1	1	24.567910497605	24.567910497605	-0.13798885047436	0.050214055925608	0.28626421093941	0.077629417181015	0.077629417181015	0.058900952339172	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.682335597543	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.677445674	30.289021034838	1	1	24.577910497607	24.577910497607	-0.1380221247673	0.050929553806782	0.29309496283531	0.077747404575348	0.077747404575348	0.058486841619015	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.692335597545	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.687445674	30.29902103484	1	1	24.587910497609	24.587910497609	-0.13802936673164	0.052719932049513	0.29854083061218	0.078009501099586	0.078009501099586	0.058270584791899	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.7023355975471	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.697445674	30.309021034842	1	1	24.597910497611	24.597910497611	-0.1383593082428	0.055487584322691	0.30215093493462	0.078259088099003	0.078259088099003	0.058103751391172	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.7123355975491	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.707445674	30.319021034844	1	1	24.607910497613	24.607910497613	-0.1385008841753	0.058822318911552	0.30325189232826	0.078495725989342	0.078495725989342	0.058070659637451	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.7223355975511	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.719072087	30.330647448318	1	1	24.619536911087	24.619536911087	-0.13906852900982	0.06109220162034	0.30114859342575	0.078778930008411	0.078778930008411	0.058035783469677	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.7339620110251	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.729072087	30.34064744832	1	1	24.629536911089	24.629536911089	-0.13891507685184	0.06129839643836	0.29752624034882	0.079209446907043	0.079209446907043	0.057868611067533	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.7439620110272	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.739072087	30.350647448322	1	1	24.639536911091	24.639536911091	-0.13820059597492	0.061411079019308	0.29440712928772	0.079466782510281	0.079466782510281	0.057907503098249	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.7539620110292	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.749072087	30.360647448324	1	1	24.649536911093	24.649536911093	-0.13746023178101	0.068411357700825	0.28791972994804	0.079648680984974	0.079648680984974	0.057846259325743	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.7639620110313	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.759072087	30.370647448326	1	1	24.659536911095	24.659536911095	-0.13703761994839	0.075196743011475	0.27735960483551	0.08000410348177	0.08000410348177	0.057868391275406	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.7739620110333	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.769072087	30.380647448328	1	1	24.669536911097	24.669536911097	-0.136405184865	0.081499330699444	0.26431277394295	0.080047681927681	0.080047681927681	0.05779168009758	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.7839620110353	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.779072087	30.39064744833	1	1	24.679536911099	24.679536911099	-0.13516296446323	0.085793972015381	0.25075343251228	0.080152504146099	0.080152504146099	0.057816594839096	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.7939620110374	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.789072087	30.400647448332	1	1	24.689536911101	24.689536911101	-0.13378608226776	0.088655084371567	0.23636578023434	0.080388262867928	0.080388262867928	0.057744175195694	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.8039620110394	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.799072087	30.410647448334	1	1	24.699536911103	24.699536911103	-0.13319861888885	0.090780712664127	0.22014662623405	0.080656349658966	0.080656349658966	0.05783711001277	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.8139620110414	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.809072087	30.420647448336	1	1	24.709536911106	24.709536911106	-0.13201428949833	0.091767929494381	0.20330457389355	0.080733343958855	0.080733343958855	0.05780652910471	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.8239620110435	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.819072087	30.430647448338	1	1	24.719536911108	24.719536911108	-0.13073387742043	0.091861397027969	0.18565791845322	0.081199929118156	0.081199929118156	0.05777707695961	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.8339620110455	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.829072087	30.44064744834	1	1	24.72953691111	24.72953691111	-0.12974344193935	0.091669991612434	0.16676533222198	0.08134051412344	0.08134051412344	0.05778219923377	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.8439620110476	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.839072087	30.450647448342	1	1	24.739536911112	24.739536911112	-0.12870211899281	0.090604439377785	0.14699056744576	0.081539712846279	0.081539712846279	0.057753968983889	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.8539620110496	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.849072087	30.460647448344	1	1	24.749536911114	24.749536911114	-0.12797872722149	0.089343950152397	0.12623789906502	0.081744112074375	0.081744112074375	0.057769432663918	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.8639620110516	2.31	0	-2.2981333293569	-1.9283628290596	50	
19987.859072087	30.470647448346	1	1	24.759536911116	24.759536911116	-0.12817430496216	0.088428869843483	0.10447619855404	0.081886313855648	0.081886313855648	0.057842094451189	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	1	2	1	3	-50	3	Renard	3	2.8739620110537	2.31	0	-2.2981333293569	-1.9283628290596	50	
