20190121_1443
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	2	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
6901.8137479115	9.8003459779447	0.67	0.67	2.1312238339344	2.1312238339344	-0.1552659869194	0.043131191283464	-0.23720556497574	0.13106775283813	0.13106775283813	0.028203871101141	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.8270812449	9.8136793112772	0.67	0.67	2.1401571672671	2.1401571672671	-0.15557572245598	0.043235741555691	-0.23055194318295	0.13055770099163	0.13055770099163	0.028086120262742	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.8404145782	9.8270126446096	0.67	0.67	2.1490905005998	2.1490905005998	-0.1559679210186	0.043889317661524	-0.21679966151714	0.12913729250431	0.12913729250431	0.028333375230432	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.8509856181	9.8375836845335	0.67	0.67	2.1561730973488	2.1561730973488	-0.15595868229866	0.044200703501701	-0.20989295840263	0.12837691605091	0.12837691605091	0.028364753350616	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.8643189514	9.8509170178659	0.67	0.67	2.1651064306815	2.1651064306815	-0.15597739815712	0.044721972197294	-0.20297046005726	0.12790703773499	0.12790703773499	0.028974901884794	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.8751893653	9.8617874316924	0.67	0.67	2.1723896079453	2.1723896079453	-0.15613824129105	0.045400027185678	-0.195901080966	0.12675361335278	0.12675361335278	0.029694922268391	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.8885226986	9.8751207650248	0.67	0.67	2.181322941278	2.181322941278	-0.15608696639538	0.046018578112125	-0.18889851868153	0.12571100890636	0.12571100890636	0.031343150883913	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.9018560319	9.8884540983572	0.67	0.67	2.1902562746107	2.1902562746107	-0.15580129623413	0.046233333647251	-0.17524760961533	0.12216623872519	0.12216623872519	0.037275113165379	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.91221405	9.8988121164493	0.67	0.67	2.1971961467324	2.1971961467324	-0.15568090975285	0.046238776296377	-0.16861343383789	0.12118887156248	0.12118887156248	0.042743790894747	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.9255473834	9.9121454497817	0.67999999999931	0.67999999999931	2.2061794800651	2.2061794800651	-0.15573798120022	0.045920375734568	-0.16194081306458	0.11945331096649	0.11945331096649	0.045836947858334	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.9388807167	9.9254787831142	0.68	0.68	2.2152461467312	2.2152461467312	-0.15537588298321	0.04510298371315	-0.15554741024971	0.11681053042412	0.11681053042412	0.049637276679277	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.95221405	9.9388121164466	0.68	0.68	2.2243128133972	2.2243128133972	-0.15428936481476	0.041958082467318	-0.14354504644871	0.10834171622992	0.10834171622992	0.053205654025078	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.9663422497	9.9529403160768	0.68	0.68	2.2339199891458	2.2339199891458	-0.15362019836903	0.040431138128042	-0.13748760521412	0.10437899082899	0.10437899082899	0.053891681134701	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.979675583	9.9662736494092	0.68	0.68	2.2429866558118	2.2429866558118	-0.15231758356094	0.036869026720524	-0.12522602081299	0.098605744540691	0.098605744540691	0.055547930300236	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6901.9930089163	9.9796069827416	0.68	0.68	2.2520533224779	2.2520533224779	-0.15173533558846	0.035787045955658	-0.11893126368523	0.097414463758469	0.097414463758469	0.055785614997149	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.0055453905	9.992143456966	0.68	0.68	2.2605781249504	2.2605781249504	-0.15144984424114	0.034843437373638	-0.1125745922327	0.097483828663826	0.097483828663826	0.055790577083826	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.0188787239	10.005476790298	0.68	0.68	2.2696447916165	2.2696447916165	-0.1512079834938	0.034045446664095	-0.10619908571243	0.098797045648098	0.098797045648098	0.056398469954729	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.0289925351	10.015590601525	0.68	0.68	2.2765221832507	2.2765221832507	-0.15100142359734	0.033606581389904	-0.099788315594196	0.1005242317915	0.1005242317915	0.056416168808937	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.0423258684	10.028923934858	0.68	0.68	2.2855888499167	2.2855888499167	-0.15119396150112	0.033283766359091	-0.086367726325989	0.1048419252038	0.1048419252038	0.05601092800498	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.0557443233	10.04234238967	0.68	0.68	2.2947133991892	2.2947133991892	-0.15136876702309	0.033288028091192	-0.079549230635166	0.10718566924334	0.10718566924334	0.055466819554567	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.0690776566	10.055675723002	0.68	0.68	2.3037800658552	2.3037800658552	-0.15130619704723	0.033365301787853	-0.072760194540024	0.10974159836769	0.10974159836769	0.055001962929964	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.0824109899	10.069009056335	0.68	0.68	2.3128467325212	2.3128467325212	-0.15134315192699	0.033513069152832	-0.058909982442856	0.11509167402983	0.11509167402983	0.054632913321257	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.0927711142	10.079369180575	0.68	0.68	2.3198916170044	2.3198916170044	-0.15138907730579	0.033584091812372	-0.052112843841314	0.11769147217274	0.11769147217274	0.05424465239048	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.1061044475	10.092702513907	0.68	0.68	2.3289582836704	2.3289582836704	-0.15144741535187	0.033586733043194	-0.045259553939104	0.11981274187565	0.11981274187565	0.053865283727646	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.1176271655	10.104225231875	0.68	0.68	2.3367937318884	2.3367937318884	-0.15132218599319	0.033639494329691	-0.038453359156847	0.12189006060362	0.12189006060362	0.053653281182051	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.1309604988	10.117558565207	0.68	0.68	2.3458603985545	2.3458603985545	-0.15160627663136	0.033981673419476	-0.024534836411476	0.12523023784161	0.12523023784161	0.053827729076147	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.1442938321	10.13089189854	0.68	0.68	2.3549270652205	2.3549270652205	-0.15160249173641	0.033935464918613	-0.017665376886725	0.12660628557205	0.12660628557205	0.05426224693656	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.1546482397	10.141246306092	0.68499999999965	0.68499999999965	2.361984729023	2.361984729023	-0.15173426270485	0.033872559666634	-0.010921196080744	0.1275420486927	0.1275420486927	0.054843857884407	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.167981573	10.154579639425	0.69	0.69	2.3711847290224	2.3711847290224	-0.15188105404377	0.033831719309092	-0.0042628524824977	0.12893182039261	0.12893182039261	0.055614024400711	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.1781265693	10.164724635684	0.69	0.69	2.3781847764414	2.3781847764414	-0.15196314454079	0.033599019050598	0.0024325570557266	0.13001753389835	0.13001753389835	0.056737918406725	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.1914599026	10.178057969017	0.69	0.69	2.3873847764408	2.3873847764408	-0.15237925946712	0.03304972872138	0.014976187609136	0.13325230777264	0.13325230777264	0.059682827442884	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.2022882998	10.188886366192	0.69	0.69	2.3948563704921	2.3948563704921	-0.15248639881611	0.032986469566822	0.022127566859126	0.13467434048653	0.13467434048653	0.06165948137641	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.21230414	10.198902206431	0.69	0.69	2.4017673002566	2.4017673002566	-0.15253901481628	0.033050671219826	0.028799071907997	0.1362212896347	0.1362212896347	0.064193598926067	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.2256374733	10.212235539763	0.69	0.69	2.4109673002559	2.4109673002559	-0.15277829766273	0.033118221908808	0.036000229418278	0.13753989338875	0.13753989338875	0.067164339125156	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.2389708067	10.225568873096	0.69	0.69	2.4201673002553	2.4201673002553	-0.15302315354347	0.032784972339869	0.042918968945742	0.13865859806538	0.13865859806538	0.070900194346905	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.2531225902	10.239720656569	0.69	0.69	2.4299320308521	2.4299320308521	-0.15340130031109	0.032572779804468	0.056873206049204	0.14024709165096	0.14024709165096	0.078873418271542	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.2664559235	10.253053989902	0.69	0.69	2.4391320308514	2.4391320308514	-0.15355415642262	0.032583106309175	0.063738361001015	0.1408946365118	0.1408946365118	0.082574993371964	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.2773704782	10.263968544578	0.69	0.69	2.4466630735783	2.4466630735783	-0.15365020930767	0.032492324709892	0.070502817630768	0.14096324145794	0.14096324145794	0.086050905287266	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.2907038115	10.277301877911	0.69	0.69	2.4558630735777	2.4558630735777	-0.15376457571983	0.03247693926096	0.084153212606907	0.1418804526329	0.1418804526329	0.091833867132664	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.3009760793	10.287574145689	0.69	0.69	2.4629509383448	2.4629509383448	-0.15392735600471	0.032534278929234	0.090553671121597	0.14214235544205	0.14214235544205	0.094395644962788	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.3143094126	10.300907479022	0.69	0.69	2.4721509383442	2.4721509383442	-0.15383093059063	0.032417941838503	0.09784035384655	0.14240644872189	0.14240644872189	0.095875538885593	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.3276427459	10.314240812354	0.69	0.69	2.4813509383435	2.4813509383435	-0.15414559841156	0.032504752278328	0.10460568964481	0.14208228886127	0.14208228886127	0.096664808690548	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.3381572207	10.324755287159	0.69	0.69	2.488605925959	2.488605925959	-0.15412966907024	0.032266538590193	0.11134175956249	0.14184279739857	0.14184279739857	0.096309162676334	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.3514905541	10.338088620491	0.7	0.7	2.4978892592916	2.4978892592916	-0.15419369935989	0.032099075615406	0.12505574524403	0.14100749790668	0.14100749790668	0.092012114822865	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.3616791777	10.348277244104	0.7	0.7	2.5050212958204	2.5050212958204	-0.15422233939171	0.032016277313232	0.13132338225842	0.1407828181982	0.1407828181982	0.088780209422112	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.375012511	10.361610577436	0.7	0.7	2.5143546291531	2.5143546291531	-0.15422955155373	0.031894370913506	0.1387849599123	0.14117503166199	0.14117503166199	0.084335096180439	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.3883458444	10.374943910769	0.7	0.7	2.5236879624858	2.5236879624858	-0.15445509552956	0.031642124056816	0.14568024873734	0.14156979322433	0.14156979322433	0.0791225284338	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.4026789602	10.389277026569	0.7	0.7	2.5337211435462	2.5337211435462	-0.15443368256092	0.031077079474926	0.15913189947605	0.14333607256413	0.14333607256413	0.0694515183568	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.4160122935	10.402610359902	0.7	0.7	2.5430544768789	2.5430544768789	-0.15448060631752	0.030751213431358	0.16650146245956	0.14432656764984	0.14432656764984	0.064916886389256	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.426347153	10.41294521939	0.7	0.7	2.5502888785208	2.5502888785208	-0.15429788827896	0.030407009646297	0.17316156625748	0.14470735192299	0.14470735192299	0.060217097401619	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.4396804863	10.426278552723	0.70999999999931	0.70999999999931	2.5596722118535	2.5596722118535	-0.15371417999268	0.029512476176023	0.18754707276821	0.14345194399357	0.14345194399357	0.053006369620562	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.4530138196	10.439611886055	0.71	0.71	2.5691388785195	2.5691388785195	-0.15362656116486	0.029458783566952	0.19495692849159	0.14305871725082	0.14305871725082	0.050762183964252	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.466347153	10.452945219387	0.71	0.71	2.5786055451855	2.5786055451855	-0.15334270894527	0.028950642794371	0.20170840620995	0.14273056387901	0.14273056387901	0.048676628619432	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.4796804863	10.46627855272	0.71	0.71	2.5880722118515	2.5880722118515	-0.15311631560326	0.028666233643889	0.2088338881731	0.14240293204784	0.14240293204784	0.046980835497379	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.4904058497	10.477003916132	0.71	0.71	2.5956872198743	2.5956872198743	-0.15262947976589	0.028495898470283	0.21619610488415	0.14194169640541	0.14194169640541	0.045474004000425	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.503739183	10.490337249465	0.71	0.71	2.6051538865403	2.6051538865403	-0.15226128697395	0.028473569080234	0.22367414832115	0.14117738604546	0.14117738604546	0.044010493904352	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.5139575936	10.500555660028	0.71	0.71	2.6124089580404	2.6124089580404	-0.15182244777679	0.028817793354392	0.23144048452377	0.14062520861626	0.14062520861626	0.042871665209532	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.5272909269	10.513888993361	0.71	0.71	2.6218756247064	2.6218756247064	-0.15117037296295	0.029340259730816	0.24513892829418	0.13953223824501	0.13953223824501	0.04096806794405	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.5406242603	10.527222326693	0.71	0.71	2.6313422913724	2.6313422913724	-0.15075460076332	0.031190063804388	0.25624445080757	0.13868482410908	0.13868482410908	0.039166085422039	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.5509780661	10.537576132489	0.71	0.71	2.6386934934873	2.6386934934873	-0.15030808746815	0.032916933298111	0.25987833738327	0.13838832080364	0.13838832080364	0.038378428667784	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.5643113994	10.550909465821	0.71	0.71	2.6481601601533	2.6481601601533	-0.14953164756298	0.035431545227766	0.26157453656197	0.13837137818336	0.13837137818336	0.037513647228479	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.5744226973	10.561020763712	0.71	0.71	2.6553391816559	2.6553391816559	-0.14918434619904	0.037561651319265	0.26110535860062	0.13851083815098	0.13851083815098	0.037239726632833	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.5877560306	10.574354097044	0.72	0.72	2.6648891816552	2.6648891816552	-0.14910712838173	0.038853198289871	0.25805407762527	0.13874825835228	0.13874825835228	0.036579862236977	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.6045634813	10.591161547674	0.72	0.72	2.6769905461089	2.6769905461089	-0.15322153270245	0.038093794137239	0.24687211215496	0.13901057839394	0.13901057839394	0.036042038351297	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.6149387738	10.60153684019	0.72	0.72	2.6844607567204	2.6844607567204	-0.15623068809509	0.044543527066708	0.24100886285305	0.13915129005909	0.13915129005909	0.035841777920723	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.6282721071	10.614870173523	0.72	0.72	2.6940607567198	2.6940607567198	-0.15913850069046	0.047816090285778	0.23224137723446	0.13928613066673	0.13928613066673	0.035705182701349	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.6386352401	10.625233306546	0.72	0.72	2.7015222124964	2.7015222124964	-0.16263936460018	0.049896273761988	0.22133979201317	0.13941669464111	0.13941669464111	0.035514738410711	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.6519685735	10.638566639878	0.72	0.72	2.7111222124957	2.7111222124957	-0.16724713146687	0.051833689212799	0.19328583776951	0.13976839184761	0.13976839184761	0.035337723791599	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.6653019068	10.651899973211	0.72	0.72	2.720722212495	2.720722212495	-0.16876292228699	0.051652539521456	0.17595084011555	0.13963250815868	0.13963250815868	0.035271603614092	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.6766606461	10.663258712508	0.72	0.72	2.7289005047889	2.7289005047889	-0.17012596130371	0.050418060272932	0.15665848553181	0.13966548442841	0.13966548442841	0.035197649151087	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.6899939794	10.67659204584	0.72	0.72	2.7385005047883	2.7385005047883	-0.17247988283634	0.048677429556847	0.11346063017845	0.13969612121582	0.13969612121582	0.035187490284443	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.7003799792	10.686978045614	0.72	0.72	2.7459784246251	2.7459784246251	-0.1732674241066	0.047293175011873	0.090467609465122	0.13950343430042	0.13950343430042	0.035096399486065	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.7137133125	10.700311378946	0.72	0.72	2.7555784246245	2.7555784246245	-0.1744002699852	0.046995017677546	0.066419489681721	0.13937735557556	0.13937735557556	0.034952029585838	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.7270466459	10.713644712278	0.73	0.73	2.7652950912905	2.7652950912905	-0.17584323883057	0.04635488986969	0.041842192411423	0.13938683271408	0.13938683271408	0.035052992403507	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.7374519018	10.724049968262	0.73	0.73	2.7728909281585	2.7728909281585	-0.17703525722027	0.046297706663609	0.016722124069929	0.13937795162201	0.13937795162201	0.03506937250495	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.7507852352	10.737383301594	0.73	0.73	2.7826242614912	2.7826242614912	-0.18057237565517	0.047691579908133	-0.032610915601254	0.13919000327587	0.13919000327587	0.03503529727459	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.7615701996	10.748168265985	0.73	0.73	2.7904972854966	2.7904972854966	-0.1822734028101	0.049262896180153	-0.057050812989473	0.13902476429939	0.13902476429939	0.034806322306395	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.7730424943	10.759640560761	0.73	0.73	2.7988720606827	2.7988720606827	-0.18426449596882	0.050854299217463	-0.080779165029526	0.13884265720844	0.13884265720844	0.034871090203524	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.7863758277	10.772973894093	0.73	0.73	2.8086053940154	2.8086053940154	-0.18628804385662	0.052997972816229	-0.1043783724308	0.13900335133076	0.13900335133076	0.034889884293079	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.7971019262	10.783699992649	0.73	0.73	2.8164354459606	2.8164354459606	-0.18739537894726	0.055506318807602	-0.12760819494724	0.139065772295	0.139065772295	0.03479402884841	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6902.8078278302	10.794425896635	0.73	0.73	2.8242653558711	2.8242653558711	-0.18811818957329	0.058110304176807	-0.15070573985577	0.13927648961544	0.13927648961544	0.034930534660816	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
