20190312_1110
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	2	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
6510.4933272917	29.009256240122	0.7	0.7	100.03558395498	100.03558395498	-0.039183836430311	0.05121586099267	0.0027187846135348	0.10970151424408	0.10970151424408	0.044217023998499	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.7634495953644	2.8190778623577	-1.026060429977	-70	
6510.506660625	29.022589573455	0.7	0.7	100.04491728831	100.04491728831	-0.04100926220417	0.050019130110741	-0.015524168498814	0.10985496640205	0.10985496640205	0.044128350913525	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.7767829286968	2.8190778623577	-1.026060429977	-70	
6510.5199939584	29.035922906787	0.7	0.7	100.05425062165	100.05425062165	-0.044503279030323	0.04713125154376	-0.051199402660131	0.10997518897057	0.10997518897057	0.044034529477358	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.7901162620292	2.8190778623577	-1.026060429977	-70	
6510.5302065614	29.04613550976	0.7	0.7	100.06139944373	100.06139944373	-0.046074233949184	0.046018298715353	-0.06913398206234	0.11006576567888	0.11006576567888	0.043846368789673	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.8003288650025	2.8190778623577	-1.026060429977	-70	
6510.5435398947	29.059468843093	0.7	0.7	100.07073277706	100.07073277706	-0.047438748180866	0.045118041336536	-0.086904183030128	0.11013267189264	0.11013267189264	0.043839663267136	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.8136621983349	2.8190778623577	-1.026060429977	-70	
6510.5559633447	29.071892293116	0.7	0.7	100.07942919208	100.07942919208	-0.048771612346172	0.044675018638372	-0.10471809655428	0.11046968400478	0.11046968400478	0.043984021991491	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.8260856483585	2.8190778623577	-1.026060429977	-70	
6510.569296678	29.085225626449	0.7	0.7	100.08876252541	100.08876252541	-0.050102107226849	0.04459747299552	-0.12234774231911	0.11043885350227	0.11043885350227	0.043963104486465	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.8394189816909	2.8190778623577	-1.026060429977	-70	
6510.5829607719	29.098889720314	0.7	0.7	100.09832739112	100.09832739112	-0.052788957953453	0.045333128422499	-0.15676207840443	0.11054985970259	0.11054985970259	0.043822824954987	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.8530830755562	2.8190778623577	-1.026060429977	-70	
6510.5962941052	29.112223053647	0.7	0.7	100.10766072445	100.10766072445	-0.053998917341232	0.046011455357075	-0.17343163490295	0.11049617081881	0.11049617081881	0.043903347104788	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.8664164088887	2.8190778623577	-1.026060429977	-70	
6510.6096274386	29.125556386979	0.7	0.7	100.11699405778	100.11699405778	-0.05655549839139	0.049765288829803	-0.20508575439453	0.11048573255539	0.11048573255539	0.043703820556402	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.8797497422211	2.8190778623577	-1.026060429977	-70	
6510.6200675049	29.135996453258	0.7	0.7	100.12430210418	100.12430210418	-0.057724483311176	0.052297994494438	-0.21995571255684	0.11042512208223	0.11042512208223	0.043493069708347	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.8901898084996	2.8190778623577	-1.026060429977	-70	
6510.6334008382	29.14932978659	0.7	0.7	100.13363543751	100.13363543751	-0.058886770159006	0.055353738367558	-0.23407553136349	0.11050343513489	0.11050343513489	0.043587662279606	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.903523141832	2.8190778623577	-1.026060429977	-70	
6510.6436215648	29.159550513253	0.7	0.7	100.14078994617	100.14078994617	-0.06001852825284	0.058300234377384	-0.24742677807808	0.1103249117732	0.1103249117732	0.043493039906025	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.9137438684947	2.8190778623577	-1.026060429977	-70	
6510.6569548982	29.172883846585	0.7	0.7	100.1501232795	100.1501232795	-0.06132023409009	0.061709180474281	-0.25992074608803	0.1102943494916	0.1102943494916	0.043467041105032	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.9270772018272	2.8190778623577	-1.026060429977	-70	
6510.6702882315	29.186217179918	0.7	0.7	100.15945661284	100.15945661284	-0.064250007271767	0.069310091435909	-0.28193500638008	0.11030530929565	0.11030530929565	0.043308511376381	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.9404105351596	2.8190778623577	-1.026060429977	-70	
6510.6818155423	29.19774449071	0.7	0.7	100.16752573039	100.16752573039	-0.065588094294071	0.073650568723679	-0.29132971167564	0.11027672886848	0.11027672886848	0.043310988694429	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.9519378459518	2.8190778623577	-1.026060429977	-70	
6510.6951488756	29.211077824042	0.7	0.7	100.17685906372	100.17685906372	-0.067019738256931	0.078190587460995	-0.29955086112022	0.11038336157799	0.11038336157799	0.043160449713469	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.9652711792842	2.8190778623577	-1.026060429977	-70	
6510.7052785628	29.221207511224	0.7	0.7	100.18394984475	100.18394984475	-0.068164259195328	0.08218589425087	-0.30676797032356	0.11037342250347	0.11037342250347	0.043075364083052	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.9754008664659	2.8190778623577	-1.026060429977	-70	
6510.7186118961	29.234540844556	0.7	0.7	100.19328317808	100.19328317808	-0.069470070302486	0.085677959024906	-0.31286257505417	0.11049477010965	0.11049477010965	0.042978417128325	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	1.9887341997983	2.8190778623577	-1.026060429977	-70	
6510.7319452295	29.247874177889	0.7	0.7	100.20261651142	100.20261651142	-0.071512788534164	0.091004438698292	-0.32166546583176	0.11073590815067	0.11073590815067	0.042566485702991	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.0020675331307	2.8190778623577	-1.026060429977	-70	
6510.742600724	29.258529672378	0.7	0.7	100.21007535756	100.21007535756	-0.072462186217308	0.092410556972027	-0.32416096329689	0.1106124818325	0.1106124818325	0.042305957525969	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.0127230276203	2.8190778623577	-1.026060429977	-70	
6510.7559340573	29.271863005711	0.7	0.7	100.21940869089	100.21940869089	-0.072923243045807	0.092476338148117	-0.32535028457642	0.11081639677286	0.11081639677286	0.042217556387186	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.0260563609527	2.8190778623577	-1.026060429977	-70	
6510.7661725357	29.282101484138	0.7	0.7	100.22657562579	100.22657562579	-0.073640152812004	0.091056950390339	-0.32525849342346	0.11094111949205	0.11094111949205	0.041915621608496	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.0362948393804	2.8190778623577	-1.026060429977	-70	
6510.7795058691	29.295434817471	0.7	0.7	100.23590895912	100.23590895912	-0.074223741889	0.087858214974403	-0.32374945282936	0.11124542355537	0.11124542355537	0.041689559817314	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.0496281727128	2.8190778623577	-1.026060429977	-70	
6510.7928392024	29.308768150803	0.7	0.7	100.24524229246	100.24524229246	-0.075506530702114	0.077132634818554	-0.31612569093704	0.11155519634485	0.11155519634485	0.041375566273928	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.0629615060452	2.8190778623577	-1.026060429977	-70	
6510.8031685458	29.319097494204	0.7	0.7	100.25247283284	100.25247283284	-0.075752086937428	0.071437954902649	-0.31167525053024	0.11191289871931	0.11191289871931	0.04101799055934	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.0732908494456	2.8190778623577	-1.026060429977	-70	
6510.8165018791	29.332430827536	0.7	0.7	100.26180616617	100.26180616617	-0.076099433004856	0.066434018313885	-0.30724394321442	0.11192395538092	0.11192395538092	0.040853668004274	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.086624182778	2.8190778623577	-1.026060429977	-70	
6510.826972334	29.342901282431	0.7	0.7	100.2691354846	100.2691354846	-0.075639486312866	0.061738278716803	-0.30261269211769	0.11188907176256	0.11188907176256	0.040516566485167	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.0970946376729	2.8190778623577	-1.026060429977	-70	
6510.8403056674	29.356234615763	0.7	0.7	100.27846881793	100.27846881793	-0.074391134083271	0.054071139544249	-0.29217657446861	0.1115338653326	0.1115338653326	0.040193416178226	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.1104279710053	2.8190778623577	-1.026060429977	-70	
6510.8536390007	29.369567949096	0.7	0.7	100.28780215126	100.28780215126	-0.074520006775856	0.050784390419722	-0.28650960326195	0.11142488569021	0.11142488569021	0.040106955915689	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.1237613043377	2.8190778623577	-1.026060429977	-70	
6510.8638046668	29.379733615196	0.7	0.7	100.29491811753	100.29491811753	-0.074742399156094	0.047661211341619	-0.28073912858963	0.11124045401812	0.11124045401812	0.040091626346111	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.1339269704376	2.8190778623577	-1.026060429977	-70	
6510.8771380001	29.393066948528	0.7	0.7	100.30425145086	100.30425145086	-0.074654400348663	0.047245018184185	-0.27414256334305	0.11117377877235	0.11117377877235	0.040170732885599	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.1472603037701	2.8190778623577	-1.026060429977	-70	
6510.888516503	29.404445451381	0.7	0.7	100.31221640286	100.31221640286	-0.074745491147041	0.046380683779716	-0.26749554276466	0.11103472858667	0.11103472858667	0.040288079530001	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.1586388066235	2.8190778623577	-1.026060429977	-70	
6510.9018498363	29.417778784714	0.7	0.7	100.32154973619	100.32154973619	-0.074842900037766	0.045535638928413	-0.25411286950111	0.11132654547691	0.11132654547691	0.040672086179256	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.1719721399559	2.8190778623577	-1.026060429977	-70	
6510.9151831696	29.431112118046	0.7	0.7	100.33088306953	100.33088306953	-0.074907548725605	0.045045405626297	-0.24722158908844	0.11159992218018	0.11159992218018	0.041105337440968	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.1853054732883	2.8190778623577	-1.026060429977	-70	
6510.9254523376	29.441381285968	0.7	0.7	100.33807148707	100.33807148707	-0.074988931417465	0.044782474637032	-0.24026824533939	0.11176200211048	0.11176200211048	0.041670113801956	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.1955746412104	2.8190778623577	-1.026060429977	-70	
6510.9387856709	29.454714619301	0.7	0.7	100.34740482041	100.34740482041	-0.075115129351616	0.044604904949665	-0.23358489573002	0.1119387075305	0.1119387075305	0.042662065476179	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.2089079745429	2.8190778623577	-1.026060429977	-70	
6510.9488282781	29.464757226549	0.7	0.7	100.35443464548	100.35443464548	-0.075338639318943	0.044285140931606	-0.22674691677094	0.11263862997293	0.11263862997293	0.043918121606112	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.2189505817914	2.8190778623577	-1.026060429977	-70	
6510.9621616115	29.478090559882	0.7	0.7	100.36376797881	100.36376797881	-0.075488708913326	0.043880451470613	-0.21298512816429	0.11405897140503	0.11405897140503	0.047310847789049	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.2322839151238	2.8190778623577	-1.026060429977	-70	
6510.9754949448	29.491423893214	0.7	0.7	100.37310131214	100.37310131214	-0.075496599078178	0.04363689571619	-0.20619629323483	0.11489456892014	0.11489456892014	0.049478933215141	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.2456172484563	2.8190778623577	-1.026060429977	-70	
6510.9857454583	29.501674406738	0.7	0.7	100.38027667161	100.38027667161	-0.075414068996906	0.043485332280397	-0.19932067394257	0.11538618803024	0.11538618803024	0.050811488181353	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.25586776198	2.8190778623577	-1.026060429977	-70	
6510.9990787917	29.51500774007	0.7	0.7	100.38961000494	100.38961000494	-0.075459189713001	0.043369505554438	-0.19238696992397	0.11581669747829	0.11581669747829	0.051137998700142	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.2692010953124	2.8190778623577	-1.026060429977	-70	
6511.0096515449	29.525580493278	0.7	0.7	100.39701093219	100.39701093219	-0.075713850557804	0.043131690472364	-0.17849522829056	0.11401123553514	0.11401123553514	0.051509872078896	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.2797738485197	2.8190778623577	-1.026060429977	-70	
6511.0229848782	29.53891382661	0.7	0.7	100.40634426552	100.40634426552	-0.075818724930286	0.042996097356081	-0.17153105139732	0.11209148913622	0.11209148913622	0.054101157933474	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.2931071818521	2.8190778623577	-1.026060429977	-70	
6511.0363182115	29.552247159942	0.7	0.7	100.41567759885	100.41567759885	-0.075887933373451	0.042920023202896	-0.16456152498722	0.11008997261524	0.11008997261524	0.058194868266582	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.3064405151845	2.8190778623577	-1.026060429977	-70	
6511.0466496611	29.562578609483	0.7	0.7	100.42290961353	100.42290961353	-0.075960785150528	0.042861834168434	-0.15761277079582	0.10847941040993	0.10847941040993	0.062676273286343	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.3167719647254	2.8190778623577	-1.026060429977	-70	
6511.0599829944	29.575911942816	0.7	0.7	100.43224294687	100.43224294687	-0.076128020882607	0.042690858244896	-0.14371512830257	0.10521977394819	0.10521977394819	0.070384234189987	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.3301052980578	2.8190778623577	-1.026060429977	-70	
6511.0702250834	29.586154031773	0.7	0.7	100.43941240914	100.43941240914	-0.076226912438869	0.0427819006145	-0.13676634430885	0.10345602780581	0.10345602780581	0.072732463479042	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.3403473870148	2.8190778623577	-1.026060429977	-70	
6511.0809799456	29.596908894026	0.7	0.7	100.44694081271	100.44694081271	-0.076226912438869	0.0427819006145	-0.13676634430885	0.10345602780581	0.10345602780581	0.072732463479042	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.3511022492685	2.8190778623577	-1.026060429977	-70	
6511.0921845323	29.608113480722	0.7	0.7	100.4547840234	100.4547840234	-0.076342284679413	0.042589154094458	-0.12285738438368	0.099699236452579	0.099699236452579	0.075322903692722	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.3623068359639	2.8190778623577	-1.026060429977	-70	
6511.1049477511	29.620876699544	0.7	0.7	100.46371827658	100.46371827658	-0.076280750334263	0.042576495558023	-0.11596343666315	0.097595043480396	0.097595043480396	0.075163394212723	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.3750700547862	2.8190778623577	-1.026060429977	-70	
6511.1182810845	29.634210032877	0.7	0.7	100.47305160991	100.47305160991	-0.076362550258636	0.042492352426052	-0.10908043384552	0.096451386809349	0.096451386809349	0.074852965772152	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.3884033881186	2.8190778623577	-1.026060429977	-70	
6511.1286828521	29.644611800472	0.7	0.7	100.48033284723	100.48033284723	-0.076418459415436	0.042508907616138	-0.10220707207918	0.094768114387989	0.094768114387989	0.073499873280525	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.3988051557144	2.8190778623577	-1.026060429977	-70	
6511.1420161854	29.657945133805	0.7	0.7	100.48966618056	100.48966618056	-0.076622635126114	0.042430385947227	-0.088300421833992	0.09265524148941	0.09265524148941	0.069819703698158	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.4121384890468	2.8190778623577	-1.026060429977	-70	
6511.1553495187	29.671278467137	0.7	0.7	100.49899951389	100.49899951389	-0.076661847531796	0.042396474629641	-0.081288114190102	0.091518111526966	0.091518111526966	0.067400544881821	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.4254718223792	2.8190778623577	-1.026060429977	-70	
6511.165958979	29.681887927385	0.7	0.7	100.50642613606	100.50642613606	-0.076590396463871	0.042388413101435	-0.074377998709679	0.090450927615166	0.090450927615166	0.064884066581726	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.4360812826271	2.8190778623577	-1.026060429977	-70	
6511.1792923123	29.695221260718	0.7	0.7	100.5157594694	100.5157594694	-0.076470278203487	0.042295005172491	-0.060278221964836	0.088981181383133	0.088981181383133	0.060261141508818	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.4494146159595	2.8190778623577	-1.026060429977	-70	
6511.1926256456	29.70855459405	0.7	0.7	100.52509280273	100.52509280273	-0.076555944979191	0.04230958968401	-0.053203854709864	0.08768866956234	0.08768866956234	0.058175135403872	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.462747949292	2.8190778623577	-1.026060429977	-70	
6511.205958979	29.721887927382	0.7	0.7	100.53442613606	100.53442613606	-0.076455838978291	0.042403466999531	-0.046293579041958	0.086444243788719	0.086444243788719	0.056379649788141	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.4760812826244	2.8190778623577	-1.026060429977	-70	
6511.2192923123	29.735221260715	0.7	0.7	100.54375946939	100.54375946939	-0.076367750763893	0.042271602898836	-0.039308462291956	0.084753841161728	0.084753841161728	0.054631471633911	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.4894146159568	2.8190778623577	-1.026060429977	-70	
6511.2326256456	29.748554594047	0.7	0.7	100.55309280273	100.55309280273	-0.076368138194084	0.042372904717922	-0.025368129834533	0.080314375460148	0.080314375460148	0.052307821810246	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.5027479492892	2.8190778623577	-1.026060429977	-70	
6511.245958979	29.76188792738	0.7	0.7	100.56242613606	100.56242613606	-0.076179310679436	0.042057920247316	-0.018638432025909	0.078002244234085	0.078002244234085	0.05197224393487	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.5160812826216	2.8190778623577	-1.026060429977	-70	
6511.2562462657	29.772175214142	0.7	0.7	100.56962723679	100.56962723679	-0.076451443135738	0.042395282536745	-0.01164210960269	0.075135096907616	0.075135096907616	0.052501067519188	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.5263685693844	2.8190778623577	-1.026060429977	-70	
6511.2695795991	29.785508547475	0.7	0.7	100.57896057013	100.57896057013	-0.07648965716362	0.042397037148476	0.0021871365606785	0.070123665034771	0.070123665034771	0.056356828659773	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.5397019027168	2.8190778623577	-1.026060429977	-70	
6511.2803978682	29.79632681663	0.7	0.7	100.58653335854	100.58653335854	-0.076320357620716	0.042370896786451	0.0092246485874057	0.068325355648994	0.068325355648994	0.059580769389868	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.5505201718724	2.8190778623577	-1.026060429977	-70	
6511.2910212471	29.806950195466	0.7	0.7	100.59396972372	100.59396972372	-0.076320357620716	0.042370896786451	0.0092246485874057	0.068325355648994	0.068325355648994	0.059580769389868	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.561143550708	2.8190778623577	-1.026060429977	-70	
6511.3043545804	29.820283528798	0.7	0.7	100.60330305705	100.60330305705	-0.076447002589703	0.042402509599924	0.023116568103433	0.065835356712341	0.065835356712341	0.0676534101367	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.5744768840405	2.8190778623577	-1.026060429977	-70	
6511.3144907996	29.830419748027	0.7	0.7	100.61039841051	100.61039841051	-0.076464615762234	0.042302269488573	0.029925068840384	0.06477364897728	0.06477364897728	0.072217673063278	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.5846131032695	2.8190778623577	-1.026060429977	-70	
6511.327824133	29.84375308136	0.7	0.7	100.61973174385	100.61973174385	-0.076428927481174	0.042425997555256	0.036864332854748	0.063870973885059	0.063870973885059	0.076684974133968	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.5979464366019	2.8190778623577	-1.026060429977	-70	
6511.3415355518	29.85746450023	0.7	0.7	100.62932973706	100.62932973706	-0.076288975775242	0.042225129902363	0.050427228212357	0.061943661421537	0.061943661421537	0.084761172533035	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	1	1	0	12	70	12	Blaireau	3	3.0035629900358	2.79	2.611657855472	2.8190778623577	-1.026060429977	-70	
