20181210_1529
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
7314.6355517421	38.537017958125	0.82	0.82	23.997444569765	23.997444569765	-0.10646767914295	0.043952275067568	-0.22367778420448	0.094305031001568	0.094305031001568	0.047096032649279	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.6488850754	38.550351291457	0.82	0.82	24.008377903097	24.008377903097	-0.10676914453506	0.043537490069866	-0.21392785012722	0.094586089253426	0.094586089253426	0.046726461499929	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.6622184088	38.56368462479	0.82	0.82	24.01931123643	24.01931123643	-0.10710275918245	0.043364401906729	-0.20927503705025	0.094721600413322	0.094721600413322	0.046528480947018	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.6755517421	38.577017958122	0.82	0.82	24.030244569762	24.030244569762	-0.10714380443096	0.043420758098364	-0.20476280152798	0.094705648720264	0.094705648720264	0.04622220993042	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.6888850754	38.590351291455	0.82	0.82	24.041177903095	24.041177903095	-0.1073025688529	0.04347675666213	-0.20089814066887	0.094760350883007	0.094760350883007	0.046125657856464	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.7022184088	38.603684624787	0.82	0.82	24.052111236427	24.052111236427	-0.10755302011967	0.043416384607553	-0.197250649333	0.094991341233253	0.094991341233253	0.045856315642595	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.7155517421	38.61701795812	0.82	0.82	24.06304456976	24.06304456976	-0.10715235024691	0.044729564338923	-0.19241897761822	0.095219977200031	0.095219977200031	0.045448713004589	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.7288850754	38.630351291452	0.82	0.82	24.073977903093	24.073977903093	-0.10595187544823	0.050085227936506	-0.19745256006718	0.095750093460083	0.095750093460083	0.04518311098218	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.7422184087	38.643684624784	0.82	0.82	24.084911236425	24.084911236425	-0.10427892208099	0.052936647087336	-0.20360550284386	0.096073217689991	0.096073217689991	0.044902496039867	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.7555517421	38.657017958117	0.82	0.82	24.095844569758	24.095844569758	-0.10270004719496	0.055644623935223	-0.21127781271935	0.09606921672821	0.09606921672821	0.044687833636999	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.7742392819	38.675705497923	0.82	0.82	24.111168352399	24.111168352399	-0.1008975058794	0.058971483260393	-0.23112444579601	0.096456378698349	0.096456378698349	0.044489588588476	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.7875726152	38.689038831256	0.82	0.82	24.122101685732	24.122101685732	-0.099002301692963	0.05988784134388	-0.25424164533615	0.096887819468975	0.096887819468975	0.044281594455242	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.8009059486	38.702372164588	0.82	0.82	24.133035019064	24.133035019064	-0.097635067999363	0.059358365833759	-0.26717129349709	0.096979580819607	0.096979580819607	0.044310122728348	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.8142392819	38.715705497921	0.82	0.82	24.143968352397	24.143968352397	-0.097165234386921	0.059988562017679	-0.28310889005661	0.096952982246876	0.096952982246876	0.043840073049068	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.8275726152	38.729038831253	0.82	0.82	24.154901685729	24.154901685729	-0.096520833671093	0.058326799422503	-0.31477633118629	0.097206257283688	0.097206257283688	0.0438685528934	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.8409059486	38.742372164586	0.82	0.82	24.165835019062	24.165835019062	0	0	0	0.097416073083878	0.097416073083878	0.043836288154125	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.8542392819	38.755705497918	0.82	0.82	24.176768352395	24.176768352395	0	0	0	0.097509935498238	0.097509935498238	0.043695010244846	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.8675726152	38.76903883125	0.82	0.82	24.187701685727	24.187701685727	-0.098245993256569	0.056960590183735	-0.38990131020546	0.097781002521515	0.097781002521515	0.043885212391615	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.8809059485	38.782372164583	0.82	0.82	24.19863501906	24.19863501906	-0.099093675613403	0.05540419369936	-0.40900513529778	0.097850576043129	0.097850576043129	0.043785519897938	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.8942392819	38.795705497915	0.82	0.82	24.209568352392	24.209568352392	-0.10020463913679	0.053687807172537	-0.42824748158455	0.098199769854546	0.098199769854546	0.043938718736172	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.9075726152	38.809038831248	0.82	0.82	24.220501685725	24.220501685725	-0.10264480113983	0.052080731838942	-0.46911326050758	0.098233550786972	0.098233550786972	0.043888784945011	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.9209059485	38.82237216458	0.82	0.82	24.231435019058	24.231435019058	-0.10394621640444	0.051253005862236	-0.48910781741142	0.098087541759014	0.098087541759014	0.043857377022505	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.9342392819	38.835705497912	0.82	0.82	24.24236835239	24.24236835239	-0.10507388412952	0.051255498081446	-0.50983101129532	0.0982800796628	0.0982800796628	0.043841347098351	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.9475726152	38.849038831245	0.82	0.82	24.253301685723	24.253301685723	-0.10676810890436	0.051769163459539	-0.5508269071579	0.098264202475548	0.098264202475548	0.043750379234552	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.9609059485	38.862372164577	0.82	0.82	24.264235019055	24.264235019055	-0.10734293609858	0.052808947861195	-0.57119864225388	0.098301023244858	0.098301023244858	0.043795846402645	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.9758060755	38.87727229155	0.82	0.82	24.276453123173	24.276453123173	-0.10774385929108	0.054652094841003	-0.59102553129196	0.098220765590668	0.098220765590668	0.043660722672939	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7314.9891394088	38.890605624882	0.82	0.82	24.287386456506	24.287386456506	-0.1077873185277	0.059240844100714	-0.62998270988464	0.098442658782005	0.098442658782005	0.043598860502243	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.0024727422	38.903938958215	0.82	0.82	24.298319789838	24.298319789838	-0.10750748217106	0.061370898038149	-0.64799636602402	0.098597660660744	0.098597660660744	0.04339412599802	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.0158060755	38.917272291547	0.82	0.82	24.309253123171	24.309253123171	0	0	0	0.098637044429779	0.098637044429779	0.043525591492653	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.0291394088	38.93060562488	0.82	0.82	24.320186456503	24.320186456503	0	0	0	0.098765514791012	0.098765514791012	0.04328265786171	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.0424727422	38.943938958212	0.82	0.82	24.331119789836	24.331119789836	-0.10495253652334	0.076553717255592	-0.71404874324799	0.098851285874844	0.098851285874844	0.043374724686146	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.0558060755	38.957272291545	0.82	0.82	24.342053123168	24.342053123168	-0.10440141707659	0.082081228494644	-0.72719103097916	0.098951585590839	0.098951585590839	0.043340105563402	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.0691394088	38.970605624877	0.82	0.82	24.352986456501	24.352986456501	-0.10398495942354	0.090708903968334	-0.74919450283051	0.099078178405762	0.099078178405762	0.043284706771374	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.0824727422	38.983938958209	0.82	0.82	24.363919789834	24.363919789834	-0.10361397266388	0.092741034924984	-0.75761008262634	0.099248297512531	0.099248297512531	0.043278820812702	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.0958060755	38.997272291542	0.82	0.82	24.374853123166	24.374853123166	-0.10297878086567	0.093085639178753	-0.76531040668488	0.099213398993015	0.099213398993015	0.043044488877058	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.1091394088	39.010605624874	0.82	0.82	24.385786456499	24.385786456499	-0.10172300040722	0.090738043189049	-0.77528613805771	0.099256291985512	0.099256291985512	0.043148774653673	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.1224727422	39.023938958207	0.82	0.82	24.396719789831	24.396719789831	-0.10092358291149	0.087872989475727	-0.77845996618271	0.099152326583862	0.099152326583862	0.04294890537858	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.1358060755	39.037272291539	0.82	0.82	24.407653123164	24.407653123164	-0.099824286997318	0.083278261125088	-0.78013199567795	0.099097914993763	0.099097914993763	0.042921494692564	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.1463824049	39.047848620913	0.82	0.82	24.416325713251	24.416325713251	0	0	0	0.099087826907635	0.099087826907635	0.042988944798708	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.1597157382	39.061181954246	0.82	0.82	24.427259046583	24.427259046583	0	0	0	0.099373430013657	0.099373430013657	0.04296237975359	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.1783654666	39.079831682669	0.82	0.82	24.44255182389	24.44255182389	-0.092412516474724	0.049896065145731	-0.7616525888443	0.099380128085613	0.099380128085613	0.042599312961102	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.1916988	39.093165016001	0.82	0.82	24.453485157223	24.453485157223	-0.092023283243179	0.049080677330494	-0.75419652462006	0.099196575582027	0.099196575582027	0.042471516877413	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.2050321333	39.106498349333	0.82	0.82	24.464418490555	24.464418490555	0	0	0	0.099578194320202	0.099578194320202	0.042454734444618	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.2183654666	39.119831682666	0.82	0.82	24.475351823888	24.475351823888	-0.09179861843586	0.047883830964565	-0.73834466934204	0.099835716187954	0.099835716187954	0.042255658656359	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.2316988	39.133165015998	0.82	0.82	24.48628515722	24.48628515722	0	0	0	0.10149636119604	0.10149636119604	0.04159976914525	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.2450321333	39.146498349331	0.82	0.82	24.497218490553	24.497218490553	-0.091880768537521	0.046646356582642	-0.71486759185791	0.10180718451738	0.10180718451738	0.04202938452363	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.2583654666	39.159831682663	0.82	0.82	24.508151823886	24.508151823886	0	0	0	0.10272309929132	0.10272309929132	0.04345265775919	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.2716988	39.173165015995	0.82	0.82	24.519085157218	24.519085157218	0	0	0	0.10263691097498	0.10263691097498	0.04843932017684	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.2850321333	39.186498349328	0.82	0.82	24.530018490551	24.530018490551	-0.092720478773117	0.046214401721954	-0.6820073723793	0.10228230059147	0.10228230059147	0.053866375237703	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.2983654666	39.19983168266	0.82	0.82	24.540951823883	24.540951823883	-0.093431688845158	0.046261392533779	-0.66551893949509	0.10017563402653	0.10017563402653	0.063114933669567	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.3116988	39.213165015993	0.82	0.82	24.551885157216	24.551885157216	-0.093333289027214	0.046305600553751	-0.65713459253311	0.099061369895935	0.099061369895935	0.06616036593914	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.3250321333	39.226498349325	0.82	0.82	24.562818490548	24.562818490548	-0.093421064317226	0.046291433274746	-0.64901232719421	0.098340980708599	0.098340980708599	0.068628959357738	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.3383654666	39.239831682657	0.82	0.82	24.573751823881	24.573751823881	-0.093334913253784	0.046377241611481	-0.63225513696671	0.097468964755535	0.097468964755535	0.071762308478355	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.3516988	39.25316501599	0.82	0.82	24.584685157214	24.584685157214	-0.093857809901237	0.046511586755514	-0.62395513057709	0.096931800246239	0.096931800246239	0.072359018027782	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.3650321333	39.266498349322	0.82	0.82	24.595618490546	24.595618490546	-0.093987494707108	0.046598650515079	-0.61558896303177	0.096513502299786	0.096513502299786	0.072435788810253	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.3797535386	39.28121975459	0.82	0.82	24.607690042866	24.607690042866	-0.093963630497456	0.046894565224648	-0.59881806373596	0.096606217324734	0.096606217324734	0.071459718048573	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.3930868719	39.294553087922	0.82	0.82	24.618623376198	24.618623376198	-0.094124190509319	0.046926122158766	-0.59054136276245	0.096668303012848	0.096668303012848	0.070334240794182	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.4064202052	39.307886421255	0.82	0.82	24.629556709531	24.629556709531	-0.093846552073956	0.046872220933437	-0.5822748541832	0.097239762544632	0.097239762544632	0.069168478250504	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.4197535386	39.321219754587	0.82	0.82	24.640490042863	24.640490042863	-0.093986392021179	0.047157172113657	-0.56575208902359	0.098712839186192	0.098712839186192	0.066358931362629	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.4330868719	39.33455308792	0.82	0.82	24.651423376196	24.651423376196	-0.094122491776943	0.047084987163544	-0.55752795934677	0.099531881511211	0.099531881511211	0.064216785132885	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.4464202052	39.347886421252	0.82	0.82	24.662356709528	24.662356709528	-0.093828916549683	0.047107230871916	-0.54913121461868	0.10004457086325	0.10004457086325	0.061724882572889	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.4597535385	39.361219754584	0.82	0.82	24.673290042861	24.673290042861	-0.094518795609474	0.047177750617266	-0.53225409984589	0.10397639870644	0.10397639870644	0.059170223772526	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.4730868719	39.374553087917	0.82	0.82	24.684223376194	24.684223376194	-0.094527199864388	0.04713112860918	-0.52405440807343	0.10628085583448	0.10628085583448	0.057933207601309	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.4864202052	39.387886421249	0.82	0.82	24.695156709526	24.695156709526	-0.093877099454403	0.046544056385756	-0.51569545269012	0.10888741910458	0.10888741910458	0.057070143520832	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.4997535385	39.401219754582	0.82	0.82	24.706090042859	24.706090042859	-0.094817109405994	0.046916645020247	-0.49936607480049	0.1129602342844	0.1129602342844	0.056944359093904	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.5130868719	39.414553087914	0.82	0.82	24.717023376191	24.717023376191	-0.094388261437416	0.046591699123383	-0.49169787764549	0.11423344165087	0.11423344165087	0.057713620364666	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.5264202052	39.427886421247	0.82	0.82	24.727956709524	24.727956709524	-0.094449572265148	0.0464295335114	-0.48347395658493	0.11522549390793	0.11522549390793	0.05903372913599	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.5397535385	39.441219754579	0.82	0.82	24.738890042856	24.738890042856	-0.094400405883789	0.046230178326368	-0.46739074587822	0.11466477066278	0.11466477066278	0.064036197960377	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.5530868719	39.454553087911	0.82	0.82	24.749823376189	24.749823376189	-0.095375061035156	0.046602878719568	-0.45924630761147	0.11297142505646	0.11297142505646	0.068021446466446	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.5664202052	39.467886421244	0.82	0.82	24.760756709522	24.760756709522	-0.094467028975487	0.045929383486509	-0.45119878649712	0.11082612723112	0.11082612723112	0.072836562991142	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.5808392278	39.482305443825	0.82	0.82	24.772580308038	24.772580308038	-0.094410888850689	0.045628808438778	-0.43522325158119	0.10535535216331	0.10535535216331	0.082212753593922	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.5941725611	39.495638777157	0.82	0.82	24.783513641371	24.783513641371	-0.094428092241287	0.045766416937113	-0.42705062031746	0.10247658193111	0.10247658193111	0.086836270987988	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.6075058945	39.50897211049	0.82	0.82	24.794446974703	24.794446974703	-0.094468869268894	0.045438356697559	-0.41085782647133	0.098948948085308	0.098948948085308	0.094530113041401	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.6208392278	39.522305443822	0.82	0.82	24.805380308036	24.805380308036	-0.094374880194664	0.045118432492018	-0.40334931015968	0.097946286201477	0.097946286201477	0.097205311059952	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.6341725611	39.535638777154	0.82	0.82	24.816313641368	24.816313641368	-0.094613961875439	0.045460104942322	-0.3947933614254	0.097426310181618	0.097426310181618	0.098605372011662	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.6475058945	39.548972110487	0.82	0.82	24.827246974701	24.827246974701	-0.094698764383793	0.045375589281321	-0.37876865267754	0.097733192145824	0.097733192145824	0.095778226852417	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.6617261448	39.563192360824	0.82	0.82	24.838907579978	24.838907579978	-0.094514310359955	0.045275922864676	-0.37062102556229	0.098120830953121	0.098120830953121	0.089701116085052	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.6750594781	39.576525694157	0.82	0.82	24.84984091331	24.84984091331	-0.094713687896729	0.04531218111515	-0.36260968446732	0.097516246140003	0.097516246140003	0.081056252121925	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.6883928115	39.589859027489	0.82	0.82	24.860774246643	24.860774246643	-0.094599723815918	0.04525376483798	-0.34685382246971	0.097428426146507	0.097428426146507	0.064035974442959	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.7017261448	39.603192360822	0.82	0.82	24.871707579975	24.871707579975	-0.094665758311749	0.045230958610773	-0.3390816450119	0.098395235836506	0.098395235836506	0.057080741971731	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.7150594781	39.616525694154	0.82	0.82	24.882640913308	24.882640913308	-0.094867594540119	0.045084044337273	-0.33162716031075	0.098220162093639	0.098220162093639	0.054791018366814	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.7283928115	39.629859027486	0.82	0.82	24.893574246641	24.893574246641	-0.094587475061417	0.044902093708515	-0.31704738736153	0.0981699898839	0.0981699898839	0.052648734301329	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7315.7417261448	39.643192360819	0.82	0.82	24.904507579973	24.904507579973	-0.094183951616287	0.044835060834885	-0.31002122163773	0.097945593297482	0.097945593297482	0.051920793950558	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
