20181210_1532
Trial Settings	AS	CO	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	1
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
7474.7939486716	5.2818355050149	0.18	0.18	0.17824791059972	0.17824791059972	-0.13649219274521	0.049360305070877	-0.20422346889973	0.090409390628338	0.090409390628338	0.051035091280937	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.8072820049	5.2951688383473	0.18	0.18	0.18064791059956	0.18064791059956	-0.13637182116508	0.049342554062605	-0.20088827610016	0.090763635933399	0.090763635933399	0.050662163645029	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.8227646322	5.3106514656974	0.18	0.18	0.18343478352258	0.18343478352258	-0.13646128773689	0.049397226423025	-0.19929648935795	0.090583071112633	0.090583071112633	0.050462711602449	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.8360979656	5.3239847990299	0.18	0.18	0.18583478352242	0.18583478352242	-0.13619278371334	0.049406006932259	-0.19773451983929	0.090633325278759	0.090633325278759	0.050180945545435	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.8494312989	5.3373181323623	0.18	0.18	0.18823478352225	0.18823478352225	-0.13641740381718	0.049268051981926	-0.19484989345074	0.090589195489883	0.090589195489883	0.049828231334686	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.8627646322	5.3506514656947	0.18	0.18	0.19063478352208	0.19063478352208	-0.13631378114223	0.049157708883286	-0.19348320364952	0.090709693729877	0.090709693729877	0.049742665141821	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.8760979656	5.3639847990271	0.18	0.18	0.19303478352192	0.19303478352192	-0.13639171421528	0.049041859805584	-0.19226852059364	0.090831622481346	0.090831622481346	0.049839902669191	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.8894312989	5.3773181323595	0.18	0.18	0.19543478352175	0.19543478352175	-0.13621792197227	0.0488211363554	-0.18971192836761	0.090784318745136	0.090784318745136	0.049416765570641	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.9027646322	5.3906514656919	0.18	0.18	0.19783478352159	0.19783478352159	-0.13633260130882	0.048662751913071	-0.18840502202511	0.090784311294556	0.090784311294556	0.04924587905407	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.9160979656	5.4039847990243	0.18	0.18	0.20023478352142	0.20023478352142	-0.13613311946392	0.04849324002862	-0.18721789121628	0.090721607208252	0.090721607208252	0.049159921705723	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.9294312989	5.4173181323567	0.18	0.18	0.20263478352126	0.20263478352126	-0.13626076281071	0.048408411443233	-0.18588371574879	0.09066516906023	0.09066516906023	0.048813257366419	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.9427646322	5.4306514656892	0.18	0.18	0.20503478352109	0.20503478352109	-0.13633096218109	0.047968704253435	-0.18397542834282	0.090748839080334	0.090748839080334	0.048933822661638	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.9560979656	5.4439847990216	0.18	0.18	0.20743478352092	0.20743478352092	-0.13642281293869	0.047876242548227	-0.18306048214436	0.090535774827003	0.090535774827003	0.048704404383898	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.9694312989	5.457318132354	0.18	0.18	0.20983478352076	0.20983478352076	-0.13673694431782	0.04767856374383	-0.1810542345047	0.090200640261173	0.090200640261173	0.048485830426216	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.9827646322	5.4706514656864	0.18	0.18	0.21223478352059	0.21223478352059	-0.13693125545979	0.047601070255041	-0.17998658120632	0.090691559016705	0.090691559016705	0.048674739897251	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7474.9960979656	5.4839847990188	0.18	0.18	0.21463478352043	0.21463478352043	-0.13712574541569	0.04755911976099	-0.17928174138069	0.090441904962063	0.090441904962063	0.048421055078506	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.0094312989	5.4973181323512	0.18	0.18	0.21703478352026	0.21703478352026	-0.13748744130135	0.047475848346949	-0.17789123952389	0.090703375637531	0.090703375637531	0.048308182507753	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.0248026013	5.5126894347331	0.18	0.18	0.21980161794901	0.21980161794901	-0.13756223022938	0.047381903976202	-0.17737041413784	0.090734899044037	0.090734899044037	0.048294961452484	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.0381359346	5.5260227680656	0.18	0.18	0.22220161794884	0.22220161794884	-0.13736490905285	0.047112420201302	-0.17637361586094	0.090491198003292	0.090491198003292	0.047926962375641	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.0514692679	5.539356101398	0.18	0.18	0.22460161794868	0.22460161794868	-0.13709026575089	0.046966310590506	-0.17596365511417	0.090659745037556	0.090659745037556	0.047853175550699	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.0655661943	5.5534530277373	0.19	0.19	0.22719670061982	0.22719670061982	-0.13705588877201	0.046742208302021	-0.17552483081818	0.090351291000843	0.090351291000843	0.04776668548584	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.0788995276	5.5667863610697	0.19	0.19	0.22973003395298	0.22973003395298	-0.13759729266167	0.046731945127249	-0.1743681281805	0.090490579605103	0.090490579605103	0.047339145094156	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.0922328609	5.5801196944021	0.19	0.19	0.23226336728614	0.23226336728614	-0.1375940144062	0.046753887087107	-0.17428182065487	0.090657383203506	0.090657383203506	0.04757596552372	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.1055661943	5.5934530277345	0.19	0.19	0.2347967006193	0.2347967006193	-0.13751037418842	0.046708378940821	-0.17480771243572	0.090568646788597	0.090568646788597	0.047620084136724	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.1188995276	5.606786361067	0.19	0.19	0.23733003395245	0.23733003395245	-0.13761378824711	0.047546941787004	-0.17801184952259	0.090210020542145	0.090210020542145	0.047343868762255	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.1322328609	5.6201196943994	0.19	0.19	0.23986336728561	0.23986336728561	-0.13714085519314	0.048154834657907	-0.18000477552414	0.090559095144272	0.090559095144272	0.047321919351816	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.1455661943	5.6334530277318	0.19	0.19	0.24239670061877	0.24239670061877	-0.13642974197865	0.048749871551991	-0.18334597349167	0.090559400618076	0.090559400618076	0.047187887132168	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.1588995276	5.6467863610642	0.19499999999965	0.19499999999965	0.24494670061859	0.24494670061859	-0.13474926352501	0.049283050000668	-0.1923446804285	0.090596355497837	0.090596355497837	0.047355700284243	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.1722328609	5.6601196943966	0.2	0.2	0.24761336728507	0.24761336728507	-0.13360461592674	0.049464594572783	-0.19783389568329	0.090724743902683	0.090724743902683	0.047337237745523	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.1855661943	5.673453027729	0.2	0.2	0.25028003395156	0.25028003395156	-0.13268378376961	0.049464862793684	-0.20356595516205	0.090664260089397	0.090664260089397	0.047222685068846	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.1988995276	5.6867863610614	0.2	0.2	0.25294670061804	0.25294670061804	-0.13044160604477	0.049511529505253	-0.21738503873348	0.090683296322823	0.090683296322823	0.046741101890802	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.2122328609	5.7001196943938	0.21	0.21	0.25569670061784	0.25569670061784	-0.12953166663647	0.049568075686693	-0.22487442195415	0.090551428496838	0.090551428496838	0.046761829406023	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.2278136107	5.7157004441706	0.21	0.21	0.25896865807096	0.25896865807096	-0.12838473916054	0.049309819936752	-0.24106660485268	0.090653777122498	0.090653777122498	0.047070004045963	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.241146944	5.729033777503	0.21	0.21	0.26176865807077	0.26176865807077	-0.12828126549721	0.04906964674592	-0.24910366535187	0.090803094208241	0.090803094208241	0.047032572329044	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.2544802774	5.7423671108354	0.21	0.21	0.26456865807057	0.26456865807057	-0.12857568264008	0.049137331545353	-0.25769087672234	0.090681284666061	0.090681284666061	0.047054808586836	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.2678136107	5.7557004441678	0.21	0.21	0.26736865807038	0.26736865807038	-0.12924411892891	0.049318205565214	-0.27525264024734	0.090359725058079	0.090359725058079	0.046645503491163	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.281146944	5.7690337775002	0.21	0.21	0.27016865807019	0.27016865807019	-0.12966568768024	0.049649681895971	-0.28443270921707	0.090714365243912	0.090714365243912	0.046628877520561	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.2944802774	5.7823671108326	0.21	0.21	0.27296865806999	0.27296865806999	-0.13035966455936	0.049818571656942	-0.29324066638947	0.09074405580759	0.09074405580759	0.046774290502071	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.3078136107	5.795700444165	0.22	0.22	0.27588532473645	0.27588532473645	-0.13098491728306	0.050525836646557	-0.31114390492439	0.090856365859509	0.090856365859509	0.046954344958067	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.321146944	5.8090337774975	0.22	0.22	0.27881865806959	0.27881865806959	-0.13134595751762	0.05099068582058	-0.32009795308113	0.090939581394196	0.090939581394196	0.046941611915827	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.3344802774	5.8223671108299	0.22	0.22	0.28175199140272	0.28175199140272	-0.13171923160553	0.051514238119125	-0.32869490981102	0.090622752904892	0.090622752904892	0.046586491167545	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.3478136107	5.8357004441623	0.22999999999931	0.22999999999931	0.28473532473584	0.28473532473584	-0.13211338222027	0.052609048783779	-0.34583005309105	0.090797685086727	0.090797685086727	0.046927284449339	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.361146944	5.8490337774947	0.23	0.23	0.28780199140229	0.28780199140229	-0.13219632208347	0.053077328950167	-0.35410204529762	0.091080158948898	0.091080158948898	0.046967457979918	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.3744802774	5.8623671108271	0.23	0.23	0.29086865806875	0.29086865806875	-0.1324447542429	0.053750362247229	-0.36236882209778	0.091143034398556	0.091143034398556	0.046916130930185	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.3878136107	5.8757004441595	0.23	0.23	0.2939353247352	0.2939353247352	-0.13282254338264	0.055142346769571	-0.37790083885193	0.090826809406281	0.090826809406281	0.046801999211311	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.401146944	5.8890337774919	0.23	0.23	0.29700199140166	0.29700199140166	-0.13304920494556	0.056081917136908	-0.38511604070663	0.090918608009815	0.090918608009815	0.046749159693718	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.4144802774	5.9023671108243	0.23	0.23	0.30006865806811	0.30006865806811	-0.13333705067635	0.05697575584054	-0.39216947555542	0.09142479300499	0.09142479300499	0.047115549445152	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.429764325	5.917651158501	0.23	0.23	0.30358398903375	0.30358398903375	-0.1336195319891	0.058799911290407	-0.40525189042091	0.090892560780048	0.090892560780048	0.046136546880007	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.4430976584	5.9309844918334	0.23	0.23	0.30665065570021	0.30665065570021	-0.13364055752754	0.059515248984098	-0.41136437654495	0.090861864387989	0.090861864387989	0.046101815998554	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.4564309917	5.9443178251659	0.23	0.23	0.30971732236666	0.30971732236666	-0.13378572463989	0.06013935431838	-0.41704070568085	0.091125138103962	0.091125138103962	0.046565122902393	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.469764325	5.9576511584983	0.23	0.23	0.31278398903312	0.31278398903312	-0.13392005860806	0.060631465166807	-0.42691814899445	0.091243080794811	0.091243080794811	0.046413347125053	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.4830976584	5.9709844918307	0.23499999999965	0.23499999999965	0.31586732236623	0.31586732236623	-0.13413259387016	0.05952026695013	-0.43078330159187	0.091354504227638	0.091354504227638	0.046059023588896	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.4964309917	5.9843178251631	0.24	0.24	0.31906732236601	0.31906732236601	-0.13441501557827	0.057084172964096	-0.43354535102844	0.090986698865891	0.090986698865891	0.045865774154663	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.509764325	5.9976511584955	0.24	0.24	0.32226732236579	0.32226732236579	-0.13401764631271	0.0527129098773	-0.43320527672768	0.091607511043549	0.091607511043549	0.046130880713463	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.5230976584	6.0109844918279	0.24	0.24	0.32546732236557	0.32546732236557	-0.1336378455162	0.052607178688049	-0.43012702465057	0.091562636196613	0.091562636196613	0.045820251107216	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.5364309917	6.0243178251603	0.25	0.25	0.32875065569867	0.32875065569867	-0.13350996375084	0.052411712706089	-0.42778617143631	0.091802194714546	0.091802194714546	0.046065371483564	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.549764325	6.0376511584927	0.25	0.25	0.33208398903177	0.33208398903177	-0.13383974134922	0.051458533853292	-0.42364504933357	0.091910995543003	0.091910995543003	0.045766286551952	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.5638808245	6.0517676579748	0.25	0.25	0.33561311390228	0.33561311390228	-0.13383147120476	0.051169171929359	-0.42160728573799	0.092102847993374	0.092102847993374	0.045519210398197	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.5772141578	6.0651009913072	0.25	0.25	0.33894644723539	0.33894644723539	-0.133764564991	0.050662435591221	-0.41717883944511	0.092290185391903	0.092290185391903	0.045429296791553	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.5905474912	6.0784343246396	0.25999999999931	0.25999999999931	0.34232978056848	0.34232978056848	-0.13409289717674	0.050438091158867	-0.41502729058266	0.092652395367622	0.092652395367622	0.045817974954844	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.6038808245	6.091767657972	0.26	0.26	0.34579644723491	0.34579644723491	-0.13383488357067	0.050163354724646	-0.41273495554924	0.092698365449905	0.092698365449905	0.045447867363691	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.6172141578	6.1051009913044	0.26	0.26	0.34926311390134	0.34926311390134	-0.13419978320599	0.049909420311451	-0.40817740559578	0.092946700751781	0.092946700751781	0.045339163392782	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.632573746	6.1204605794819	0.26	0.26	0.35325660682749	0.35325660682749	-0.13403412699699	0.049678266048431	-0.40565866231918	0.092462971806526	0.092462971806526	0.045121550559998	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.6459070794	6.1337939128143	0.26	0.26	0.35672327349391	0.35672327349391	-0.13443942368031	0.049560856074095	-0.40319696068764	0.092576466500759	0.092576466500759	0.045128419995308	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.6592404127	6.1471272461467	0.26	0.26	0.36018994016034	0.36018994016034	-0.13437816500664	0.049120116978884	-0.39847454428673	0.092953845858574	0.092953845858574	0.045503474771976	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.672573746	6.1604605794791	0.26	0.26	0.36365660682677	0.36365660682677	-0.13444222509861	0.048988573253155	-0.39603853225708	0.09272874891758	0.09272874891758	0.045334715396166	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.6859070794	6.1737939128116	0.27	0.27	0.36723994015985	0.36723994015985	-0.13486574590206	0.04875436425209	-0.39371785521507	0.093195199966431	0.093195199966431	0.045306947082281	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.6992404127	6.187127246144	0.27	0.27	0.3708399401596	0.3708399401596	-0.13424573838711	0.048183169215918	-0.38911861181259	0.093122929334641	0.093122929334641	0.045229654759169	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.712573746	6.2004605794764	0.27	0.27	0.37443994015935	0.37443994015935	-0.13443441689014	0.048073101788759	-0.3865986764431	0.093396499752998	0.093396499752998	0.045298211276531	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.7259070793	6.2137939128088	0.27	0.27	0.3780399401591	0.3780399401591	-0.13431330025196	0.047707092016935	-0.38419768214226	0.093631096184254	0.093631096184254	0.045127917081118	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.7392404127	6.2271272461412	0.27	0.27	0.38163994015885	0.38163994015885	-0.13426740467548	0.047457259148359	-0.37934029102325	0.094235934317112	0.094235934317112	0.045386731624603	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.752573746	6.2404605794736	0.27	0.27	0.3852399401586	0.3852399401586	-0.13447345793247	0.047315239906311	-0.3767776787281	0.094354204833508	0.094354204833508	0.045597873628139	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.7659070793	6.253793912806	0.27499999999965	0.27499999999965	0.38885660682502	0.38885660682502	-0.13448679447174	0.047180026769638	-0.37423768639565	0.094549529254436	0.094549529254436	0.045813634991646	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.7792404127	6.2671272461384	0.28	0.28	0.39258994015809	0.39258994015809	-0.13465449213982	0.046989582479	-0.3692709505558	0.094178974628448	0.094178974628448	0.047131858766079	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.792573746	6.2804605794709	0.28	0.28	0.39632327349117	0.39632327349117	-0.13470028340816	0.046816695481539	-0.36661383509636	0.093532487750053	0.093532487750053	0.049428202211857	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.8059070793	6.2937939128033	0.28	0.28	0.40005660682424	0.40005660682424	-0.13466042280197	0.046874444931746	-0.36397135257721	0.092646829783916	0.092646829783916	0.052465248852968	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.8192404127	6.3071272461357	0.29499999999896	0.29499999999896	0.40388994015731	0.40388994015731	-0.13498990237713	0.046750899404287	-0.35848054289818	0.09135290235281	0.09135290235281	0.057391699403524	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.8339675346	6.3218543680905	0.3	0.3	0.40830807674375	0.40830807674375	-0.13478815555573	0.046808235347271	-0.35580012202263	0.090615473687649	0.090615473687649	0.059857323765755	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.847300868	6.3351877014229	0.3	0.3	0.41230807674347	0.41230807674347	-0.13490445911884	0.04680285230279	-0.35047712922096	0.089958876371384	0.089958876371384	0.063073836266994	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.8606342013	6.3485210347553	0.30499999999965	0.30499999999965	0.41632474340986	0.41632474340986	-0.1348902285099	0.046909254044294	-0.34740054607391	0.090420730412006	0.090420730412006	0.064565479755402	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7475.8739675346	6.3618543680877	0.31	0.31	0.4204580767429	0.4204580767429	-0.13506688177586	0.046751637011766	-0.34467497467995	0.091069124639034	0.091069124639034	0.065729975700378	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
