20190318_1543
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
1159.8568984733	53.106243575302	1.02	1.02	46.208926820283	46.208926820283	-0.16863638162613	0.04760542139411	0.21967186033726	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.8670814178	53.116426519743	1.02	1.02	46.219313423613	46.219313423613	-0.16874960064888	0.047309063374996	0.22980071604252	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.8804147511	53.129759853076	1.02	1.02	46.232913423613	46.232913423613	-0.16856136918068	0.047101859003305	0.23999996483326	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.8937480844	53.14309318641	1.02	1.02	46.246513423613	46.246513423613	-0.1683075428009	0.04677876457572	0.26036012172699	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.9070814178	53.156426519743	1.02	1.02	46.260113423613	46.260113423613	-0.16799326241016	0.046644862741232	0.27074706554413	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.9174983191	53.166843421093	1.02	1.02	46.270738662989	46.270738662989	-0.1680351048708	0.046252816915512	0.28116592764854	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.9282265746	53.177571676608	1.02	1.02	46.281681483615	46.281681483615	-0.16785179078579	0.04604722186923	0.29160034656525	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.941559908	53.190905009941	1.02	1.02	46.295281483615	46.295281483615	-0.16745610535145	0.045470833778381	0.31214469671249	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.9517714356	53.201116537571	1.02	1.02	46.305697241797	46.305697241797	-0.16761794686317	0.044889118522406	0.32250490784645	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.9651047689	53.214449870904	1.02	1.02	46.319297241797	46.319297241797	-0.16744457185268	0.04472417011857	0.33264756202698	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.9784381023	53.227783204238	1.02	1.02	46.332897241797	46.332897241797	-0.16781407594681	0.043788149952888	0.35304614901543	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159.9887802099	53.238125311908	1.02	1.02	46.343446191621	46.343446191621	-0.1676589101553	0.042754989117384	0.36371114850044	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.0021135433	53.251458645241	1.02	1.02	46.357046191621	46.357046191621	-0.16790924966335	0.042117241770029	0.37362289428711	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.0130381462	53.262383248205	1.02	1.02	46.368189286645	46.368189286645	-0.1681402772665	0.041743472218513	0.38295692205429	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.0263714796	53.275716581539	1.02	1.02	46.381789286645	46.381789286645	-0.16845652461052	0.041712544858456	0.39190801978111	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.0397048129	53.289049914872	1.02	1.02	46.395389286645	46.395389286645	-0.16931755840778	0.042693860828876	0.40775018930435	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.0505731521	53.299918254087	1.02	1.02	46.406474992643	46.406474992643	-0.16980735957623	0.043609689921141	0.41414374113083	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.0639064854	53.31325158742	1.02	1.02	46.420074992643	46.420074992643	-0.17010371387005	0.045360688120127	0.41998681426048	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.0740900316	53.323435133613	1.02	1.02	46.43046220976	46.43046220976	-0.17034018039703	0.047739494591951	0.4240899682045	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.087423365	53.336768466946	1.02	1.02	46.44406220976	46.44406220976	-0.17070546746254	0.050478223711252	0.42673146724701	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.1007566983	53.350101800279	1.02	1.02	46.45766220976	46.45766220976	-0.17129965126514	0.055021662265062	0.42688718438148	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.1148812504	53.364226352376	1.02	1.02	46.472069252899	46.472069252899	-0.17189249396324	0.056560914963484	0.42458236217499	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.1282145837	53.377559685709	1.02	1.02	46.485669252899	46.485669252899	-0.17308633029461	0.068304695188999	0.41091239452362	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.138459304	53.387804405943	1.02	1.02	46.496118867537	46.496118867537	-0.17362207174301	0.07417456060648	0.39867979288101	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.1517926373	53.401137739276	1.02	1.02	46.509718867537	46.509718867537	-0.17437441647053	0.078771695494652	0.38487750291824	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.1623602653	53.411705367301	1.02	1.02	46.520497848122	46.520497848122	-0.17523713409901	0.08226615935564	0.37004151940346	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.1727166385	53.422061740489	1.02	1.02	46.531061348774	46.531061348774	-0.17674681544304	0.084027707576752	0.35477539896965	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.1860499718	53.435395073823	1.02	1.02	46.544661348774	46.544661348774	-0.17793923616409	0.085052855312824	0.33857181668282	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.1962639065	53.445609008458	1.02	1.02	46.555079562103	46.555079562103	-0.17966040968895	0.084469333291054	0.32197517156601	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.2095972398	53.458942341791	1.02	1.02	46.568679562103	46.568679562103	-0.18213175237179	0.080300472676754	0.28612932562828	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.2229305731	53.472275675125	1.02	1.02	46.582279562103	46.582279562103	-0.18232120573521	0.078118197619915	0.26566952466965	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.2330804213	53.482425523243	1.02	1.02	46.592632407183	46.592632407183	-0.18295630812645	0.074462294578552	0.24501106142998	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.2464137546	53.495758856576	1.02	1.02	46.606232407183	46.606232407183	-0.18336527049541	0.071713797748089	0.22214004397392	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.2568139313	53.50615903325	1.02	1.02	46.61684058739	46.61684058739	-0.18396699428558	0.06930959969759	0.19845345616341	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.2701472646	53.519492366584	1.02	1.02	46.63044058739	46.63044058739	-0.18508687615395	0.064524926245213	0.14929413795471	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.2834805979	53.532825699917	1.02	1.02	46.64404058739	46.64404058739	-0.18582333624363	0.061932723969221	0.12435941398144	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.2937044615	53.543049563449	1.02	1.02	46.654468928194	46.654468928194	-0.18671905994415	0.059861492365599	0.099367499351501	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.3070377948	53.556382896783	1.02	1.02	46.668068928194	46.668068928194	-0.18769696354866	0.057286262512207	0.074394211173058	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.3173564342	53.566701536151	1.02	1.02	46.678593940349	46.678593940349	-0.18890877068043	0.055603012442589	0.049375329166651	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.3279104145	53.577255516455	1.02	1.02	46.689359000259	46.689359000259	-0.19008855521679	0.054544817656279	0.024205716326833	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.3412437478	53.590588849788	1.02	1.02	46.702959000259	46.702959000259	-0.19255052506924	0.05426636710763	-0.025247702375054	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.3513978082	53.600742910166	1.02	1.02	46.713316141844	46.713316141844	-0.19324244558811	0.055235080420971	-0.049278117716312	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.3647311415	53.614076243499	1.02	1.02	46.726916141844	46.726916141844	-0.19355295598507	0.057381272315979	-0.073173947632313	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.3780644748	53.627409576832	1.02	1.02	46.740516141844	46.740516141844	-0.19342210888863	0.060346320271492	-0.096330717206001	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.3881691916	53.6375142936	1.02	1.02	46.750822952947	46.750822952947	-0.19274558126926	0.064340174198151	-0.11875984072685	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.4015025249	53.650847626933	1.02	1.02	46.764422952947	46.764422952947	-0.18935872614384	0.075307227671146	-0.16022652387619	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.4148358583	53.664180960267	1.02	1.02	46.778022952947	46.778022952947	-0.18685410916805	0.08181469887495	-0.17834503948689	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.4281691916	53.6775142936	1.02	1.02	46.791622952947	46.791622952947	-0.18434102833271	0.088304154574871	-0.19475503265858	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.4415564058	53.690901507748	1.02	1.02	46.805277911378	46.805277911378	-0.17945642769337	0.10067216306925	-0.22127124667168	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.4548897391	53.704234841081	1.02	1.02	46.818877911378	46.818877911378	-0.17705130577087	0.10606603324413	-0.23125053942204	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.4682230724	53.717568174415	1.02	1.02	46.832477911378	46.832477911378	-0.17486461997032	0.11043135076761	-0.23904405534267	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.4786214439	53.727966545835	1.02	1.02	46.843084250227	46.843084250227	-0.17145001888275	0.11446354538202	-0.24830536544323	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.4919547772	53.741299879168	1.02	1.02	46.856684250227	46.856684250227	-0.17021070420742	0.11368864774704	-0.25016731023788	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.5052881105	53.754633212502	1.02	1.02	46.870284250227	46.870284250227	-0.1690354347229	0.11103810369968	-0.25045770406723	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.5192611577	53.768606259658	1.02	1.02	46.884536758327	46.884536758327	-0.16615755856037	0.10182254761457	-0.24556617438793	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.5329142938	53.782259395745	1.02	1.02	46.898462957136	46.898462957136	-0.16447564959526	0.094221897423267	-0.24032229185104	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.5462476271	53.795592729079	1.02	1.02	46.912062957136	46.912062957136	-0.16287299990654	0.085437558591366	-0.23455458879471	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.5595809604	53.808926062412	1.02	1.02	46.925662957136	46.925662957136	-0.1611043214798	0.07020591199398	-0.22251734137535	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.5698806446	53.819225746613	1.02	1.02	46.93616863502	46.93616863502	-0.16156986355782	0.063358284533024	-0.21625159680843	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.583213978	53.832559079946	1.02	1.02	46.94976863502	46.94976863502	-0.16227753460407	0.058869197964668	-0.20947414636612	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.5940194342	53.843364536146	1.02	1.02	46.960790200344	46.960790200344	-0.16351065039635	0.056155018508434	-0.20194900035858	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.6073527675	53.856697869479	1.02	1.02	46.974390200344	46.974390200344	-0.16389058530331	0.054350629448891	-0.19386057555676	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.6206861008	53.870031202813	1.02	1.02	46.987990200344	46.987990200344	-0.16456590592861	0.051841370761395	-0.17649048566818	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.6312117427	53.880556844641	1.02	1.02	46.998726355009	46.998726355009	-0.16452969610691	0.051246024668217	-0.16714625060558	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.644545076	53.893890177974	1.02	1.02	47.012326355009	47.012326355009	-0.16446594893932	0.050796382129192	-0.15764631330967	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.6548188849	53.904163986867	1.02	1.02	47.02280564008	47.02280564008	-0.16441664099693	0.050406087189913	-0.14795149862766	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.6681522182	53.917497320201	1.02	1.02	47.03640564008	47.03640564008	-0.16436223685741	0.050196751952171	-0.13812254369259	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.6814855515	53.930830653534	1.02	1.02	47.05000564008	47.05000564008	-0.16390050947666	0.050022274255753	-0.11817713081837	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.6944025532	53.943747655176	1.02	1.02	47.063180981755	47.063180981755	-0.16383688151836	0.049892995506525	-0.10810716450214	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.7077358865	53.957080988509	1.02	1.02	47.076780981755	47.076780981755	-0.16383931040764	0.049920927733183	-0.097931049764156	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.722552918	53.971898019997	1.02	1.02	47.091894353873	47.091894353873	-0.16350494325161	0.049886647611856	-0.077637687325478	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.7358862513	53.985231353331	1.02	1.02	47.105494353873	47.105494353873	-0.16357491910458	0.049930691719055	-0.067419782280922	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.7460158044	53.995360906382	1.02	1.02	47.115826497985	47.115826497985	-0.16364988684654	0.049789924174547	-0.057340577244759	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.7593491377	54.008694239715	1.02	1.02	47.129426497985	47.129426497985	-0.16353000700474	0.049737110733986	-0.036715369671583	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.7726824711	54.022027573048	1.02	1.02	47.143026497985	47.143026497985	-0.16353823244572	0.049835707992315	-0.026584750041366	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.7829613948	54.032306496828	1.02	1.02	47.15351100024	47.15351100024	-0.16360114514828	0.049760900437832	-0.016335040330887	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.7962947282	54.045639830162	1.02	1.02	47.16711100024	47.16711100024	-0.16346238553524	0.049685370177031	-0.0061473245732486	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.8096280615	54.058973163495	1.02	1.02	47.18071100024	47.18071100024	-0.16345529258251	0.049761272966862	0.0039669489488006	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.8229613948	54.072306496828	1.02	1.02	47.19431100024	47.19431100024	-0.16338241100311	0.04968798160553	0.024376094341278	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.836704244	54.086049346017	1.02	1.02	47.208328706412	47.208328706412	-0.1633907854557	0.049524914473295	0.034463129937649	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.8500375774	54.09938267935	1.02	1.02	47.221928706412	47.221928706412	-0.16312657296658	0.049572318792343	0.054756451398134	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.8633709107	54.112716012683	1.02	1.02	47.235528706412	47.235528706412	-0.1631940305233	0.049560517072678	0.064904637634754	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.8741823844	54.123527486396	1.02	1.02	47.2465564096	47.2465564096	-0.16312545537949	0.049480706453323	0.075026020407677	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.8875157177	54.13686081973	1.02	1.02	47.2601564096	47.2601564096	-0.16301754117012	0.04956741631031	0.085254490375519	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.8977865179	54.147131619867	1.02	1.02	47.270632625739	47.270632625739	-0.16276653110981	0.049398437142372	0.095282718539238	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.9111198512	54.1604649532	1.02	1.02	47.284232625739	47.284232625739	-0.16252547502518	0.04922379553318	0.11551713198423	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.9246119907	54.173957092723	1.02	1.02	47.297994608053	47.297994608053	-0.16245347261429	0.049089107662439	0.12569031119347	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.935195156	54.184540257967	1.02	1.02	47.308789436602	47.308789436602	-0.16242019832134	0.049072701483965	0.13601848483086	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.9485284893	54.1978735913	1.02	1.02	47.322389436602	47.322389436602	-0.16243468225002	0.048969972878695	0.1559966057539	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.9588937644	54.208238866397	1.02	1.02	47.3329620172	47.3329620172	-0.16243468225002	0.048969972878695	0.1559966057539	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.9722270977	54.22157219973	1.02	1.02	47.3465620172	47.3465620172	-0.16229064762592	0.048766449093819	0.17669676244259	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.9855604311	54.234905533063	1.02	1.02	47.3601620172	47.3601620172	-0.1623023301363	0.04856812953949	0.18671850860119	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160.9960638081	54.245408910092	1.02	1.02	47.370875461769	47.370875461769	-0.16223430633545	0.048577874898911	0.19682371616364	0	0	0	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
